Lib = 0.3.0 SN = FFFF-FFFF-FFFF-FFFF
Time [UTC], PresOB [mBar], RH_OB [%], TempOB [C], Temp RTC [C], Bat [V], R_u [deg], P_u [deg], UVA_u, UVB_u, White_u, Vis_u [lx], IR_S_u, IR_M_u, PyroT_u [C], R_d [deg], P_d [deg], UVA_d, UVB_d, White_d, Vis_d [lx], IR_S_d, IR_M_d, PyroT_d [C], IR_Long [mV], IR_Long [C], PyrgT [C], NumTicks [Cnt], Wind direction [degrees],Humidity [%], Temp Atmos [C],Distace [mm], Rain bucket tips [0.01in],
2020/02/22 22:22:23,977.88,10.10,19.09,20.00,4.62,5.96,0.68,101,29184,4027,0.00,0.06,0.08,19.00,8.66,6.33,-279,6144,1187,0.00,0.02,0.02,19.00,914.50,26.15,18.50,937,354.98,39.14,17.40,9999,0,
2020/02/22 22:27:25,977.99,10.06,19.06,20.00,4.62,7.36,0.68,93,26624,3956,0.00,0.06,0.08,19.04,9.47,7.15,-280,6912,1132,0.00,0.02,0.02,19.13,912.50,25.99,18.36,999,169.25,40.08,17.27,1065,0,
2020/02/22 22:32:27,978.01,10.02,18.99,20.00,4.62,5.78,0.91,82,23552,3368,0.00,0.05,0.06,19.04,7.35,7.22,-277,6144,1001,0.00,0.02,0.02,19.24,910.88,25.99,18.22,1036,188.41,41.20,17.06,9999,0,
2020/02/22 22:37:29,978.15,9.94,18.79,19.75,4.62,6.57,0.68,78,23040,3469,0.00,0.05,0.07,18.69,9.73,6.89,-279,6144,960,0.00,0.02,0.02,19.11,915.50,26.21,17.59,957,186.84,43.76,16.25,9999,0,
2020/02/22 22:42:31,978.40,10.04,18.58,19.50,4.62,6.37,0.68,67,19968,3001,0.00,0.04,0.06,18.63,9.32,6.58,-281,5632,824,0.00,0.02,0.01,18.95,916.50,26.30,17.94,971,87.53,42.86,17.04,9999,0,
2020/02/22 22:47:33,978.09,9.99,18.52,19.50,4.62,8.23,1.15,59,17664,2642,0.00,0.04,0.05,18.25,8.80,6.40,-279,4864,662,0.00,0.01,0.01,18.70,911.13,25.94,17.56,1009,234.15,45.98,16.16,9999,0,
2020/02/22 22:52:35,978.24,10.05,18.32,19.25,4.62,6.76,1.35,60,17152,2639,0.00,0.04,0.05,18.08,12.07,6.54,-280,5376,643,0.00,0.01,0.01,18.41,910.88,25.85,17.47,1040,223.60,44.78,16.58,963,0,
2020/02/22 22:57:37,977.98,9.98,18.14,19.00,4.63,6.99,0.69,49,12800,1732,0.00,0.02,0.03,17.52,9.99,6.64,-278,2048,262,0.00,0.00,0.00,18.00,909.13,25.78,17.10,825,250.19,46.85,15.74,9999,0,
2020/02/22 23:02:39,977.96,9.91,17.84,18.75,4.62,7.75,0.91,42,10496,1240,0.00,0.01,0.02,16.87,9.40,6.81,-276,512,159,0.00,0.00,0.00,17.45,906.75,25.60,16.66,656,199.35,47.23,15.55,9999,0,
2020/02/22 23:07:41,977.90,9.92,17.51,18.50,4.62,6.37,0.91,37,9216,1192,0.00,0.01,0.02,16.13,9.74,6.77,-276,256,147,0.00,0.00,0.00,16.75,906.63,25.58,16.07,590,240.80,47.38,15.04,9999,0,
2020/02/22 23:12:43,977.97,10.01,17.18,18.00,4.62,7.04,0.91,36,8960,1119,0.00,0.01,0.02,15.71,9.33,6.64,-276,256,141,0.00,0.00,0.00,16.11,907.38,25.64,16.19,645,196.23,44.53,15.93,9999,0,
2020/02/22 23:17:45,977.78,10.14,17.16,18.25,4.62,6.54,0.68,29,7168,925,0.00,0.01,0.01,15.55,9.72,6.19,-274,0,109,0.00,0.00,0.00,15.73,905.38,25.47,16.54,944,123.11,44.44,16.11,1072,0,
2020/02/22 23:22:47,977.58,10.27,17.26,18.25,4.62,7.52,0.46,26,6400,801,0.00,0.01,0.01,15.51,9.37,6.36,-274,0,99,0.00,0.00,0.00,15.57,900.50,25.13,16.84,896,249.79,42.27,16.48,971,0,
2020/02/22 23:27:49,977.43,10.20,17.28,18.25,4.62,9.96,0.92,25,6656,726,0.00,0.01,0.01,15.28,9.51,7.17,-273,0,84,0.00,0.00,0.00,15.42,901.00,25.19,16.44,948,213.43,42.62,15.81,9999,0,
2020/02/22 23:32:51,977.46,10.19,17.19,18.25,4.62,8.37,3.35,22,6144,722,0.00,0.01,0.01,15.17,8.65,6.44,-273,0,87,0.00,0.00,0.00,15.28,902.50,25.27,16.64,786,177.85,40.12,16.55,9999,0,
2020/02/22 23:37:53,977.55,10.09,17.10,18.00,4.62,6.32,0.91,17,4864,530,0.00,0.01,0.01,14.92,8.50,6.29,-271,0,61,0.00,0.00,0.00,15.10,903.13,25.34,16.22,882,175.50,42.07,15.69,9999,0,
2020/02/22 23:42:55,977.55,10.05,16.93,18.00,4.62,6.79,0.90,15,4096,404,0.00,0.00,0.01,14.70,9.51,6.62,-271,0,45,0.00,0.00,0.00,14.91,902.88,25.33,16.12,754,231.42,42.41,15.77,9999,0,
2020/02/22 23:47:57,977.47,10.11,16.82,17.75,4.62,7.27,1.13,13,3840,287,0.00,0.00,0.00,14.52,9.18,6.57,-268,0,33,0.00,0.00,0.00,14.72,901.25,25.19,16.09,767,259.96,40.61,15.91,966,0,
2020/02/22 23:52:59,977.59,10.09,16.74,17.50,4.62,7.04,0.69,11,3328,265,0.00,0.00,0.00,14.32,8.69,6.17,-269,0,32,0.00,0.00,0.00,14.55,900.00,25.11,15.84,607,220.08,40.82,15.57,9999,0,
2020/02/22 23:58:01,977.91,10.06,16.57,17.50,4.62,6.85,0.68,7,2304,202,0.00,0.00,0.00,14.15,8.65,6.61,-268,0,25,0.00,0.00,0.00,14.37,903.50,25.23,15.97,695,224.38,39.42,15.92,9999,0,
2020/02/23 00:03:03,977.60,10.14,16.62,17.50,4.61,7.02,0.68,-1,-256,115,0.00,0.00,0.00,14.18,8.88,6.84,-266,0,14,0.00,0.00,0.00,14.32,898.13,24.95,16.04,779,197.01,39.49,15.62,961,0,
2020/02/23 00:08:05,977.74,10.05,16.46,17.50,4.62,6.79,0.68,0,256,63,0.00,0.00,0.00,13.85,9.33,6.64,-266,0,7,0.00,0.00,0.00,14.15,901.88,25.23,15.53,635,247.06,40.67,15.13,959,0,
2020/02/23 00:13:07,977.75,10.07,16.35,17.25,4.62,7.04,0.68,0,0,38,0.00,0.00,0.00,13.86,9.37,6.81,-264,0,4,0.00,0.00,0.00,14.05,901.63,25.24,15.89,601,306.49,37.43,16.00,959,0,
2020/02/23 00:18:09,978.06,10.14,16.44,17.50,4.61,7.30,0.68,0,0,18,0.00,0.00,0.00,13.98,9.14,6.62,-261,0,1,0.00,0.00,0.00,14.07,900.13,25.12,16.27,759,258.01,37.39,16.36,9999,0,
2020/02/23 00:23:11,977.84,10.21,16.59,17.50,4.61,8.23,0.89,0,0,7,0.00,0.00,0.00,14.15,7.72,6.80,-259,0,0,0.00,0.00,0.00,14.19,897.63,24.94,16.42,812,195.05,35.98,16.30,9999,0,
2020/02/23 00:28:13,977.68,10.19,16.62,17.50,4.62,7.46,0.91,0,0,1,0.00,0.00,0.00,14.15,8.89,6.80,-254,0,0,0.00,0.00,0.00,14.26,896.75,24.88,16.24,942,223.60,35.88,15.99,9999,0,
2020/02/23 00:33:15,977.46,10.10,16.49,17.50,4.61,7.10,0.68,0,0,0,0.00,0.00,0.00,13.86,9.41,6.89,-252,0,0,0.00,0.00,0.00,14.15,896.13,24.81,15.41,641,201.31,39.33,14.68,961,0,
2020/02/23 00:38:17,977.42,10.03,16.09,17.00,4.62,7.04,0.91,0,0,0,0.00,0.00,0.00,13.51,9.63,6.61,-251,0,0,0.00,0.00,0.00,13.87,899.00,25.03,15.07,625,155.56,39.50,14.88,959,0,
2020/02/23 00:43:19,977.48,9.94,15.75,16.75,4.62,6.96,0.45,0,0,0,0.00,0.00,0.00,13.13,8.73,6.45,-251,0,0,0.00,0.00,0.00,13.52,901.38,25.24,14.76,634,193.88,41.35,14.53,9999,0,
2020/02/23 00:48:21,977.36,10.01,15.55,16.50,4.61,7.49,0.68,0,0,0,0.00,0.00,0.00,12.96,9.14,6.19,-251,0,0,0.00,0.00,0.00,13.26,898.00,24.99,14.60,724,238.46,42.32,14.14,9999,0,
2020/02/23 00:53:23,977.26,10.00,15.38,16.25,4.61,6.79,0.90,0,0,0,0.00,0.00,0.00,12.75,9.40,6.61,-251,0,0,0.00,0.00,0.00,13.03,899.75,25.09,14.54,610,49.60,40.97,14.47,9999,0,
2020/02/23 00:58:25,977.27,10.04,15.35,16.25,4.61,6.82,0.68,0,0,0,0.00,0.00,0.00,12.87,8.92,6.81,-251,0,0,0.00,0.00,0.00,12.99,902.00,25.26,15.07,480,183.32,37.26,15.74,959,0,
2020/02/23 01:03:27,977.35,10.16,15.60,16.50,4.62,7.02,0.90,0,0,0,0.00,0.00,0.00,13.16,9.41,6.64,-251,0,0,0.00,0.00,0.00,13.16,897.75,24.97,15.61,683,15.58,36.72,15.88,964,0,
2020/02/23 01:08:29,977.40,10.04,15.74,16.75,4.60,7.04,0.90,0,0,0,0.00,0.00,0.00,13.13,9.14,6.64,-251,0,0,0.00,0.00,0.00,13.26,896.50,24.87,15.25,541,272.86,38.70,15.12,9999,0,
2020/02/23 01:13:31,977.25,10.02,15.67,16.50,4.61,6.57,0.90,0,0,0,0.00,0.00,0.00,13.07,9.11,6.39,-251,0,0,0.00,0.00,0.00,13.25,896.63,24.86,15.10,679,175.11,38.89,14.91,9999,0,
2020/02/23 01:18:33,977.30,10.01,15.54,16.50,4.60,6.82,0.90,0,0,0,0.00,0.00,0.00,12.91,8.99,6.61,-251,0,0,0.00,0.00,0.00,13.16,897.63,24.90,14.76,584,184.50,39.84,14.43,9999,0,
2020/02/23 01:23:35,977.04,10.00,15.40,16.25,4.62,6.79,0.68,0,0,0,0.00,0.00,0.00,12.85,9.17,6.66,-251,0,0,0.00,0.00,0.00,13.06,896.88,24.87,14.73,672,152.43,38.70,14.64,962,0,
2020/02/23 01:28:37,977.12,10.03,15.27,16.25,4.61,6.57,0.68,0,0,0,0.00,0.00,0.00,12.74,9.40,6.61,-251,0,0,0.00,0.00,0.00,12.95,897.50,24.91,14.62,642,215.39,38.71,14.53,963,0,
2020/02/23 01:33:39,977.25,10.04,15.19,16.25,4.60,6.79,0.90,0,0,0,0.00,0.00,0.00,12.74,8.99,6.62,-251,0,0,0.00,0.00,0.00,12.89,897.25,24.93,14.78,667,317.44,38.16,14.79,958,0,
2020/02/23 01:38:41,977.26,10.08,15.23,16.25,4.60,7.02,0.68,0,0,0,0.00,0.00,0.00,12.79,9.17,6.80,-251,0,0,0.00,0.00,0.00,12.90,895.75,24.82,14.89,770,216.17,40.06,14.77,948,0,
2020/02/23 01:43:43,977.32,10.10,15.18,16.25,4.60,6.99,0.68,0,0,0,0.00,0.00,0.00,12.70,9.41,6.58,-251,0,0,0.00,0.00,0.00,12.87,895.75,24.82,14.70,699,174.33,39.83,14.54,9999,0,
2020/02/23 01:48:45,977.27,10.10,15.13,16.00,4.61,6.79,0.68,0,0,0,0.00,0.00,0.00,12.72,9.86,6.38,-251,0,0,0.00,0.00,0.00,12.85,897.25,24.90,14.89,723,110.21,38.79,14.94,9999,0,
2020/02/23 01:53:47,977.23,10.15,15.21,16.00,4.60,6.54,0.90,0,0,0,0.00,0.00,0.00,12.84,9.63,6.87,-251,0,0,0.00,0.00,0.00,12.92,895.13,24.76,15.04,646,192.32,38.00,15.20,962,0,
2020/02/23 01:58:49,977.25,10.12,15.26,16.25,4.61,6.79,0.91,0,0,0,0.00,0.00,0.00,12.82,9.15,6.64,-251,0,0,0.00,0.00,0.00,12.95,895.13,24.76,14.91,706,226.33,38.15,14.72,961,0,
2020/02/23 02:03:51,977.45,10.08,15.21,16.25,4.61,6.32,1.13,0,0,0,0.00,0.00,0.00,12.74,7.98,7.02,-251,0,0,0.00,0.00,0.00,12.93,895.38,24.78,14.68,580,222.03,38.53,14.60,9999,0,
2020/02/23 02:08:53,977.38,10.11,15.10,16.25,4.60,6.59,0.68,0,0,0,0.00,0.00,0.00,12.68,8.95,6.62,-251,0,0,0.00,0.00,0.00,12.86,895.88,24.79,14.68,623,185.67,38.28,14.75,952,0,
2020/02/23 02:13:55,977.45,10.12,14.98,16.00,4.61,7.02,0.90,0,0,0,0.00,0.00,0.00,12.50,9.11,6.37,-251,0,0,0.00,0.00,0.00,12.74,896.75,24.86,14.46,633,186.06,39.59,14.33,961,0,
2020/02/23 02:18:57,977.56,10.11,14.90,16.00,4.60,7.02,0.90,0,0,0,0.00,0.00,0.00,12.43,9.11,6.64,-251,0,0,0.00,0.00,0.00,12.65,895.38,24.77,14.33,624,198.57,39.17,14.10,959,0,
2020/02/23 02:23:59,977.63,10.07,14.77,15.75,4.61,6.42,0.68,0,0,0,0.00,0.00,0.00,12.28,9.14,6.64,-251,0,0,0.00,0.00,0.00,12.51,896.00,24.82,14.14,606,266.61,39.61,13.96,953,0,
2020/02/23 02:29:01,977.43,10.05,14.62,15.50,4.60,6.62,0.91,0,0,0,0.00,0.00,0.00,12.07,8.99,6.37,-251,0,0,0.00,0.00,0.00,12.35,897.38,24.92,13.98,460,231.03,39.46,13.99,9999,0,
2020/02/23 02:34:03,977.59,10.14,14.54,15.50,4.61,6.62,0.91,0,0,0,0.00,0.00,0.00,12.06,8.53,6.79,-251,0,0,0.00,0.00,0.00,12.25,901.13,25.19,14.25,747,173.55,39.55,14.17,9999,0,
2020/02/23 02:39:05,977.58,10.16,14.65,15.75,4.61,7.02,0.45,0,0,0,0.00,0.00,0.00,12.22,9.62,6.41,-251,0,0,0.00,0.00,0.00,12.31,894.75,24.72,14.46,645,316.27,40.32,14.33,953,0,
2020/02/23 02:44:07,977.50,10.24,14.65,15.75,4.61,6.79,0.91,0,0,0,0.00,0.00,0.00,12.31,9.59,6.86,-251,0,0,0.00,0.00,0.00,12.36,896.13,24.83,14.78,867,335.43,36.72,14.91,9999,0,
2020/02/23 02:49:09,977.39,10.30,14.82,15.75,4.61,6.82,0.90,0,0,0,0.00,0.00,0.00,12.49,9.11,6.61,-251,0,0,0.00,0.00,0.00,12.52,893.50,24.62,14.78,717,157.52,38.80,14.60,958,0,
2020/02/23 02:54:11,977.31,10.24,14.81,15.75,4.60,7.52,0.91,0,0,0,0.00,0.00,0.00,12.40,9.36,6.64,-251,0,0,0.00,0.00,0.00,12.56,894.50,24.68,14.41,705,250.97,38.72,14.11,951,0,
2020/02/23 02:59:13,977.45,10.21,14.71,15.75,4.60,7.04,0.68,0,0,0,0.00,0.00,0.00,12.30,8.92,6.39,-251,0,0,0.00,0.00,0.00,12.49,895.25,24.76,14.36,664,180.98,37.75,14.24,947,0,
2020/02/23 03:04:15,977.18,10.24,14.65,15.75,4.61,6.59,1.13,0,0,0,0.00,0.00,0.00,12.33,8.92,6.61,-251,0,0,0.00,0.00,0.00,12.46,894.50,24.70,14.44,797,198.96,38.67,14.33,951,0,
2020/02/23 03:09:17,977.65,10.22,14.64,15.75,4.60,7.21,0.67,0,0,0,0.00,0.00,0.00,12.24,9.47,6.64,-251,0,0,0.00,0.00,0.00,12.42,894.13,24.68,14.22,579,1.11,39.61,14.06,951,0,
2020/02/23 03:14:19,977.68,10.21,14.52,15.50,4.60,7.27,0.91,0,0,0,0.00,0.00,0.00,12.14,9.11,6.36,-251,0,0,0.00,0.00,0.00,12.33,894.25,24.69,14.14,768,190.75,41.21,13.97,953,0,
2020/02/23 03:19:21,977.73,10.24,14.47,15.50,4.60,6.79,0.90,0,0,0,0.00,0.00,0.00,12.11,9.18,6.44,-251,0,0,0.00,0.00,0.00,12.27,893.88,24.66,14.14,768,182.54,40.83,13.85,954,0,
2020/02/23 03:24:23,978.02,10.25,14.35,15.50,4.60,6.67,0.67,0,0,0,0.00,0.00,0.00,11.96,8.66,6.36,-251,0,0,0.00,0.00,0.00,12.17,895.00,24.76,13.96,829,188.02,42.11,13.63,1031,0,
2020/02/23 03:29:25,977.83,10.22,14.21,15.25,4.60,6.76,1.13,0,0,0,0.00,0.00,0.00,11.79,8.50,6.39,-251,0,0,0.00,0.00,0.00,12.04,895.75,24.80,13.63,685,187.62,43.98,13.23,1021,0,
2020/02/23 03:34:27,978.13,10.32,14.15,15.25,4.60,5.89,0.68,0,0,0,0.00,0.00,0.00,11.93,9.17,6.39,-251,0,0,0.00,0.00,0.00,11.98,893.50,24.66,14.22,819,274.43,39.70,14.24,9999,0,
2020/02/23 03:39:29,977.77,10.26,14.10,15.00,4.60,6.57,0.68,0,0,0,0.00,0.00,0.00,11.60,8.92,6.62,-251,0,0,0.00,0.00,0.00,11.85,895.25,24.77,13.35,834,213.04,45.40,12.65,9999,0,
2020/02/23 03:44:31,978.07,10.26,13.86,14.75,4.60,6.82,1.13,0,0,0,0.00,0.00,0.00,11.54,8.73,6.42,-251,0,0,0.00,0.00,0.00,11.71,895.88,24.81,13.68,768,219.30,42.48,13.68,1012,0,
2020/02/23 03:49:33,978.11,10.24,13.82,15.00,4.60,7.72,0.90,0,0,0,0.00,0.00,0.00,11.42,11.15,6.46,-251,0,0,0.00,0.00,0.00,11.61,895.50,24.77,13.46,707,248.23,42.46,13.16,964,0,
2020/02/23 03:54:35,978.09,10.26,13.71,14.75,4.60,7.49,0.89,0,0,0,0.00,0.00,0.00,11.33,10.58,6.49,-251,0,0,0.00,0.00,0.00,11.51,895.88,24.82,13.38,957,281.86,44.08,13.00,9999,0,
2020/02/23 03:59:37,977.96,10.27,13.56,14.50,4.60,6.32,0.91,0,0,0,0.00,0.00,0.00,11.10,8.27,6.39,-251,0,0,0.00,0.00,0.00,11.36,896.38,24.86,12.94,857,201.70,47.44,12.33,965,0,
2020/02/23 04:04:39,978.35,10.27,13.38,14.50,4.60,7.24,0.90,0,0,0,0.00,0.00,0.00,11.06,10.97,6.88,-251,0,0,0.00,0.00,0.00,11.22,897.88,24.94,13.24,825,203.26,43.62,13.20,961,0,
2020/02/23 04:09:41,978.05,10.31,13.44,14.50,4.60,8.42,0.92,0,0,0,0.00,0.00,0.00,11.07,8.92,6.87,-251,0,0,0.00,0.00,0.00,11.20,894.13,24.69,13.16,891,259.18,45.42,12.62,9999,0,
2020/02/23 04:14:43,978.42,10.26,13.34,14.50,4.60,5.20,0.68,0,0,0,0.00,0.00,0.00,10.93,8.69,6.41,-251,0,0,0.00,0.00,0.00,11.11,896.75,24.89,12.99,736,254.88,44.57,12.76,9999,0,
2020/02/23 04:19:45,978.74,10.29,13.32,14.25,4.60,6.87,0.91,0,0,0,0.00,0.00,0.00,10.96,9.63,6.72,-251,0,0,0.00,0.00,0.00,11.09,896.63,24.86,13.21,860,76.97,43.83,12.93,966,0,
2020/02/23 04:24:47,978.70,10.28,13.31,14.25,4.60,5.82,0.68,0,0,0,0.00,0.00,0.00,10.89,8.34,6.16,-251,0,0,0.00,0.00,0.00,11.05,896.13,24.82,13.02,702,217.34,44.01,12.76,9999,0,
2020/02/23 04:29:49,978.55,10.19,13.16,14.25,4.60,6.59,0.68,0,0,0,0.00,0.00,0.00,10.62,9.37,6.87,-251,0,0,0.00,0.00,0.00,10.91,896.00,24.81,12.40,621,252.14,46.12,11.77,965,0,
2020/02/23 04:34:51,978.63,10.20,12.91,14.00,4.60,6.59,0.90,0,0,0,0.00,0.00,0.00,10.48,9.40,6.59,-251,0,0,0.00,0.00,0.00,10.72,897.75,24.94,12.54,829,48.82,44.05,12.26,9999,0,
2020/02/23 04:39:53,978.87,10.25,12.84,13.75,4.60,6.09,0.68,0,0,0,0.00,0.00,0.00,10.39,8.24,6.42,-249,0,0,0.00,0.00,0.00,10.60,897.00,24.90,12.42,648,229.85,44.56,12.10,973,0,
2020/02/23 04:44:55,978.93,10.26,12.76,13.75,4.60,6.37,0.90,0,0,0,0.00,0.00,0.00,10.30,9.22,6.36,-251,0,0,0.00,0.00,0.00,10.50,895.63,24.81,12.37,762,248.23,44.07,12.00,969,0,
2020/02/23 04:49:57,979.13,10.21,12.63,13.75,4.59,6.79,0.68,0,0,0,0.00,0.00,0.00,10.10,8.96,6.42,-251,0,0,0.00,0.00,0.00,10.35,895.50,24.78,12.02,655,332.30,46.25,11.49,9999,0,
2020/02/23 04:54:59,979.16,10.15,12.32,13.25,4.59,6.84,0.68,0,0,0,0.00,0.00,0.00,9.73,10.19,6.84,-249,0,0,0.00,0.00,0.00,10.09,898.50,25.02,11.61,653,324.09,47.24,11.28,9999,0,
2020/02/23 05:00:01,979.10,10.17,12.10,13.00,4.60,6.85,0.68,0,0,0,0.00,0.00,0.00,9.58,9.18,6.41,-251,0,0,0.00,0.00,0.00,9.85,898.00,24.96,11.55,695,200.92,46.75,11.23,9999,0,
2020/02/23 05:05:03,979.22,10.21,12.03,13.00,4.60,7.27,0.68,0,0,0,0.00,0.00,0.00,9.51,9.59,6.19,-251,0,0,0.00,0.00,0.00,9.71,897.00,24.92,11.64,659,124.28,45.23,11.34,974,0,
2020/02/23 05:10:05,979.07,10.14,11.91,13.00,4.60,6.79,0.90,0,0,0,0.00,0.00,0.00,9.29,9.36,6.86,-249,0,0,0.00,0.00,0.00,9.55,897.88,24.95,11.32,615,215.78,45.46,10.88,975,0,
2020/02/23 05:15:07,979.22,10.11,11.74,12.75,4.60,5.67,0.89,0,0,0,0.00,0.00,0.00,9.13,9.45,6.90,-249,0,0,0.00,0.00,0.00,9.38,899.75,25.11,11.14,653,231.03,45.39,10.77,970,0,
2020/02/23 05:20:09,979.16,10.13,11.61,12.75,4.60,6.79,0.91,0,0,0,0.00,0.00,0.00,9.03,9.36,6.43,-251,0,0,0.00,0.00,0.00,9.24,897.75,24.95,11.20,694,171.20,43.91,10.90,977,0,
2020/02/23 05:25:11,979.13,10.11,11.53,12.50,4.60,7.02,0.90,0,0,0,0.00,0.00,0.00,8.94,9.67,6.84,0,0,0,0.00,0.00,0.00,9.14,898.13,24.95,11.14,665,0.33,44.51,10.85,976,0,
2020/02/23 05:30:13,979.17,10.17,11.53,12.75,4.60,6.34,0.68,0,0,0,0.00,0.00,0.00,8.96,9.18,6.61,-249,0,0,0.00,0.00,0.00,9.12,897.13,24.90,11.29,653,173.55,43.21,10.95,976,0,
2020/02/23 05:35:15,979.01,10.13,11.50,12.50,4.60,6.76,0.90,0,0,0,0.00,0.00,0.00,8.91,9.63,6.86,-249,0,0,0.00,0.00,0.00,9.08,898.75,25.04,11.26,589,231.03,42.57,11.03,969,0,
2020/02/23 05:40:17,979.15,10.14,11.50,12.50,4.60,7.24,0.90,0,0,0,0.00,0.00,0.00,8.94,9.37,6.84,-251,0,0,0.00,0.00,0.00,9.09,897.38,24.90,11.35,619,254.88,41.52,11.23,959,0,
2020/02/23 05:45:19,979.09,10.13,11.46,12.50,4.59,6.32,0.68,0,0,0,0.00,0.00,0.00,8.82,9.40,7.11,-251,0,0,0.00,0.00,0.00,9.04,896.63,24.89,10.99,564,173.16,44.59,10.58,9999,0,
2020/02/23 05:50:21,978.83,10.04,11.26,12.25,4.60,6.54,0.68,0,0,0,0.00,0.00,0.00,8.51,9.67,6.91,-249,0,0,0.00,0.00,0.00,8.87,899.38,25.05,10.56,377,271.30,45.10,10.14,9999,0,
2020/02/23 05:55:23,979.05,10.04,11.10,12.00,4.60,6.34,0.91,0,0,0,0.00,0.00,0.00,8.55,9.63,6.64,-251,0,0,0.00,0.00,0.00,8.74,899.63,25.07,10.86,630,274.04,41.18,10.91,9999,0,
2020/02/23 06:00:25,978.92,10.01,11.08,12.25,4.60,6.76,0.68,0,0,0,0.00,0.00,0.00,8.42,9.63,6.61,-249,0,0,0.00,0.00,0.00,8.66,899.00,25.04,10.62,398,282.64,41.80,10.44,974,0,
2020/02/23 06:05:27,979.11,9.99,10.98,12.00,4.60,6.79,0.68,0,0,0,0.00,0.00,0.00,8.27,9.37,6.61,-249,0,0,0.00,0.00,0.00,8.55,899.88,25.09,10.47,383,186.84,42.05,10.46,972,0,
2020/02/23 06:10:29,978.90,9.92,10.87,11.75,4.60,6.79,0.68,0,0,0,0.00,0.00,0.00,8.15,9.81,6.81,-249,0,0,0.00,0.00,0.00,8.41,902.13,25.19,10.31,359,208.35,42.14,10.43,972,0,
2020/02/23 06:15:31,979.19,10.03,10.85,11.75,4.59,6.79,0.68,0,0,0,0.00,0.00,0.00,8.24,9.40,6.87,-249,0,0,0.00,0.00,0.00,8.38,900.50,25.13,10.68,543,152.43,40.69,10.83,970,0,
2020/02/23 06:20:33,978.97,10.05,10.95,12.00,4.60,7.02,0.90,0,0,0,0.00,0.00,0.00,8.37,9.33,6.87,-249,0,0,0.00,0.00,0.00,8.46,897.25,24.92,10.90,538,227.12,41.64,10.73,974,0,
