Lib = 0.3.0 SN = FFFF-FFFF-FFFF-FFFF
Time [UTC], PresOB [mBar], RH_OB [%], TempOB [C], Temp RTC [C], Bat [V], R_u [deg], P_u [deg], UVA_u, UVB_u, White_u, Vis_u [lx], IR_S_u, IR_M_u, PyroT_u [C], R_d [deg], P_d [deg], UVA_d, UVB_d, White_d, Vis_d [lx], IR_S_d, IR_M_d, PyroT_d [C], IR_Long [mV], IR_Long [C], PyrgT [C], NumTicks [Cnt], Wind direction [degrees],Humidity [%], Temp Atmos [C],Distace [mm], Rain bucket tips [0.01in],
2020/03/10 07:14:46,966.79,23.38,0.81,1.75,4.50,4.65,3.32,0,0,0,0.00,0.00,0.00,-0.56,6.07,4.43,0,0,0,0.00,0.00,0.00,-0.16,906.13,25.56,1.46,0,11.67,99.99,2.86,-9999,1,
2020/03/10 07:19:49,966.76,23.39,0.72,1.50,4.50,4.89,2.88,0,0,0,0.00,0.00,0.00,-0.71,5.84,4.41,0,0,0,0.00,0.00,0.00,-0.31,907.00,25.60,1.38,0,12.06,99.99,2.78,-9999,1,
2020/03/10 07:24:52,966.64,23.35,0.61,1.50,4.50,4.87,3.32,0,0,0,0.00,0.00,0.00,-0.85,6.09,4.41,0,0,0,0.00,0.00,0.00,-0.46,906.13,25.53,1.24,0,12.06,99.99,2.58,-9999,1,
2020/03/10 07:29:55,966.67,23.38,0.46,1.25,4.49,4.87,3.11,0,0,0,0.00,0.00,0.00,-1.04,6.04,4.20,0,0,0,0.00,0.00,0.00,-0.62,907.00,25.60,1.07,0,12.06,99.99,2.41,-9999,1,
2020/03/10 07:34:58,966.61,23.45,0.38,1.25,4.50,4.89,3.10,0,0,0,0.00,0.00,0.00,-1.16,6.07,4.43,0,0,0,0.00,0.00,0.00,-0.76,906.88,25.60,1.02,0,12.06,99.99,2.41,-9999,1,
2020/03/10 07:40:00,966.72,23.45,0.32,1.25,4.49,5.11,2.89,0,0,0,0.00,0.00,0.00,-1.21,6.07,4.66,0,0,0,0.00,0.00,0.00,-0.90,908.25,25.68,1.02,0,53.12,99.99,2.50,-9999,1,
2020/03/10 07:45:03,966.60,23.41,0.32,1.25,4.49,4.63,3.54,0,0,0,0.00,0.00,0.00,-1.28,6.07,4.68,0,0,0,0.00,0.00,0.00,-0.94,905.50,25.51,1.07,0,53.12,99.99,2.31,-9999,1,
2020/03/10 07:50:05,966.61,23.39,0.23,1.00,4.49,4.89,3.32,0,0,0,0.00,0.00,0.00,-1.43,6.04,4.41,0,0,0,0.00,0.00,0.00,-1.04,907.75,25.65,0.89,0,53.12,99.99,2.18,-9999,1,
2020/03/10 07:55:08,966.66,23.41,0.19,1.00,4.49,4.89,3.33,0,0,0,0.00,0.00,0.00,-1.39,5.84,4.22,0,0,0,0.00,0.00,0.00,-1.10,906.88,25.60,0.93,0,57.03,99.99,2.35,-9999,1,
2020/03/10 08:00:11,966.70,23.85,0.30,1.25,4.49,4.87,2.89,0,0,0,0.00,0.00,0.00,-0.99,6.04,4.18,0,0,0,0.00,0.00,0.00,-0.94,906.13,25.55,1.46,69,81.66,99.99,3.19,-9999,1,
2020/03/10 08:05:14,966.61,23.82,0.46,1.50,4.49,4.89,2.89,0,0,0,0.00,0.00,0.00,-0.89,6.07,4.41,0,0,0,0.00,0.00,0.00,-0.76,905.88,25.52,1.60,11,54.68,99.99,3.07,-9999,1,
2020/03/10 08:10:17,966.48,23.63,0.53,1.50,4.49,4.89,3.10,0,0,0,0.00,0.00,0.00,-0.74,6.07,4.41,0,0,0,0.00,0.00,0.00,-0.61,903.75,25.37,1.55,46,63.28,99.99,3.00,-9999,1,
2020/03/10 08:15:20,966.55,23.59,0.54,1.25,4.49,4.87,3.11,0,0,0,0.00,0.00,0.00,-0.65,6.09,4.20,0,0,0,0.00,0.00,0.00,-0.51,904.50,25.42,1.68,40,59.77,99.99,3.22,-9999,1,
2020/03/10 08:20:23,966.55,23.57,0.60,1.50,4.49,5.09,2.88,0,0,0,0.00,0.00,0.00,-0.62,6.07,4.66,0,0,0,0.00,0.00,0.00,-0.42,904.63,25.46,1.64,16,57.03,99.99,3.11,-9999,1,
2020/03/10 08:25:26,966.49,23.84,0.69,1.50,4.49,4.65,3.10,0,0,0,0.00,0.00,0.00,-0.39,6.30,4.22,0,0,0,0.00,0.00,0.00,-0.30,903.13,25.33,1.86,109,71.89,99.99,3.32,-9999,1,
2020/03/10 08:30:29,966.51,23.92,0.80,1.75,4.49,4.89,2.89,0,0,0,0.00,0.00,0.00,-0.18,6.07,4.41,0,0,0,0.00,0.00,0.00,-0.14,901.63,25.23,2.07,134,29.27,99.99,3.51,-9999,1,
2020/03/10 08:35:32,966.31,23.59,0.86,1.75,4.49,4.87,2.89,0,0,0,0.00,0.00,0.00,-0.29,5.81,4.18,0,0,0,0.00,0.00,0.00,-0.06,901.88,25.25,1.90,13,338.55,98.46,3.11,-9999,1,
2020/03/10 08:40:35,966.24,23.45,0.78,1.75,4.49,4.87,2.87,0,0,0,0.00,0.00,0.00,-0.43,6.04,4.22,0,0,0,0.00,0.00,0.00,-0.12,902.75,25.30,1.60,0,90.65,99.04,2.86,-9999,1,
2020/03/10 08:45:38,966.29,23.34,0.63,1.50,4.49,4.87,3.33,0,0,0,0.00,0.00,0.00,-0.67,6.07,4.43,0,0,0,0.00,0.00,0.00,-0.27,903.88,25.43,1.33,0,105.51,99.99,2.53,-9999,1,
2020/03/10 08:50:41,966.35,23.43,0.47,1.25,4.49,4.87,2.89,0,0,0,0.00,0.00,0.00,-0.71,6.30,4.41,0,0,0,0.00,0.00,0.00,-0.41,904.13,25.41,1.33,3,84.40,99.99,2.81,-9999,1,
2020/03/10 08:55:44,966.41,23.42,0.41,1.25,4.49,4.67,3.11,0,0,0,0.00,0.00,0.00,-0.88,5.81,4.41,0,0,0,0.00,0.00,0.00,-0.53,905.38,25.47,1.20,0,84.40,99.99,2.60,-9999,1,
2020/03/10 09:00:47,966.31,23.44,0.37,1.25,4.49,4.89,3.33,0,0,0,0.00,0.00,0.00,-0.84,5.84,4.41,0,0,0,0.00,0.00,0.00,-0.60,905.75,25.51,1.29,2,86.74,99.99,2.74,-9999,1,
2020/03/10 09:05:50,966.21,23.81,0.43,1.25,4.49,4.89,2.89,0,0,0,0.00,0.00,0.00,-0.58,5.86,4.41,0,0,0,0.00,0.00,0.00,-0.51,290.75,-25.67,1.60,101,72.67,99.99,3.21,-9999,1,
2020/03/10 09:10:53,966.06,23.54,0.49,1.50,4.49,5.13,3.34,0,0,0,0.00,0.00,0.00,-0.72,6.09,4.20,0,0,0,0.00,0.00,0.00,-0.48,248.00,-31.59,1.51,3,4.63,99.99,2.86,-9999,1,
2020/03/10 09:15:56,966.11,23.62,0.52,1.25,4.50,5.11,3.33,0,0,0,0.00,0.00,0.00,-0.65,6.04,4.41,0,0,0,0.00,0.00,0.00,-0.45,302.25,-24.91,1.46,22,308.45,99.99,2.85,-9999,1,
2020/03/10 09:20:59,966.24,23.50,0.51,1.25,4.49,5.11,3.10,0,0,0,0.00,0.00,0.00,-0.77,6.04,4.20,0,0,0,0.00,0.00,0.00,-0.48,340.88,-23.74,1.42,14,306.88,99.99,2.68,-9999,1,
2020/03/10 09:26:02,966.19,23.42,0.53,1.50,4.49,4.89,3.08,0,0,0,0.00,0.00,0.00,-0.82,6.07,4.43,0,0,0,0.00,0.00,0.00,-0.53,240.00,-35.60,1.38,0,170.03,99.99,2.57,-9999,1,
2020/03/10 09:31:05,966.33,23.43,0.47,1.25,4.49,4.87,2.89,0,0,0,0.00,0.00,0.00,-0.87,5.86,4.41,0,0,0,0.00,0.00,0.00,-0.60,308.00,-24.35,1.29,0,96.13,99.99,2.54,-9999,1,
2020/03/10 09:36:08,966.20,23.39,0.43,1.25,4.49,4.87,2.89,0,0,0,0.00,0.00,0.00,-0.93,6.04,4.43,0,0,0,0.00,0.00,0.00,-0.67,373.38,-19.66,1.24,0,166.90,99.99,2.43,-9999,1,
2020/03/10 09:41:11,966.22,23.47,0.41,1.25,4.50,5.11,3.11,0,0,0,0.00,0.00,0.00,-0.82,6.02,4.66,0,0,0,0.00,0.00,0.00,-0.67,412.00,-21.65,1.33,52,70.71,99.99,2.68,-9999,1,
2020/03/10 09:46:14,966.06,23.34,0.38,1.25,4.49,4.87,2.89,0,0,0,0.00,0.00,0.00,-0.99,5.86,4.43,0,0,0,0.00,0.00,0.00,-0.71,378.13,-22.59,1.15,0,73.45,99.99,2.28,-9999,1,
2020/03/10 09:51:17,965.93,23.59,0.38,1.25,4.49,4.91,3.11,0,0,0,0.00,0.00,0.00,-0.81,6.04,4.43,0,0,0,0.00,0.00,0.00,-0.67,336.50,-25.27,1.38,59,58.98,99.99,2.96,-9999,1,
2020/03/10 09:56:20,965.81,23.47,0.41,1.25,4.49,4.69,3.11,0,256,0,0.00,0.00,0.00,-0.92,5.84,4.18,0,0,0,0.00,0.00,0.00,-0.65,363.63,-23.99,1.33,0,58.98,99.99,2.60,-9999,1,
2020/03/10 10:01:23,965.92,23.51,0.42,1.25,4.49,5.11,3.10,0,512,0,0.00,0.00,0.00,-0.85,6.04,4.20,0,0,0,0.00,0.00,0.00,-0.65,375.75,-22.98,1.42,0,99.26,99.99,2.85,-9999,1,
2020/03/10 10:06:26,965.74,23.41,0.44,1.25,4.49,5.11,3.11,-4,-512,0,0.00,0.00,0.00,-0.87,5.84,4.18,0,0,0,0.00,0.00,0.00,-0.64,377.50,-22.99,1.33,0,53.12,99.99,2.41,-9999,1,
2020/03/10 10:11:29,965.79,23.41,0.35,1.25,4.49,4.87,3.11,-6,-1280,1,0.00,0.00,0.00,-0.97,6.07,4.41,0,0,0,0.00,0.00,0.00,-0.68,429.75,-18.94,1.20,0,53.12,99.99,2.45,-9999,1,
2020/03/10 10:16:32,965.74,23.50,0.33,1.25,4.49,4.89,3.11,-9,-2048,7,0.00,0.00,0.00,-0.88,6.07,4.18,0,0,0,0.00,0.00,0.00,-0.71,396.00,-22.40,1.20,0,93.00,99.99,2.41,-9999,1,
2020/03/10 10:21:35,965.94,23.51,0.31,1.25,4.49,4.67,2.89,-14,-3584,20,0.00,0.00,0.00,-0.94,6.07,4.43,0,0,1,0.00,0.00,0.00,-0.73,399.38,-20.04,1.20,0,9.72,99.99,2.45,-9999,1,
2020/03/10 10:26:38,965.99,23.56,0.38,1.25,4.49,4.89,3.11,-15,-3584,56,0.00,0.00,0.00,-0.85,6.07,4.20,0,512,5,0.00,0.00,0.00,-0.70,429.50,-19.09,1.24,0,10.11,99.99,2.42,-9999,1,
2020/03/10 10:31:41,965.95,23.59,0.41,1.25,4.49,5.09,2.89,-14,-3584,98,0.00,0.00,0.00,-0.71,6.09,4.20,0,512,9,0.00,0.00,0.00,-0.65,404.50,-22.15,1.33,0,12.84,99.99,2.50,-9999,1,
2020/03/10 10:36:44,965.88,23.71,0.49,1.50,4.49,4.89,3.09,-14,-3840,183,0.00,0.00,0.00,-0.52,6.04,4.20,0,768,18,0.00,0.00,0.00,-0.52,478.88,-12.30,1.42,0,12.84,99.99,2.49,-9999,1,
2020/03/10 10:41:47,965.76,23.82,0.59,1.50,4.49,4.89,3.32,-12,-3328,179,0.00,0.00,0.00,-0.35,6.07,4.41,0,768,16,0.00,0.00,0.00,-0.38,456.00,-14.01,1.51,0,12.84,99.99,2.54,-9999,1,
2020/03/10 10:46:50,965.87,24.05,0.74,1.50,4.49,4.67,3.10,9,2816,239,0.00,0.00,0.00,-0.13,5.84,4.20,0,768,20,0.00,0.00,0.00,-0.20,465.00,-12.15,1.77,4,39.04,99.99,3.11,-9999,1,
2020/03/10 10:51:53,965.71,24.13,1.02,2.00,4.49,4.87,3.11,-7,-2048,328,0.00,0.00,0.00,0.33,6.07,4.43,0,1024,27,0.00,0.00,0.00,0.11,475.25,-10.85,2.37,45,211.87,99.99,3.59,-9999,1,
2020/03/10 10:56:56,965.62,24.04,1.30,2.25,4.49,4.67,3.10,-5,-2048,440,0.00,0.00,0.01,0.59,6.09,4.18,0,1024,37,0.00,0.00,0.00,0.41,493.00,-9.99,2.58,2,14.80,99.99,3.73,-9999,1,
2020/03/10 11:01:59,965.58,23.97,1.47,2.25,4.49,4.87,3.33,-5,-2048,617,0.00,0.01,0.01,0.79,6.09,4.43,2,1536,53,0.00,0.00,0.00,0.67,555.50,-3.65,2.67,0,65.24,99.99,3.75,-9999,1,
2020/03/10 11:07:02,965.63,23.98,1.62,2.50,4.49,4.89,2.89,-1,-1024,890,0.00,0.01,0.01,1.13,5.84,4.66,0,1024,84,0.00,0.00,0.00,0.94,596.50,-1.42,2.87,0,338.16,99.99,4.11,-9999,1,
2020/03/10 11:12:05,965.65,23.93,1.80,2.75,4.49,4.43,3.11,3,0,1011,0.00,0.01,0.02,1.40,6.04,4.41,0,1280,98,0.00,0.00,0.00,1.19,594.88,1.04,3.04,95,0.33,99.99,4.09,-9999,1,
2020/03/10 11:17:08,965.70,23.89,1.96,2.75,4.49,4.87,2.89,7,768,1101,0.00,0.01,0.02,1.60,6.02,4.39,1,1536,108,0.00,0.00,0.00,1.42,621.75,3.13,3.12,87,353.80,98.64,4.21,-9999,1,
2020/03/10 11:22:11,965.64,23.81,2.12,3.00,4.49,4.67,3.11,36,9216,1137,0.00,0.01,0.02,1.77,6.04,4.43,0,1536,109,0.00,0.00,0.00,1.61,416.25,-17.61,3.12,109,112.16,96.64,3.82,-9999,1,
2020/03/10 11:27:14,965.72,23.81,2.19,3.00,4.49,5.13,3.33,-10,-4864,1208,0.00,0.01,0.02,1.86,5.84,4.66,2,1536,111,0.00,0.00,0.00,1.74,445.50,-13.99,3.12,0,13.63,99.99,3.86,-9999,1,
2020/03/10 11:32:17,965.59,23.81,2.25,3.00,4.49,4.87,3.11,-5,-3840,1322,0.00,0.01,0.02,1.98,6.04,4.43,1,1024,122,0.00,0.00,0.00,1.84,473.63,-12.20,3.20,0,305.32,98.91,3.84,-9999,1,
2020/03/10 11:37:20,965.56,23.85,2.34,3.25,4.49,4.67,3.10,-4,-4096,1398,0.00,0.01,0.02,2.11,5.81,4.43,-3,0,126,0.00,0.00,0.00,1.96,402.75,-19.86,3.33,0,305.32,99.49,3.96,-9999,1,
2020/03/10 11:42:23,965.40,23.89,2.47,3.25,4.49,4.67,3.32,2,-2048,1737,0.00,0.02,0.03,2.29,6.07,4.66,1,1536,159,0.00,0.00,0.00,2.09,406.38,-18.31,3.41,0,202.48,95.51,4.02,-9999,1,
2020/03/10 11:47:26,965.55,24.30,2.58,3.50,4.49,4.89,3.10,12,512,2172,0.00,0.03,0.04,2.59,6.07,4.18,-4,0,208,0.00,0.00,0.00,2.28,417.13,-17.00,3.53,0,333.47,96.58,4.21,-9999,1,
2020/03/10 11:52:29,965.52,24.30,2.71,3.50,4.49,4.87,3.11,24,3840,2648,0.00,0.03,0.05,3.07,6.04,4.62,-3,256,271,0.00,0.00,0.00,2.58,426.75,-16.52,3.81,35,316.27,95.39,4.57,-9999,1,
2020/03/10 11:57:32,965.50,24.25,2.85,3.75,4.49,4.45,3.12,28,4864,2754,0.00,0.03,0.05,3.46,6.07,4.20,1,1280,287,0.00,0.01,0.00,2.93,406.38,-17.91,3.97,150,26.92,95.10,4.76,-9999,1,
2020/03/10 12:02:35,965.36,24.21,3.09,4.00,4.49,4.87,3.10,38,7680,3088,0.00,0.04,0.06,3.85,6.07,4.18,3,2048,331,0.00,0.01,0.01,3.29,441.25,-13.31,4.28,0,210.30,91.89,5.19,-9999,1,
2020/03/10 12:07:38,965.35,24.11,3.38,4.25,4.49,5.09,2.88,46,9472,3365,0.00,0.04,0.06,4.22,5.81,4.41,3,2304,386,0.00,0.01,0.01,3.65,402.25,-19.37,4.56,0,293.98,89.46,5.37,-9999,1,
2020/03/10 12:12:41,965.39,24.14,3.56,4.50,4.49,5.09,3.11,46,9728,3334,0.00,0.04,0.06,4.60,6.07,4.20,1,1792,382,0.00,0.01,0.01,4.02,338.13,-27.32,4.71,41,272.86,89.96,5.55,-9999,1,
2020/03/10 12:17:44,965.52,24.15,3.68,4.50,4.49,4.67,3.32,50,11264,3467,0.00,0.04,0.07,4.85,6.02,4.39,2,2048,378,0.00,0.01,0.01,4.29,179.88,-46.12,4.71,85,304.54,88.79,5.28,-9999,1,
2020/03/10 12:22:47,965.59,24.30,3.73,4.50,4.49,4.65,2.89,46,9728,3340,0.00,0.04,0.06,5.10,5.84,4.66,2,2048,367,0.00,0.01,0.01,4.54,0.13,-67.78,4.75,47,133.67,85.68,5.41,-9999,1,
2020/03/10 12:27:50,965.58,24.27,3.89,4.75,4.49,5.09,3.32,30,5632,2719,0.00,0.03,0.05,5.00,6.02,4.39,-1,512,279,0.00,0.00,0.00,4.67,168.13,-48.69,4.79,1,160.25,84.90,5.48,-9999,1,
2020/03/10 12:32:53,965.36,24.17,4.11,5.00,4.49,4.85,3.11,21,3072,2290,0.00,0.02,0.04,4.86,6.30,4.64,2,1792,221,0.00,0.00,0.00,4.67,197.88,-47.43,4.90,0,250.19,85.56,5.66,-9999,1,
2020/03/10 12:37:56,965.23,24.10,4.27,5.00,4.49,4.89,3.10,66,17408,1993,0.00,0.02,0.03,4.75,6.04,4.68,1,1280,183,0.00,0.00,0.00,4.60,352.50,-25.06,5.17,53,311.96,86.37,5.53,-9999,1,
2020/03/10 12:42:59,965.27,24.08,4.34,5.25,4.49,5.11,3.10,28,5120,2430,0.00,0.02,0.04,4.76,6.07,4.43,-1,512,226,0.00,0.00,0.00,4.53,273.25,-35.77,5.13,53,311.96,88.78,5.56,-9999,1,
2020/03/10 12:48:02,965.26,24.13,4.44,5.25,4.49,4.85,2.88,42,8960,2885,0.00,0.03,0.05,4.97,6.07,4.43,-3,256,284,0.00,0.00,0.00,4.58,404.88,-18.88,5.17,10,200.14,85.06,5.84,-9999,1,
2020/03/10 12:53:05,965.20,24.14,4.62,5.50,4.49,4.87,3.11,43,9216,2904,0.00,0.03,0.05,5.20,6.07,4.41,-4,0,289,0.00,0.00,0.00,4.74,577.00,-1.02,6.02,38,278.73,81.45,6.10,-9999,1,
2020/03/10 12:58:08,965.07,24.13,4.73,5.50,4.49,4.87,2.88,46,9728,3003,0.00,0.03,0.05,5.34,6.27,4.41,3,2304,301,0.00,0.00,0.01,4.85,531.63,-6.03,6.06,195,323.30,85.88,5.49,-9999,1,
2020/03/10 13:03:11,965.22,24.14,4.69,5.50,4.47,4.90,2.87,106,28160,3136,0.00,0.03,0.06,5.37,6.07,4.18,2,1792,315,0.00,0.00,0.01,4.90,523.13,-6.74,5.91,204,318.61,87.68,5.28,-9999,1,
2020/03/10 13:08:14,965.13,24.19,4.72,5.50,4.49,5.11,3.10,60,13824,3452,0.00,0.04,0.06,5.64,6.04,4.39,2,1792,359,0.00,0.00,0.01,5.01,627.88,3.28,6.20,64,264.26,82.91,5.57,-9999,1,
2020/03/10 13:13:17,964.99,24.15,4.85,5.75,4.49,5.29,3.11,52,11008,3226,0.00,0.03,0.06,5.72,5.81,4.43,3,2048,333,0.00,0.00,0.01,5.15,632.75,3.65,6.42,52,292.41,82.57,5.75,-9999,1,
2020/03/10 13:18:20,964.90,24.13,5.04,6.00,4.48,4.65,3.33,51,11264,3084,0.00,0.03,0.06,5.83,5.81,4.64,-2,512,313,0.00,0.00,0.01,5.29,674.88,7.23,6.67,0,244.71,80.85,5.99,-9999,1,
2020/03/10 13:23:23,965.00,24.11,5.20,6.00,4.49,4.89,3.11,53,11776,3230,0.00,0.03,0.06,6.00,6.30,4.20,-1,768,327,0.00,0.00,0.01,5.44,701.38,9.61,6.92,0,298.67,80.96,6.11,-9999,1,
2020/03/10 13:28:26,965.07,24.22,5.34,6.25,4.49,4.87,3.10,59,13312,3299,0.00,0.03,0.06,6.23,6.04,4.66,-2,256,339,0.00,0.00,0.01,5.63,714.63,10.67,7.13,0,298.67,80.35,6.25,-9999,1,
2020/03/10 13:33:29,965.07,24.14,5.42,6.25,4.49,4.89,2.89,51,11008,3055,0.00,0.03,0.05,6.30,6.09,4.41,2,1792,306,0.00,0.00,0.01,5.79,738.00,12.59,7.06,109,297.89,81.76,5.75,-9999,1,
2020/03/10 13:38:32,965.12,24.26,5.37,6.25,4.49,5.33,3.11,60,13312,3230,0.00,0.03,0.06,6.37,6.04,4.41,0,768,328,0.00,0.00,0.01,5.87,746.88,13.27,6.95,45,208.74,81.68,5.78,-9999,1,
2020/03/10 13:43:35,964.91,24.36,5.47,6.25,4.49,4.89,2.89,60,13312,3269,0.00,0.03,0.06,6.47,6.02,4.18,-1,768,329,0.00,0.00,0.01,5.98,743.13,12.94,7.16,0,63.28,80.75,6.04,-9999,1,
2020/03/10 13:48:38,965.01,24.83,5.59,6.50,4.49,5.09,3.33,123,32512,3429,0.00,0.03,0.06,6.67,6.07,4.41,-1,768,354,0.00,0.00,0.01,6.12,777.75,15.74,7.44,10,307.66,80.71,6.22,-9999,1,
2020/03/10 13:53:41,965.03,24.73,5.73,6.50,4.49,4.65,3.11,67,14848,3391,0.00,0.03,0.06,6.78,6.04,4.43,0,1280,345,0.00,0.00,0.01,6.28,783.25,16.45,7.61,106,166.12,80.26,6.45,-9999,1,
2020/03/10 13:58:44,964.84,24.59,5.90,6.75,4.49,5.11,3.10,87,20224,3895,0.00,0.04,0.08,6.99,6.30,4.41,-2,512,421,0.00,0.01,0.01,6.47,810.13,18.11,7.68,244,170.81,78.71,6.59,-9999,1,
2020/03/10 14:03:47,964.85,24.52,6.05,6.75,4.46,5.09,2.89,98,23552,4123,0.00,0.05,0.08,7.20,6.07,4.68,0,1280,458,0.00,0.01,0.01,6.66,812.00,18.54,7.78,271,166.90,78.83,6.66,-9999,1,
2020/03/10 14:08:50,964.91,24.45,6.23,7.00,4.49,5.07,3.10,146,38400,3939,0.00,0.04,0.08,7.49,6.04,4.66,-3,512,426,0.00,0.01,0.01,6.91,823.00,19.54,8.09,118,111.38,77.39,6.88,-9999,1,
2020/03/10 14:13:53,964.82,24.42,6.39,7.25,4.49,5.09,2.86,147,38656,3916,0.00,0.04,0.08,7.64,6.27,4.41,2,2048,422,0.00,0.01,0.01,7.08,840.50,20.69,8.29,76,257.22,76.87,6.84,-9999,1,
2020/03/10 14:18:56,964.71,24.39,6.41,7.25,4.49,4.89,3.10,152,39936,3996,0.00,0.04,0.08,7.78,6.02,4.20,-2,768,436,0.00,0.01,0.01,7.20,843.63,20.94,8.16,193,283.03,77.67,6.33,-9999,1,
2020/03/10 14:23:59,964.76,24.50,6.31,7.25,4.49,5.09,3.10,145,37888,3811,0.00,0.04,0.07,7.74,6.07,4.41,0,768,404,0.00,0.01,0.01,7.22,846.38,21.00,8.09,138,306.49,79.14,6.19,-9999,1,
2020/03/10 14:29:02,964.73,24.79,6.32,7.00,4.49,4.89,3.10,146,38400,3848,0.00,0.04,0.07,7.78,6.04,4.64,1,1792,410,0.00,0.01,0.01,7.29,850.25,21.34,8.26,90,240.80,78.57,6.43,-9999,1,
2020/03/10 14:34:05,964.83,24.78,6.45,7.25,4.49,4.85,3.11,140,37120,3702,0.00,0.04,0.07,7.85,5.81,4.41,0,1280,389,0.00,0.00,0.01,7.33,849.38,21.27,8.59,23,206.39,78.56,6.70,-9999,1,
2020/03/10 14:39:08,964.66,24.73,6.51,7.25,4.49,5.11,3.34,133,35072,3543,0.00,0.03,0.07,7.88,6.04,4.39,1,1792,367,0.00,0.00,0.01,7.37,858.25,22.01,8.52,6,295.93,78.24,6.41,-9999,1,
2020/03/10 14:44:11,964.66,24.82,6.42,7.25,4.49,5.11,2.65,116,30464,3104,0.00,0.03,0.05,7.73,6.07,4.45,0,1024,307,0.00,0.00,0.00,7.32,858.00,22.07,8.42,3,186.45,79.35,6.29,-9999,1,
2020/03/10 14:49:14,964.63,24.97,6.43,7.25,4.49,4.89,3.10,109,28672,2908,0.00,0.02,0.05,7.48,6.07,4.39,4,2048,279,0.00,0.00,0.00,7.22,856.25,21.79,8.42,32,211.09,78.95,6.43,-9999,1,
2020/03/10 14:54:17,964.55,24.98,6.50,7.25,4.49,5.11,3.11,99,25600,2694,0.00,0.02,0.04,7.28,6.07,4.45,1,1536,253,0.00,0.00,0.00,7.11,854.38,21.67,8.42,39,167.29,79.05,6.51,-9999,1,
2020/03/10 14:59:20,964.44,25.09,6.51,7.25,4.49,5.11,2.89,82,20480,2978,0.00,0.02,0.05,7.26,6.04,4.18,1,1280,284,0.00,0.00,0.00,7.00,851.13,21.34,8.49,18,205.61,79.94,6.66,-9999,1,
