Lib = 0.3.0 SN = FFFF-FFFF-FFFF-FFFF
Time [UTC], PresOB [mBar], RH_OB [%], TempOB [C], Temp RTC [C], Bat [V], R_u [deg], P_u [deg], UVA_u, UVB_u, White_u, Vis_u [lx], IR_S_u, IR_M_u, PyroT_u [C], R_d [deg], P_d [deg], UVA_d, UVB_d, White_d, Vis_d [lx], IR_S_d, IR_M_d, PyroT_d [C], IR_Long [mV], IR_Long [C], PyrgT [C], NumTicks [Cnt], Wind direction [degrees],Humidity [%], Temp Atmos [C],Distace [mm], Rain bucket tips [0.01in],
2020/02/28 01:32:44,964.80,14.40,8.80,9.50,4.55,5.35,3.11,0,0,0,0.00,0.00,0.00,7.47,6.27,4.18,0,0,0,0.00,0.00,0.00,7.67,899.00,25.02,10.31,691,122.72,55.21,9.76,-9999,0,
2020/02/28 01:37:46,964.70,14.42,8.74,9.50,4.55,5.09,2.90,0,0,0,0.00,0.00,0.00,7.39,5.84,4.64,0,0,0,0.00,0.00,0.00,7.60,899.38,25.06,10.25,597,213.04,55.64,9.70,-9999,0,
2020/02/28 01:42:48,964.69,14.45,8.71,9.50,4.56,4.89,3.11,0,0,0,0.00,0.00,0.00,7.43,6.02,4.19,0,0,0,0.00,0.00,0.00,7.56,899.25,25.04,10.38,766,202.09,54.90,9.79,-9999,0,
2020/02/28 01:47:51,964.67,14.48,8.74,9.50,4.55,5.15,2.67,0,0,0,0.00,0.00,0.00,7.47,6.04,4.43,0,0,0,0.00,0.00,0.00,7.58,898.25,24.98,10.56,824,143.83,52.94,10.01,-9999,0,
2020/02/28 01:52:53,964.69,14.50,8.79,9.50,4.55,4.85,3.13,0,0,0,0.00,0.00,0.00,7.55,5.99,4.66,0,0,0,0.00,0.00,0.00,7.62,898.00,24.96,10.47,932,133.27,54.35,9.80,-9999,0,
2020/02/28 01:57:56,964.73,14.45,8.79,9.50,4.54,5.11,2.90,0,0,0,0.00,0.00,0.00,7.55,6.02,4.39,0,0,0,0.00,0.00,0.00,7.64,898.50,24.99,10.38,951,5.81,54.41,9.72,-9999,0,
2020/02/28 02:02:59,964.73,14.45,8.76,9.50,4.55,3.44,3.48,0,0,0,0.00,0.00,0.00,7.56,7.75,4.66,0,0,0,0.00,0.00,0.00,7.65,898.13,24.99,10.38,775,113.33,54.15,9.72,-9999,0,
2020/02/28 02:08:02,964.90,14.48,8.77,9.50,4.56,4.89,2.69,0,0,0,0.00,0.00,0.00,7.58,5.81,4.39,0,0,0,0.00,0.00,0.00,7.67,898.00,24.96,10.50,897,141.88,53.24,9.87,-9999,0,
2020/02/28 02:13:05,964.81,14.46,8.78,9.50,4.56,5.62,2.94,0,0,0,0.00,0.00,0.00,7.56,6.27,4.41,0,0,0,0.00,0.00,0.00,7.68,898.38,24.98,10.50,886,179.02,53.85,9.77,-9999,0,
2020/02/28 02:18:08,964.76,14.49,8.80,9.50,4.56,4.46,2.66,0,0,0,0.00,0.00,0.00,7.59,6.20,4.91,0,0,0,0.00,0.00,0.00,7.70,897.63,24.94,10.44,910,197.79,54.31,9.73,-9999,0,
2020/02/28 02:23:11,964.84,14.42,8.74,9.50,4.58,4.83,2.21,0,0,0,0.00,0.00,0.00,7.47,6.34,4.79,0,0,0,0.00,0.00,0.00,7.66,897.75,24.94,10.22,710,115.29,55.71,9.54,-9999,0,
2020/02/28 02:28:14,964.99,14.46,8.68,9.50,4.58,5.15,3.34,0,0,0,0.00,0.00,0.00,7.44,6.24,4.39,0,0,0,0.00,0.00,0.00,7.62,898.13,24.98,10.34,849,52.73,53.68,9.81,-9999,0,
2020/02/28 02:33:17,964.88,14.47,8.69,9.50,4.58,5.31,2.88,0,0,0,0.00,0.00,0.00,7.44,5.81,4.20,0,0,0,0.00,0.00,0.00,7.59,897.50,24.93,10.25,853,75.01,54.35,9.57,-9999,0,
2020/02/28 02:38:20,964.98,14.42,8.63,9.25,4.59,5.13,2.88,0,0,0,0.00,0.00,0.00,7.37,6.25,4.66,0,0,0,0.00,0.00,0.00,7.54,898.75,25.01,10.13,803,124.28,54.85,9.48,-9999,0,
2020/02/28 02:43:23,964.82,14.45,8.58,9.25,4.59,5.33,2.90,0,0,0,0.00,0.00,0.00,7.36,6.04,4.64,0,0,0,0.00,0.00,0.00,7.51,897.38,24.94,10.19,810,156.34,54.52,9.57,-9999,0,
2020/02/28 02:48:26,964.88,14.47,8.55,9.25,4.59,4.46,2.89,0,0,0,0.00,0.00,0.00,7.34,6.27,4.43,0,0,0,0.00,0.00,0.00,7.49,897.88,24.96,10.19,971,75.41,54.06,9.59,-9999,0,
2020/02/28 02:53:29,964.96,14.54,8.59,9.25,4.59,4.63,3.11,0,0,0,0.00,0.00,0.00,7.39,6.30,4.60,0,0,0,0.00,0.00,0.00,7.50,897.13,24.93,10.34,904,176.68,53.38,9.80,-9999,0,
2020/02/28 02:58:32,964.76,14.50,8.63,9.50,4.59,5.53,2.65,0,0,0,0.00,0.00,0.00,7.45,6.94,4.18,0,0,0,0.00,0.00,0.00,7.54,897.38,24.94,10.34,840,139.92,53.72,9.72,-9999,0,
2020/02/28 03:03:35,964.81,14.47,8.62,9.25,4.59,4.69,3.13,0,0,0,0.00,0.00,0.00,7.44,5.74,4.41,0,0,0,0.00,0.00,0.00,7.57,896.88,24.89,10.19,789,146.18,54.68,9.54,-9999,0,
2020/02/28 03:08:38,964.83,14.42,8.55,9.25,4.59,5.31,3.55,0,0,0,0.00,0.00,0.00,7.38,5.54,4.60,0,0,0,0.00,0.00,0.00,7.53,899.38,25.03,10.16,873,123.50,53.96,9.47,-9999,0,
2020/02/28 03:13:41,964.74,14.47,8.54,9.25,4.60,6.16,3.10,0,0,0,0.00,0.00,0.00,7.40,5.08,4.38,0,0,0,0.00,0.00,0.00,7.52,897.38,24.90,10.19,784,144.61,53.96,9.55,-9999,0,
2020/02/28 03:18:44,964.80,14.52,8.53,9.25,4.61,4.69,3.11,0,0,0,0.00,0.00,0.00,7.44,6.48,4.20,0,0,0,0.00,0.00,0.00,7.53,896.25,24.85,10.31,890,169.25,53.13,9.73,-9999,0,
2020/02/28 03:23:47,964.79,14.50,8.53,9.25,4.60,4.91,3.34,0,0,0,0.00,0.00,0.00,7.42,6.02,4.66,0,0,0,0.00,0.00,0.00,7.53,896.63,24.86,10.19,760,73.06,53.03,9.66,-9999,0,
2020/02/28 03:28:50,964.75,14.53,8.53,9.25,4.60,5.33,2.88,0,0,0,0.00,0.00,0.00,7.44,6.25,4.16,0,0,0,0.00,0.00,0.00,7.54,896.25,24.85,10.28,706,82.83,51.90,9.87,-9999,0,
2020/02/28 03:33:53,964.78,14.51,8.54,9.25,4.60,4.68,2.89,0,0,0,0.00,0.00,0.00,7.44,6.02,4.39,0,0,0,0.00,0.00,0.00,7.56,896.13,24.83,10.28,660,141.88,52.29,9.79,-9999,0,
2020/02/28 03:38:56,964.73,14.53,8.55,9.50,4.60,5.33,3.12,0,0,0,0.00,0.00,0.00,7.48,5.77,4.40,0,0,0,0.00,0.00,0.00,7.58,896.75,24.86,10.31,812,162.21,51.89,9.77,-9999,0,
2020/02/28 03:43:59,964.75,14.51,8.56,9.25,4.60,5.13,3.59,0,0,0,0.00,0.00,0.00,7.50,6.25,4.37,0,0,0,0.00,0.00,0.00,7.60,896.13,24.83,10.28,748,140.70,51.94,9.73,-9999,0,
2020/02/28 03:49:02,964.83,14.58,8.59,9.50,4.60,5.13,3.13,0,0,0,0.00,0.00,0.00,7.58,5.81,4.65,0,0,0,0.00,0.00,0.00,7.63,895.50,24.80,10.44,762,96.91,50.84,9.91,-9999,0,
2020/02/28 03:54:05,964.68,14.55,8.63,9.25,4.60,0.66,2.42,0,0,0,0.00,0.00,0.00,7.62,9.33,5.31,0,0,0,0.00,0.00,0.00,7.68,895.38,24.78,10.31,1039,157.13,51.43,9.70,-9999,0,
2020/02/28 03:59:08,964.66,14.49,8.59,9.50,4.61,5.57,3.33,0,0,0,0.00,0.00,0.00,7.57,6.02,4.40,0,0,0,0.00,0.00,0.00,7.69,895.50,24.79,10.16,913,105.51,52.76,9.52,-9999,0,
2020/02/28 04:04:11,964.76,14.50,8.52,9.25,4.62,4.95,3.64,0,0,0,0.00,0.00,0.00,7.52,6.65,4.39,0,0,0,0.00,0.00,0.00,7.65,895.63,24.78,10.16,769,146.57,52.44,9.59,-9999,0,
2020/02/28 04:09:14,964.79,14.49,8.45,9.25,4.61,5.15,3.12,0,0,0,0.00,0.00,0.00,7.49,6.04,4.41,0,0,0,0.00,0.00,0.00,7.60,895.88,24.80,10.19,893,186.45,52.78,9.59,-9999,0,
2020/02/28 04:14:17,964.58,14.53,8.44,9.25,4.64,5.35,3.34,0,0,0,0.00,0.00,0.00,7.51,5.79,4.62,0,0,0,0.00,0.00,0.00,7.60,895.00,24.74,10.13,986,88.70,53.52,9.50,-9999,0,
2020/02/28 04:19:20,964.57,14.50,8.40,9.00,4.64,4.87,3.39,0,0,0,0.00,0.00,0.00,7.45,5.79,4.38,0,0,0,0.00,0.00,0.00,7.56,896.00,24.81,10.22,866,88.31,52.65,9.62,-9999,0,
2020/02/28 04:24:23,964.56,14.58,8.44,9.25,4.62,4.65,3.11,0,0,0,0.00,0.00,0.00,7.52,5.81,4.40,0,0,0,0.00,0.00,0.00,7.59,894.38,24.68,10.28,906,65.24,52.32,9.73,-9999,0,
2020/02/28 04:29:26,964.76,14.60,8.49,9.25,4.64,6.24,2.94,0,0,0,0.00,0.00,0.00,7.58,6.27,5.06,0,0,0,0.00,0.00,0.00,7.62,894.38,24.71,10.53,881,158.30,50.63,9.99,-9999,0,
2020/02/28 04:34:29,964.52,14.53,8.50,9.25,4.64,5.11,3.11,0,0,0,0.00,0.00,0.00,7.48,6.02,4.41,0,0,0,0.00,0.00,0.00,7.63,894.50,24.70,10.22,506,150.09,52.23,9.73,-9999,0,
2020/02/28 04:39:32,964.50,14.50,8.41,9.00,4.64,5.35,2.91,0,0,0,0.00,0.00,0.00,7.39,4.40,4.40,0,0,0,0.00,0.00,0.00,7.55,895.13,24.77,10.10,575,155.95,52.80,9.66,-9999,0,
2020/02/28 04:44:35,964.53,14.53,8.39,9.25,4.64,5.11,3.12,0,0,0,0.00,0.00,0.00,7.38,6.71,4.64,0,0,0,0.00,0.00,0.00,7.51,894.88,24.73,10.16,687,42.17,51.65,9.66,-9999,0,
2020/02/28 04:49:38,964.51,14.56,8.39,9.00,4.64,5.11,3.33,0,0,0,0.00,0.00,0.00,7.40,5.81,4.64,0,0,0,0.00,0.00,0.00,7.50,893.88,24.64,10.25,750,84.40,51.23,9.80,-9999,0,
2020/02/28 04:54:41,964.53,14.63,8.44,9.25,4.64,5.11,3.13,0,0,0,0.00,0.00,0.00,7.49,6.04,4.18,0,0,0,0.00,0.00,0.00,7.54,894.00,24.65,10.47,676,107.47,48.55,10.19,-9999,0,
2020/02/28 04:59:44,964.47,14.59,8.51,9.25,4.64,5.55,2.93,0,0,0,0.00,0.00,0.00,7.52,5.56,4.39,0,0,0,0.00,0.00,0.00,7.59,894.25,24.70,10.44,657,114.51,48.76,10.06,-9999,0,
2020/02/28 05:04:47,964.46,14.65,8.58,9.25,4.64,4.91,3.11,0,0,0,0.00,0.00,0.00,7.63,6.76,4.19,0,0,0,0.00,0.00,0.00,7.67,893.25,24.62,10.56,790,131.71,48.31,10.15,-9999,0,
2020/02/28 05:09:50,964.38,14.57,8.62,9.50,4.64,4.87,2.89,0,0,0,0.00,0.00,0.00,7.62,6.56,4.64,0,0,0,0.00,0.00,0.00,7.72,893.38,24.63,10.38,719,41.00,49.46,9.84,-9999,0,
2020/02/28 05:14:53,964.27,14.59,8.63,9.25,4.64,4.24,2.90,0,0,0,0.00,0.00,0.00,7.68,6.94,4.87,0,0,0,0.00,0.00,0.00,7.76,892.63,24.59,10.38,820,124.67,49.79,9.84,-9999,0,
2020/02/28 05:19:56,964.40,14.52,8.54,9.25,4.64,4.89,2.88,0,0,0,0.00,0.00,0.00,7.59,6.04,4.41,0,0,0,0.00,0.00,0.00,7.73,893.13,24.59,10.34,798,95.74,49.43,9.83,-9999,0,
2020/02/28 05:24:59,964.25,14.57,8.53,9.25,4.64,5.35,2.89,0,0,0,0.00,0.00,0.00,7.62,6.50,4.43,0,0,0,0.00,0.00,0.00,7.72,893.13,24.65,10.47,889,193.10,47.98,10.01,-9999,0,
2020/02/28 05:30:02,964.10,14.62,8.58,9.25,4.64,7.42,2.66,0,0,0,0.00,0.00,0.00,7.67,5.95,4.43,0,0,0,0.00,0.00,0.00,7.75,892.38,24.57,10.38,887,157.52,50.01,9.81,-9999,0,
2020/02/28 05:35:05,964.15,14.58,8.57,9.25,4.64,5.75,2.90,0,0,0,0.00,0.00,0.00,7.69,5.58,4.67,0,0,0,0.00,0.00,0.00,7.76,892.00,24.53,10.47,950,111.38,49.01,9.98,-9999,0,
2020/02/28 05:40:08,963.97,14.57,8.57,9.25,4.64,5.13,2.90,0,0,0,0.00,0.00,0.00,7.68,6.07,4.62,0,0,0,0.00,0.00,0.00,7.77,892.50,24.59,10.44,794,127.02,49.08,9.90,-9999,0,
2020/02/28 05:45:11,964.06,14.57,8.57,9.25,4.63,4.45,2.88,0,0,0,0.00,0.00,0.00,7.69,6.23,4.81,0,0,0,0.00,0.00,0.00,7.78,893.88,24.66,10.44,815,170.03,48.90,9.91,-9999,0,
2020/02/28 05:50:14,964.21,14.59,8.59,9.25,4.64,5.57,3.10,0,0,0,0.00,0.00,0.00,7.70,6.02,4.18,0,0,0,0.00,0.00,0.00,7.79,892.75,24.57,10.47,774,197.79,48.58,9.97,-9999,0,
2020/02/28 05:55:17,964.03,14.59,8.59,9.25,4.61,4.87,3.11,0,0,0,0.00,0.00,0.00,7.71,6.02,4.41,0,0,0,0.00,0.00,0.00,7.81,892.50,24.55,10.44,745,174.72,48.46,10.02,-9999,0,
2020/02/28 06:00:20,963.87,14.55,8.57,9.50,4.64,4.89,2.89,0,0,0,0.00,0.00,0.00,7.62,6.02,4.39,0,0,0,0.00,0.00,0.00,7.78,892.50,24.56,10.28,527,176.68,49.26,9.90,-9999,0,
2020/02/28 06:05:23,963.95,14.52,8.47,9.25,4.60,5.11,2.89,0,0,0,0.00,0.00,0.00,7.49,6.07,4.66,0,0,0,0.00,0.00,0.00,7.69,893.25,24.62,10.16,539,222.03,49.16,9.76,-9999,0,
2020/02/28 06:10:26,964.00,14.52,8.37,9.00,4.64,4.91,3.11,0,0,0,0.00,0.00,0.00,7.42,6.02,4.43,0,0,0,0.00,0.00,0.00,7.59,893.63,24.64,10.16,629,159.47,49.18,9.74,-9999,0,
2020/02/28 06:15:29,964.07,14.62,8.40,9.00,4.64,5.13,2.90,0,0,0,0.00,0.00,0.00,7.50,6.04,4.38,0,0,0,0.00,0.00,0.00,7.57,892.38,24.54,10.44,780,149.70,47.56,10.05,-9999,0,
2020/02/28 06:20:32,963.85,14.58,8.45,9.00,4.64,5.13,3.11,0,0,0,0.00,0.00,0.00,7.45,6.02,4.41,0,0,0,0.00,0.00,0.00,7.59,892.75,24.56,10.28,545,139.14,47.77,9.95,-9999,0,
2020/02/28 06:25:35,963.92,14.54,8.40,9.25,4.64,5.35,2.89,0,0,0,0.00,0.00,0.00,7.37,5.76,4.42,0,0,0,0.00,0.00,0.00,7.54,892.88,24.61,10.19,516,184.50,48.53,9.77,-9999,0,
2020/02/28 06:30:38,963.87,14.57,8.37,9.00,4.64,4.46,3.11,0,0,0,0.00,0.00,0.00,7.37,6.48,4.68,0,0,0,0.00,0.00,0.00,7.51,893.38,24.64,10.19,604,207.17,48.33,9.84,-9999,0,
2020/02/28 06:35:41,963.69,14.52,8.35,9.25,4.64,5.11,3.12,0,0,0,0.00,0.00,0.00,7.26,6.04,4.66,0,0,0,0.00,0.00,0.00,7.46,893.38,24.63,10.00,451,82.44,50.18,9.62,-9999,0,
2020/02/28 06:40:44,963.96,14.53,8.26,9.00,4.64,5.13,3.11,0,0,0,0.00,0.00,0.00,7.17,6.25,4.37,0,0,0,0.00,0.00,0.00,7.37,893.13,24.60,10.00,471,147.74,49.18,9.72,-9999,0,
2020/02/28 06:45:47,964.11,14.56,8.21,9.00,4.64,5.13,2.91,0,0,0,0.00,0.00,0.00,7.17,6.04,4.41,0,0,0,0.00,0.00,0.00,7.33,894.00,24.67,10.07,544,186.84,48.35,9.86,-9999,0,
2020/02/28 06:50:50,963.99,14.57,8.22,9.00,4.63,5.11,3.12,0,0,0,0.00,0.00,0.00,7.19,6.04,4.41,0,0,0,0.00,0.00,0.00,7.31,893.88,24.67,10.13,467,182.93,48.21,9.91,-9999,0,
2020/02/28 06:55:53,963.80,14.57,8.24,9.00,4.64,5.11,3.12,0,0,0,0.00,0.00,0.00,7.18,6.02,4.64,0,0,0,0.00,0.00,0.00,7.30,892.25,24.54,9.97,485,134.06,51.07,9.58,-9999,0,
2020/02/28 07:00:56,963.92,14.47,8.14,9.00,4.64,5.11,2.89,0,0,0,0.00,0.00,0.00,7.02,6.02,4.43,0,0,0,0.00,0.00,0.00,7.23,893.13,24.60,9.69,413,99.26,51.21,9.41,-9999,0,
2020/02/28 07:05:59,964.15,14.62,8.09,8.75,4.61,5.11,3.31,0,0,0,0.00,0.00,0.00,7.10,6.04,4.41,0,0,0,0.00,0.00,0.00,7.19,894.00,24.66,10.19,585,163.77,48.38,10.08,-9999,0,
2020/02/28 07:11:02,963.84,14.68,8.23,9.00,4.64,5.11,3.11,0,0,0,0.00,0.00,0.00,7.23,5.54,4.44,0,0,0,0.00,0.00,0.00,7.27,892.88,24.61,10.38,640,159.86,48.54,10.01,-9999,0,
2020/02/28 07:16:05,963.97,14.67,8.34,9.00,4.64,4.69,3.11,0,0,0,0.00,0.00,0.00,7.32,6.04,4.62,0,0,0,0.00,0.00,0.00,7.36,891.88,24.51,10.28,577,205.22,49.44,9.95,-9999,0,
2020/02/28 07:21:08,963.81,14.65,8.41,9.25,4.64,4.68,2.89,0,0,0,0.00,0.00,0.00,7.42,6.25,4.64,0,0,0,0.00,0.00,0.00,7.45,892.00,24.52,10.34,734,158.30,49.57,9.92,-9999,0,
2020/02/28 07:26:11,963.68,14.59,8.42,9.25,4.64,4.89,3.12,0,0,0,0.00,0.00,0.00,7.44,6.27,4.64,0,0,0,0.00,0.00,0.00,7.51,891.88,24.53,10.22,754,175.89,50.34,9.76,-9999,0,
2020/02/28 07:31:14,963.83,14.54,8.36,9.00,4.64,4.91,2.89,0,0,0,0.00,0.00,0.00,7.33,5.79,4.38,0,0,0,0.00,0.00,0.00,7.50,892.50,24.58,10.07,461,146.18,50.76,9.72,-9999,0,
