Lib = 0.3.0 SN = FFFF-FFFF-FFFF-FFFF
Time [UTC], PresOB [mBar], RH_OB [%], TempOB [C], Temp RTC [C], Bat [V], R_u [deg], P_u [deg], UVA_u, UVB_u, White_u, Vis_u [lx], IR_S_u, IR_M_u, PyroT_u [C], R_d [deg], P_d [deg], UVA_d, UVB_d, White_d, Vis_d [lx], IR_S_d, IR_M_d, PyroT_d [C], IR_Long [mV], IR_Long [C], PyrgT [C], NumTicks [Cnt], Wind direction [degrees],Humidity [%], Temp Atmos [C],Distace [mm], Rain bucket tips [0.01in],
2020/03/12 13:07:36,954.34,26.59,6.93,7.75,4.47,4.87,3.10,123,30720,5108,0.00,0.08,0.11,8.31,5.84,4.45,0,1536,709,0.00,0.01,0.01,7.44,896.75,24.89,8.72,6,283.81,77.78,6.88,-9999,1,
2020/03/12 13:12:39,954.36,26.58,7.34,8.25,4.47,5.33,3.32,195,52992,5357,0.00,0.09,0.12,9.05,6.07,4.43,0,1792,783,0.00,0.01,0.01,8.02,895.50,24.80,9.27,0,284.59,76.09,7.12,-9999,1,
2020/03/12 13:17:42,954.51,26.50,8.01,8.75,4.47,4.65,3.30,235,66048,6445,0.00,0.12,0.16,10.12,6.02,4.41,2,2816,1144,0.00,0.02,0.02,8.78,896.63,24.85,10.10,15,179.41,73.62,8.11,-9999,1,
2020/03/12 13:22:45,954.31,25.58,9.68,10.50,4.47,5.07,3.10,244,68096,6532,0.00,0.12,0.17,11.27,6.04,4.66,0,2304,1134,0.00,0.02,0.02,9.85,893.25,24.61,11.17,23,274.04,70.61,8.93,-9999,1,
2020/03/12 13:27:48,954.08,24.88,10.43,11.25,4.47,5.09,3.11,227,62208,5972,0.00,0.10,0.14,11.65,5.81,4.43,2,2816,908,0.00,0.02,0.02,10.64,891.13,24.41,11.26,101,293.59,75.78,8.01,-9999,1,
2020/03/12 13:32:51,954.56,25.26,10.60,11.25,4.47,4.87,3.08,297,83200,7333,0.00,0.16,0.21,13.20,6.02,4.62,9,5632,1395,0.00,0.03,0.03,11.52,895.38,24.73,11.70,42,226.73,71.42,9.02,-9999,1,
2020/03/12 13:37:54,954.45,24.49,12.11,12.75,4.47,4.85,3.31,306,85504,7388,0.00,0.16,0.21,14.33,6.02,4.41,11,5632,1404,0.00,0.03,0.03,12.67,892.50,24.56,12.74,85,200.92,68.80,9.76,-9999,1,
2020/03/12 13:42:57,954.04,23.52,13.07,13.75,4.47,4.87,3.11,232,62208,5839,0.00,0.10,0.14,14.07,6.04,4.61,3,2560,819,0.00,0.01,0.01,13.42,886.88,24.19,12.82,181,167.29,70.57,9.23,-9999,1,
2020/03/12 13:48:00,954.01,24.15,12.38,13.00,4.47,4.67,3.32,231,61696,5841,0.00,0.10,0.14,14.03,6.07,4.41,5,3584,810,0.00,0.01,0.01,13.55,888.13,24.27,12.68,134,182.15,70.65,9.06,-9999,1,
2020/03/12 13:53:03,953.97,25.11,11.64,12.25,4.47,4.41,3.08,241,64256,5927,0.00,0.10,0.14,14.07,6.04,4.20,7,3840,833,0.00,0.01,0.01,13.48,885.50,23.99,12.14,124,188.41,69.21,8.91,-9999,1,
2020/03/12 13:58:06,953.87,25.20,11.00,11.75,4.47,5.11,3.10,226,59904,5596,0.00,0.09,0.13,13.67,6.02,4.18,1,2048,748,0.00,0.01,0.01,13.23,896.50,24.87,10.56,376,146.96,72.06,8.04,-9999,1,
2020/03/12 14:03:09,953.95,25.48,10.31,11.00,4.47,5.11,2.89,229,60416,5614,0.00,0.09,0.13,13.24,5.81,4.39,5,3328,741,0.00,0.01,0.01,12.81,901.50,25.19,9.97,352,196.62,73.04,7.90,-9999,1,
2020/03/12 14:08:12,954.02,26.17,9.80,10.50,4.47,4.87,3.10,213,56064,5251,0.00,0.08,0.12,12.77,6.07,4.66,6,3328,661,0.00,0.01,0.01,12.37,900.88,25.16,10.13,284,200.53,73.05,8.12,-9999,1,
2020/03/12 14:13:15,954.03,26.84,9.53,10.25,4.47,5.07,3.32,198,51712,4901,0.00,0.07,0.10,12.40,6.04,4.41,5,3072,595,0.00,0.01,0.01,11.97,899.75,25.09,10.31,258,243.54,72.69,8.33,-9999,1,
2020/03/12 14:18:18,953.89,26.84,9.29,10.00,4.47,4.65,3.10,192,50176,4806,0.00,0.07,0.10,11.90,6.27,4.64,5,3072,581,0.00,0.01,0.01,11.56,899.38,25.10,9.78,363,168.86,74.05,7.66,-9999,1,
2020/03/12 14:23:21,953.98,26.83,8.97,9.75,4.47,5.33,3.33,183,48128,4597,0.00,0.06,0.10,11.44,6.07,4.39,1,1792,543,0.00,0.01,0.01,11.11,902.00,25.27,9.50,326,97.30,73.57,7.58,-9999,1,
2020/03/12 14:28:24,954.02,27.20,8.70,9.50,4.47,4.87,3.10,187,48896,4691,0.00,0.07,0.10,11.14,6.07,4.39,5,2816,541,0.00,0.01,0.01,10.71,902.25,25.28,9.56,237,136.79,74.06,7.58,-9999,1,
2020/03/12 14:33:27,954.07,27.52,8.50,9.25,4.47,5.33,3.10,193,50944,4835,0.00,0.07,0.10,11.03,6.02,4.18,0,1024,557,0.00,0.01,0.01,10.45,901.75,25.22,9.53,233,145.79,74.54,7.61,-9999,1,
2020/03/12 14:38:30,953.99,27.79,8.39,9.25,4.47,4.65,3.10,206,54272,5101,0.00,0.07,0.11,11.07,6.04,4.65,0,1024,599,0.00,0.01,0.01,10.33,900.88,25.18,9.37,298,194.27,73.32,7.45,-9999,1,
2020/03/12 14:43:33,954.16,28.55,8.31,9.25,4.47,5.11,2.89,236,62208,5641,0.00,0.09,0.13,11.36,6.07,4.43,0,1792,693,0.00,0.01,0.01,10.36,901.88,25.27,9.66,223,178.24,72.44,7.80,-9999,1,
2020/03/12 14:48:36,954.32,28.77,8.54,9.25,4.47,5.29,3.08,301,80896,6769,0.00,0.13,0.18,12.50,6.25,4.41,2,2560,990,0.00,0.02,0.02,10.74,902.38,25.27,10.31,114,273.65,69.80,8.59,-9999,1,
2020/03/12 14:53:39,954.22,28.32,9.33,10.00,4.47,5.09,3.30,294,78080,6605,0.00,0.12,0.17,13.80,6.04,4.41,7,3840,948,0.00,0.02,0.02,11.63,898.25,24.97,11.26,112,212.26,66.27,9.23,-9999,1,
2020/03/12 14:58:42,953.97,27.92,10.06,10.75,4.47,4.89,3.32,263,68864,5963,0.00,0.10,0.14,13.96,6.27,4.41,6,3328,783,0.00,0.01,0.01,12.36,894.25,24.68,11.67,146,146.18,66.57,9.08,-9999,1,
2020/03/12 15:03:45,953.99,28.00,10.31,11.00,4.47,4.65,2.89,290,77056,6430,0.00,0.11,0.16,14.32,6.07,4.64,7,3840,890,0.00,0.01,0.02,12.78,893.38,24.64,12.05,48,229.85,65.81,9.34,-9999,1,
2020/03/12 15:08:48,953.97,28.02,10.47,11.25,4.47,4.87,3.32,268,71424,6168,0.00,0.10,0.15,14.59,6.27,4.43,5,3584,837,0.00,0.01,0.01,13.18,892.13,24.69,12.14,152,165.34,67.60,9.03,-9999,1,
2020/03/12 15:13:51,953.82,28.02,10.55,11.25,4.47,4.87,3.10,242,64256,5733,0.00,0.09,0.13,14.39,6.02,4.64,6,3328,740,0.00,0.01,0.01,13.34,892.75,24.55,12.08,194,214.60,68.49,8.91,-9999,1,
2020/03/12 15:18:54,953.68,27.68,10.44,11.25,4.47,4.65,3.11,226,59904,5473,0.00,0.08,0.12,13.78,5.81,4.64,2,2304,683,0.00,0.01,0.01,13.15,896.25,24.84,11.40,284,119.59,68.52,8.44,-9999,1,
2020/03/12 15:23:57,953.62,26.97,10.12,11.00,4.47,4.67,3.33,208,55040,5151,0.00,0.07,0.11,13.16,6.27,4.66,0,1536,618,0.00,0.01,0.01,12.74,898.13,24.94,10.62,302,171.59,70.41,8.11,-9999,1,
2020/03/12 15:29:00,953.65,26.98,9.71,10.50,4.47,5.07,3.11,223,58880,5408,0.00,0.07,0.12,12.72,6.04,4.41,2,2304,660,0.00,0.01,0.01,12.25,904.50,25.44,10.19,314,110.99,71.19,8.04,-9999,1,
2020/03/12 15:34:03,953.76,27.37,9.43,10.00,4.47,4.87,2.89,255,68096,5939,0.00,0.09,0.14,12.71,6.04,4.41,5,3328,779,0.00,0.01,0.01,11.92,906.13,25.57,9.91,417,137.58,71.68,8.08,-9999,1,
2020/03/12 15:39:06,953.72,28.33,9.37,10.00,4.46,5.11,2.88,239,63232,5643,0.00,0.08,0.13,12.60,5.79,4.18,5,3328,706,0.00,0.01,0.01,11.78,905.75,25.50,10.10,372,196.62,71.06,8.30,-9999,1,
2020/03/12 15:44:09,953.77,28.73,9.36,10.25,4.47,5.11,3.11,237,62720,5598,0.00,0.08,0.13,12.45,6.07,4.63,0,1280,690,0.00,0.01,0.01,11.66,903.13,25.29,10.34,293,145.40,73.08,8.51,-9999,1,
2020/03/12 15:49:12,953.69,28.75,9.41,10.25,4.46,4.87,3.08,231,61184,5502,0.00,0.08,0.12,12.26,6.04,4.64,5,3072,674,0.00,0.01,0.01,11.55,904.63,25.44,10.34,279,175.11,72.10,8.33,-9999,1,
2020/03/12 15:54:15,953.70,28.80,9.39,10.25,4.46,5.09,2.65,231,60672,5488,0.00,0.08,0.12,12.11,5.99,4.64,3,2816,673,0.00,0.01,0.01,11.42,903.13,25.33,10.34,192,124.28,71.44,8.35,-9999,1,
2020/03/12 15:59:18,953.86,28.91,9.41,10.25,4.47,4.89,3.10,258,68608,6002,0.00,0.09,0.14,12.26,6.02,4.39,1,1792,769,0.00,0.01,0.01,11.37,904.25,25.41,10.34,231,11.67,70.64,8.33,-9999,1,
2020/03/12 16:04:21,953.76,29.29,9.47,10.25,4.46,5.09,3.10,239,63232,5643,0.00,0.08,0.13,12.43,6.02,4.43,5,3328,697,0.00,0.01,0.01,11.49,901.38,25.16,10.59,198,201.70,71.75,8.57,-9999,1,
2020/03/12 16:09:24,953.70,28.82,9.54,10.25,4.47,4.87,3.33,215,56320,5161,0.00,0.07,0.11,12.09,6.04,4.41,2,2048,608,0.00,0.01,0.01,11.46,903.13,25.33,10.59,267,279.12,72.59,8.34,-9999,1,
2020/03/12 16:14:27,953.80,28.76,9.49,10.25,4.47,4.65,2.89,215,56576,5145,0.00,0.07,0.11,11.85,6.27,4.87,0,1024,599,0.00,0.01,0.01,11.29,904.25,25.38,10.56,219,221.25,74.10,8.44,-9999,1,
2020/03/12 16:19:30,953.61,28.72,9.47,10.25,4.47,5.09,3.11,218,57344,5187,0.00,0.07,0.11,11.72,6.04,4.41,0,1536,610,0.00,0.01,0.01,11.13,903.88,25.38,10.31,267,171.20,73.83,8.40,-9999,1,
2020/03/12 16:24:33,953.42,28.30,9.43,10.00,4.47,4.87,3.32,204,53504,4944,0.00,0.06,0.11,11.46,6.04,4.62,-1,768,570,0.00,0.01,0.01,10.96,905.63,25.49,10.07,333,183.32,74.91,8.27,-9999,1,
2020/03/12 16:29:36,953.58,27.62,9.29,10.00,4.47,4.67,3.10,212,55808,5130,0.00,0.06,0.11,11.11,6.27,4.43,0,1280,583,0.00,0.01,0.01,10.69,907.38,25.64,9.72,365,165.73,76.25,8.02,-9999,1,
2020/03/12 16:34:39,953.42,28.09,9.16,10.00,4.47,4.87,3.10,224,58880,5293,0.00,0.07,0.12,11.09,6.02,4.64,2,2048,603,0.00,0.01,0.01,10.52,904.38,25.44,9.66,255,138.36,74.28,8.06,-9999,1,
2020/03/12 16:39:42,953.41,27.58,9.04,9.75,4.47,5.31,2.89,209,55040,5060,0.00,0.06,0.11,10.79,6.04,4.64,-1,1024,578,0.00,0.01,0.01,10.34,907.63,25.65,9.34,413,175.11,75.99,7.75,-9999,1,
2020/03/12 16:44:45,953.41,27.58,8.88,9.75,4.47,5.11,3.09,204,53760,4971,0.00,0.06,0.11,10.45,6.07,4.41,-1,1024,573,0.00,0.01,0.01,10.08,908.25,25.67,9.21,407,146.57,74.69,7.75,-9999,1,
2020/03/12 16:49:48,953.43,27.75,8.76,9.50,4.47,5.31,2.87,224,59136,5371,0.00,0.07,0.12,10.42,6.04,4.41,5,3072,651,0.00,0.01,0.01,9.88,908.63,25.72,9.14,423,161.82,73.86,7.63,-9999,1,
2020/03/12 16:54:51,953.55,28.65,8.74,9.50,4.47,4.87,3.10,227,60416,5446,0.00,0.07,0.12,10.64,6.07,4.39,1,1792,664,0.00,0.01,0.01,9.89,908.00,25.69,9.56,258,327.61,75.43,8.04,-9999,1,
2020/03/12 16:59:54,953.43,29.43,8.87,9.75,4.47,4.85,3.33,229,60416,5469,0.00,0.07,0.12,10.88,6.04,4.66,0,2048,648,0.00,0.01,0.01,10.03,904.50,25.49,9.88,188,114.90,75.45,7.91,-9999,1,
2020/03/12 17:04:57,953.33,28.59,8.95,9.75,4.47,5.07,2.89,219,57600,5294,0.00,0.07,0.12,10.81,6.07,4.41,1,2048,587,0.00,0.01,0.01,10.12,906.63,25.60,9.47,375,160.25,78.31,7.77,-9999,1,
2020/03/12 17:10:00,953.39,28.41,8.96,9.75,4.47,5.09,2.88,217,57088,5251,0.00,0.07,0.12,10.65,6.30,4.39,3,2560,564,0.00,0.01,0.01,10.09,908.00,25.69,9.40,256,175.89,80.58,7.86,-9999,1,
2020/03/12 17:15:02,953.34,28.91,9.00,9.75,4.46,4.87,3.10,225,59136,5382,0.00,0.07,0.12,10.68,6.04,4.16,4,2816,568,0.00,0.01,0.01,10.05,907.25,25.60,9.59,199,189.97,77.92,8.16,9999,1,
2020/03/12 17:20:05,953.45,29.28,9.05,9.75,4.46,5.09,3.11,290,76288,6430,0.00,0.10,0.16,11.14,6.02,4.40,2,2560,733,0.00,0.01,0.01,10.13,907.00,25.60,9.97,68,229.85,80.75,8.37,-9999,1,
2020/03/12 17:25:08,953.65,29.42,9.33,10.00,4.47,5.09,2.87,415,112384,8030,0.00,0.17,0.25,13.26,6.30,4.41,7,4608,1115,0.00,0.02,0.02,10.93,907.63,25.63,10.74,40,196.62,76.82,9.39,-9999,1,
2020/03/12 17:30:11,953.45,29.07,9.94,10.75,4.46,4.83,2.85,421,113664,8092,0.00,0.18,0.25,15.19,5.81,4.18,9,4864,1105,0.00,0.02,0.02,12.29,904.63,25.44,11.40,82,209.13,72.60,9.73,-9999,1,
2020/03/12 17:35:14,953.39,28.79,10.45,11.25,4.46,4.87,3.10,375,100352,7510,0.00,0.15,0.21,15.64,6.02,4.64,7,4352,980,0.00,0.02,0.02,13.38,902.38,25.25,11.67,107,238.85,75.07,9.68,-9999,1,
2020/03/12 17:40:17,953.37,29.07,10.65,11.25,4.47,4.85,3.55,372,100096,7597,0.00,0.15,0.22,16.35,6.02,4.64,8,4608,1029,0.00,0.02,0.02,14.12,899.63,25.08,11.67,79,146.18,71.34,9.68,-9999,1,
2020/03/12 17:45:20,953.42,28.79,10.81,11.50,4.47,4.65,3.32,282,75008,6265,0.00,0.10,0.15,15.39,6.02,4.39,7,4096,783,0.00,0.01,0.01,14.35,904.13,25.39,11.43,195,277.95,73.18,9.04,-9999,1,
2020/03/12 17:50:23,953.33,28.90,10.77,11.50,4.47,4.67,3.32,275,73472,6192,0.00,0.09,0.15,14.79,6.04,4.64,8,4096,794,0.00,0.01,0.01,14.03,903.00,25.32,11.49,103,230.64,71.31,8.92,-9999,1,
2020/03/12 17:55:26,953.41,29.25,10.67,11.50,4.47,4.89,3.32,307,82432,6738,0.00,0.11,0.17,14.85,6.02,4.62,6,3840,907,0.00,0.01,0.02,13.77,902.00,25.28,11.58,71,254.88,70.56,9.15,-9999,1,
2020/03/12 18:00:29,953.31,29.45,10.68,11.50,4.47,5.11,3.32,226,59392,5262,0.00,0.07,0.12,14.66,6.04,4.43,5,3328,631,0.00,0.01,0.01,13.74,900.25,25.12,11.67,73,195.84,72.69,9.26,-9999,1,
2020/03/12 18:05:32,953.15,29.22,10.71,11.50,4.46,4.89,2.88,280,74240,6252,0.00,0.10,0.15,14.09,6.04,4.41,6,3584,753,0.00,0.01,0.01,13.40,901.88,25.21,11.58,41,253.70,73.99,9.10,-9999,1,
2020/03/12 18:10:35,953.28,29.59,10.65,11.50,4.46,5.11,3.55,328,87808,6957,0.00,0.12,0.19,14.85,6.04,4.43,6,3840,893,0.00,0.01,0.02,13.41,901.38,25.18,11.73,36,199.75,75.49,9.25,-9999,1,
2020/03/12 18:15:38,953.27,29.36,10.67,11.50,4.47,4.87,3.33,318,84736,6827,0.00,0.12,0.18,15.17,6.07,4.64,7,4096,875,0.00,0.01,0.02,13.65,901.25,25.19,11.82,70,225.94,77.92,9.37,-9999,1,
2020/03/12 18:20:41,953.25,29.79,10.79,11.50,4.47,4.85,3.08,289,76544,6318,0.00,0.11,0.16,15.37,6.07,4.64,6,3840,812,0.00,0.01,0.01,13.89,902.13,25.23,12.02,68,242.37,70.17,9.73,-9999,1,
2020/03/12 18:25:44,953.14,29.69,10.89,11.75,4.46,4.87,3.09,256,67840,5876,0.00,0.09,0.14,14.96,6.30,4.43,7,3328,722,0.00,0.01,0.01,13.87,900.25,25.12,12.08,58,311.18,73.13,9.61,-9999,1,
2020/03/12 18:30:47,953.04,29.31,10.87,11.75,4.47,4.65,3.11,258,68608,5952,0.00,0.09,0.14,14.42,6.25,4.41,7,3840,736,0.00,0.01,0.01,13.64,901.75,25.30,11.46,267,140.70,73.10,9.29,-9999,1,
2020/03/12 18:35:50,953.08,29.88,10.86,11.75,4.47,4.87,3.32,340,91136,7265,0.00,0.14,0.20,14.67,6.09,4.64,9,4608,992,0.00,0.02,0.02,13.46,906.50,25.55,11.49,261,227.90,70.72,9.69,-9999,1,
2020/03/12 18:40:53,952.87,29.85,11.05,11.75,4.47,4.85,3.10,323,86016,6904,0.00,0.13,0.18,15.49,6.02,4.62,8,4608,942,0.00,0.02,0.02,13.82,903.13,25.29,11.82,264,144.61,68.78,9.69,-9999,1,
