Lib = 0.3.0 SN = FFFF-FFFF-FFFF-FFFF
Time [UTC], PresOB [mBar], RH_OB [%], TempOB [C], Temp RTC [C], Bat [V], R_u [deg], P_u [deg], UVA_u, UVB_u, White_u, Vis_u [lx], IR_S_u, IR_M_u, PyroT_u [C], R_d [deg], P_d [deg], UVA_d, UVB_d, White_d, Vis_d [lx], IR_S_d, IR_M_d, PyroT_d [C], IR_Long [mV], IR_Long [C], PyrgT [C], NumTicks [Cnt], Wind direction [degrees],Humidity [%], Temp Atmos [C],Distace [mm], Rain bucket tips [0.01in],
2020/02/29 02:28:10,963.94,15.00,13.45,14.00,4.63,4.67,3.11,0,0,0,0.00,0.00,0.00,12.58,6.25,4.62,0,0,0,0.00,0.00,0.00,12.71,898.88,25.02,14.39,314,146.57,62.63,13.90,-9999,0,
2020/02/29 02:33:12,964.05,14.88,13.31,14.00,4.62,4.89,2.90,0,0,0,0.00,0.00,0.00,12.39,6.04,4.41,0,0,0,0.00,0.00,0.00,12.54,902.50,25.30,13.98,620,114.90,65.57,13.17,-9999,0,
2020/02/29 02:38:15,964.17,15.02,13.21,13.75,4.62,4.67,2.90,0,0,0,0.00,0.00,0.00,12.40,5.81,4.18,0,0,0,0.00,0.00,0.00,12.43,900.75,25.19,14.30,477,155.56,62.11,13.89,-9999,0,
2020/02/29 02:43:18,964.28,15.00,13.21,14.00,4.62,4.45,3.10,0,0,0,0.00,0.00,0.00,12.33,6.25,4.87,0,0,0,0.00,0.00,0.00,12.38,899.88,25.09,14.30,636,121.94,63.03,13.68,-9999,0,
2020/02/29 02:48:20,963.91,15.28,13.29,14.00,4.62,5.11,3.11,0,0,0,0.00,0.00,0.00,12.57,6.22,4.16,0,0,0,0.00,0.00,0.00,12.45,898.13,24.96,14.86,467,148.91,59.60,14.59,-9999,0,
2020/02/29 02:53:23,963.81,15.07,13.42,14.00,4.62,5.09,3.11,0,0,0,0.00,0.00,0.00,12.55,6.22,4.62,0,0,0,0.00,0.00,0.00,12.53,898.00,24.95,14.39,556,175.89,61.18,13.49,-9999,0,
2020/02/29 02:58:26,964.01,15.30,13.48,14.00,4.62,5.13,2.89,0,0,0,0.00,0.00,0.00,12.75,6.02,4.62,0,0,0,0.00,0.00,0.00,12.64,897.25,24.91,15.04,578,66.02,59.31,14.80,-9999,0,
2020/02/29 03:03:29,963.79,15.24,13.65,14.25,4.62,4.89,2.89,0,0,0,0.00,0.00,0.00,12.88,6.02,4.41,0,0,0,0.00,0.00,0.00,12.77,895.88,24.82,14.83,564,193.49,58.77,14.17,-9999,0,
2020/02/29 03:08:32,964.15,15.18,13.62,14.25,4.62,4.89,3.11,0,0,0,0.00,0.00,0.00,12.87,6.25,4.43,0,0,0,0.00,0.00,0.00,12.82,897.13,24.89,14.99,611,159.47,59.97,14.59,-9999,0,
2020/02/29 03:13:35,963.95,15.24,13.71,14.25,4.62,5.11,3.11,0,0,0,0.00,0.00,0.00,13.00,6.02,4.64,0,0,0,0.00,0.00,0.00,12.91,896.25,24.84,15.07,562,174.72,59.97,14.57,-9999,0,
2020/02/29 03:18:38,963.80,15.03,13.71,14.25,4.62,5.11,3.12,0,0,0,0.00,0.00,0.00,12.89,6.04,4.63,0,0,0,0.00,0.00,0.00,12.93,894.88,24.70,14.41,481,157.52,60.24,13.46,-9999,0,
2020/02/29 03:23:41,963.85,15.12,13.58,14.25,4.62,5.09,3.33,0,0,0,0.00,0.00,0.00,12.89,5.79,4.39,0,0,0,0.00,0.00,0.00,12.87,898.38,25.01,14.86,718,169.64,60.45,14.47,-9999,0,
2020/02/29 03:28:44,963.58,15.22,13.64,14.25,4.59,5.37,3.12,0,0,0,0.00,0.00,0.00,12.97,6.27,4.16,0,0,0,0.00,0.00,0.00,12.91,896.88,24.87,15.02,534,71.50,60.34,14.55,-9999,0,
2020/02/29 03:33:47,963.46,15.27,13.74,14.50,4.62,4.87,3.11,0,0,0,0.00,0.00,0.00,13.13,6.04,4.62,0,0,0,0.00,0.00,0.00,13.02,895.50,24.79,15.17,917,136.79,59.70,14.63,-9999,0,
2020/02/29 03:38:50,963.51,15.23,13.81,14.50,4.62,5.77,3.12,0,0,0,0.00,0.00,0.00,13.18,5.81,4.37,0,0,0,0.00,0.00,0.00,13.11,895.50,24.79,15.10,809,154.39,60.32,14.54,-9999,0,
2020/02/29 03:43:53,963.55,15.26,13.85,14.50,4.62,5.11,3.12,0,0,0,0.00,0.00,0.00,13.25,6.02,4.64,0,0,0,0.00,0.00,0.00,13.18,896.00,24.82,15.30,630,147.74,59.12,14.96,-9999,0,
2020/02/29 03:48:56,963.34,15.18,13.89,14.50,4.62,4.89,3.34,0,0,0,0.00,0.00,0.00,13.22,6.27,4.41,0,0,0,0.00,0.00,0.00,13.21,896.13,24.84,15.12,522,172.38,60.24,14.57,-9999,0,
2020/02/29 03:53:59,963.32,15.25,13.90,14.50,4.62,4.89,3.11,0,0,0,0.00,0.00,0.00,13.27,5.99,4.39,0,0,0,0.00,0.00,0.00,13.25,895.50,24.77,15.23,544,165.73,59.41,14.77,-9999,0,
2020/02/29 03:59:02,963.34,15.25,13.93,14.50,4.62,4.89,2.89,0,0,0,0.00,0.00,0.00,13.31,6.02,4.64,0,0,0,0.00,0.00,0.00,13.27,894.88,24.75,15.25,496,132.10,59.06,14.88,-9999,0,
2020/02/29 04:04:05,963.19,15.23,13.94,14.50,4.62,4.91,2.89,0,0,0,0.00,0.00,0.00,13.31,5.99,4.64,0,0,0,0.00,0.00,0.00,13.29,896.13,24.82,15.23,443,213.82,58.81,14.84,-9999,0,
2020/02/29 04:09:08,963.24,15.00,13.80,14.50,4.62,5.37,2.88,0,0,0,0.00,0.00,0.00,13.06,7.13,4.66,0,0,0,0.00,0.00,0.00,13.17,897.75,24.94,14.94,424,171.59,60.77,14.30,-9999,0,
2020/02/29 04:14:11,963.05,15.32,13.80,14.50,4.62,4.91,3.12,0,0,0,0.00,0.00,0.00,13.26,6.04,4.62,0,0,0,0.00,0.00,0.00,13.19,895.63,24.80,15.35,604,158.30,58.12,15.09,-9999,0,
2020/02/29 04:19:14,963.00,15.25,13.87,14.50,4.62,5.13,3.33,0,0,0,0.00,0.00,0.00,13.27,6.07,4.66,0,0,0,0.00,0.00,0.00,13.23,895.75,24.83,15.23,654,133.67,59.18,14.69,-9999,0,
2020/02/29 04:24:17,962.80,15.30,13.91,14.50,4.62,5.13,3.10,0,0,0,0.00,0.00,0.00,13.36,5.97,4.62,0,0,0,0.00,0.00,0.00,13.28,894.75,24.75,15.33,662,183.71,58.42,14.89,-9999,0,
2020/02/29 04:29:20,963.02,15.33,13.99,14.50,4.62,5.59,3.11,0,0,0,0.00,0.00,0.00,13.46,5.79,4.62,0,0,0,0.00,0.00,0.00,13.36,894.13,24.69,15.38,566,137.58,57.40,14.99,-9999,0,
2020/02/29 04:34:23,962.87,15.28,14.05,14.75,4.62,4.46,3.11,0,0,0,0.00,0.00,0.00,13.47,6.02,4.64,0,0,0,0.00,0.00,0.00,13.42,895.00,24.75,15.33,611,164.95,58.39,14.88,-9999,0,
2020/02/29 04:39:26,962.84,15.34,14.07,14.75,4.62,4.68,2.89,0,0,0,0.00,0.00,0.00,13.52,6.27,4.62,0,0,0,0.00,0.00,0.00,13.46,894.63,24.72,15.56,716,157.13,57.45,15.20,-9999,0,
2020/02/29 04:44:29,962.75,15.29,14.14,14.75,4.62,5.35,3.11,0,0,0,0.00,0.00,0.00,13.51,5.79,4.40,0,0,0,0.00,0.00,0.00,13.51,894.50,24.72,15.64,573,169.25,57.79,15.32,-9999,0,
2020/02/29 04:49:32,962.83,15.29,14.24,15.00,4.62,5.11,2.90,0,0,0,0.00,0.00,0.00,13.59,6.04,4.40,0,0,0,0.00,0.00,0.00,13.57,894.25,24.68,15.53,846,130.54,57.32,15.03,-9999,0,
2020/02/29 04:54:35,963.09,15.17,14.23,15.00,4.62,5.09,3.12,0,0,0,0.00,0.00,0.00,13.51,6.02,4.39,0,0,0,0.00,0.00,0.00,13.56,894.13,24.71,15.28,705,165.34,58.75,14.72,-9999,0,
2020/02/29 04:59:38,962.65,15.08,14.09,14.75,4.62,4.91,2.89,0,0,0,0.00,0.00,0.00,13.29,6.27,4.62,0,0,0,0.00,0.00,0.00,13.44,896.13,24.82,15.07,401,215.00,58.48,14.74,-9999,0,
2020/02/29 05:04:41,962.55,15.04,13.96,14.75,4.62,5.11,3.11,0,0,0,0.00,0.00,0.00,13.04,6.22,4.41,0,0,0,0.00,0.00,0.00,13.27,896.38,24.87,14.91,246,224.77,61.02,14.61,-9999,0,
2020/02/29 05:09:44,962.36,15.09,13.94,14.50,4.62,4.89,3.34,0,0,0,0.00,0.00,0.00,12.86,6.04,4.39,0,0,0,0.00,0.00,0.00,13.14,891.38,24.50,14.68,264,315.87,58.37,14.04,-9999,0,
2020/02/29 05:14:47,962.45,14.79,13.50,14.00,4.62,5.13,3.11,0,0,0,0.00,0.00,0.00,12.28,6.22,4.62,0,0,0,0.00,0.00,0.00,12.73,897.88,24.94,13.57,294,163.38,63.42,12.75,-9999,0,
2020/02/29 05:19:50,962.55,14.91,13.09,13.75,4.62,4.87,2.89,0,0,0,0.00,0.00,0.00,11.97,5.99,4.39,0,0,0,0.00,0.00,0.00,12.33,903.50,25.38,13.63,208,141.88,64.77,13.39,-9999,0,
2020/02/29 05:24:53,962.49,15.08,13.09,13.75,4.62,4.68,3.11,0,0,0,0.00,0.00,0.00,12.03,6.27,4.84,0,0,0,0.00,0.00,0.00,12.16,901.50,25.24,13.85,292,152.83,62.67,13.43,-9999,0,
2020/02/29 05:29:56,962.53,15.41,13.23,14.00,4.63,5.31,2.89,0,0,0,0.00,0.00,0.00,12.34,5.81,4.65,0,0,0,0.00,0.00,0.00,12.24,897.88,24.94,14.76,546,217.73,60.49,14.70,-9999,0,
2020/02/29 05:34:59,962.38,15.44,13.49,14.25,4.62,5.13,3.33,0,0,0,0.00,0.00,0.00,12.64,6.04,4.64,0,0,0,0.00,0.00,0.00,12.45,895.50,24.78,15.15,662,198.57,59.52,14.84,-9999,0,
2020/02/29 05:40:02,961.87,15.21,13.66,14.25,4.62,4.45,2.66,0,0,0,0.00,0.00,0.00,12.65,6.02,4.65,0,0,0,0.00,0.00,0.00,12.63,896.00,24.82,14.78,402,168.47,64.14,13.94,-9999,0,
2020/02/29 05:45:05,962.26,15.33,13.70,14.25,4.62,4.65,2.65,0,0,0,0.00,0.00,0.00,12.65,6.25,4.67,0,0,0,0.00,0.00,0.00,12.74,894.25,24.70,15.04,621,120.37,60.96,14.85,-9999,0,
2020/02/29 05:50:08,962.29,15.15,13.77,14.25,4.62,4.24,3.35,0,0,0,0.00,0.00,0.00,12.54,6.61,4.35,0,0,0,0.00,0.00,0.00,12.73,896.00,24.81,14.83,613,146.18,62.30,14.48,-9999,0,
2020/02/29 05:55:11,962.61,15.03,13.75,14.50,4.62,4.68,3.12,0,0,0,0.00,0.00,0.00,12.33,6.07,4.62,0,0,0,0.00,0.00,0.00,12.66,894.38,24.71,14.54,656,172.38,61.95,14.25,-9999,0,
2020/02/29 06:00:14,962.32,14.92,13.57,14.25,4.62,4.00,3.32,0,0,0,0.00,0.00,0.00,12.06,6.43,4.38,0,0,0,0.00,0.00,0.00,12.45,896.50,24.85,14.49,581,168.07,65.15,14.23,-9999,0,
2020/02/29 06:05:17,961.94,14.96,13.46,14.00,4.63,5.13,2.90,0,0,0,0.00,0.00,0.00,11.83,6.07,4.39,0,0,0,0.00,0.00,0.00,12.29,896.63,24.87,14.30,421,123.11,65.17,14.37,-9999,0,
2020/02/29 06:10:20,962.21,15.04,13.35,14.00,4.62,4.87,2.91,0,0,0,0.00,0.00,0.00,11.66,6.30,4.64,0,0,0,0.00,0.00,0.00,12.11,899.13,25.01,14.28,434,171.98,63.21,14.63,-9999,0,
2020/02/29 06:15:23,962.31,15.36,13.56,14.25,4.62,5.11,3.11,0,0,0,0.00,0.00,0.00,11.96,6.02,4.63,0,0,0,0.00,0.00,0.00,12.16,894.13,24.67,15.25,726,97.69,59.30,15.53,-9999,0,
2020/02/29 06:20:26,961.89,15.33,13.83,14.50,4.62,6.62,2.88,0,0,0,0.00,0.00,0.00,12.16,9.52,4.56,0,0,0,0.00,0.00,0.00,12.28,899.38,24.98,15.23,413,116.07,60.97,15.36,-9999,0,
2020/02/29 06:25:29,962.17,15.32,14.11,14.75,4.62,4.89,2.91,0,0,0,0.00,0.00,0.00,12.56,6.04,4.39,0,0,0,0.00,0.00,0.00,12.56,893.50,24.62,15.48,720,158.30,59.02,15.29,-9999,0,
2020/02/29 06:30:32,962.08,15.21,14.18,15.00,4.62,4.91,3.11,0,0,0,0.00,0.00,0.00,12.71,6.04,4.62,0,0,0,0.00,0.00,0.00,12.75,892.50,24.55,15.25,325,39.04,63.18,14.89,-9999,0,
2020/02/29 06:35:35,962.02,15.36,14.18,14.75,4.62,5.37,3.12,0,0,0,0.00,0.00,0.00,13.06,6.04,4.65,0,0,0,0.00,0.00,0.00,12.99,891.88,24.52,16.09,600,67.19,57.86,16.12,-9999,0,
2020/02/29 06:40:38,962.27,15.46,14.53,15.00,4.62,4.61,3.33,0,0,0,0.00,0.00,0.00,13.68,6.27,4.40,0,0,0,0.00,0.00,0.00,13.40,888.38,24.28,16.93,876,178.24,53.98,16.88,-9999,0,
2020/02/29 06:45:41,962.09,15.39,14.96,15.50,4.62,4.45,3.12,0,0,0,0.00,0.00,0.00,14.20,6.50,4.62,0,0,0,0.00,0.00,0.00,13.88,886.38,24.13,17.03,637,169.25,54.02,16.96,-9999,0,
2020/02/29 06:50:44,961.94,15.02,14.93,15.50,4.63,5.35,2.90,0,0,0,0.00,0.00,0.00,13.97,6.20,4.37,0,0,0,0.00,0.00,0.00,14.03,889.63,24.34,15.69,421,336.60,58.98,14.61,-9999,0,
2020/02/29 06:55:47,961.86,15.04,14.55,15.25,4.63,4.91,3.12,0,0,0,0.00,0.00,0.00,13.83,6.04,4.63,0,0,0,0.00,0.00,0.00,13.94,892.75,24.57,15.35,544,72.28,58.56,15.03,-9999,0,
