Lib = 0.3.0 SN = FFFF-FFFF-FFFF-FFFF
Time [UTC], PresOB [mBar], RH_OB [%], TempOB [C], Temp RTC [C], Bat [V], R_u [deg], P_u [deg], UVA_u, UVB_u, White_u, Vis_u [lx], IR_S_u, IR_M_u, PyroT_u [C], R_d [deg], P_d [deg], UVA_d, UVB_d, White_d, Vis_d [lx], IR_S_d, IR_M_d, PyroT_d [C], IR_Long [mV], IR_Long [C], PyrgT [C], NumTicks [Cnt], Wind direction [degrees],Humidity [%], Temp Atmos [C],Distace [mm], Rain bucket tips [0.01in],
2020/02/29 09:05:48,962.34,15.25,15.66,16.25,4.57,4.46,2.89,0,0,0,0.00,0.00,0.00,15.00,6.04,4.87,0,0,0,0.00,0.00,0.00,15.01,891.25,24.49,16.64,926,141.88,57.23,16.18,-9999,0,
2020/02/29 09:10:51,962.02,15.20,15.53,16.25,4.58,4.70,2.89,0,0,0,0.00,0.00,0.00,14.84,5.31,4.59,0,0,0,0.00,0.00,0.00,14.93,891.00,24.48,16.37,775,166.12,58.54,15.87,-9999,0,
2020/02/29 09:15:54,961.92,15.20,15.35,16.00,4.58,4.43,2.69,0,0,0,0.00,0.00,0.00,14.64,6.09,4.38,0,0,0,0.00,0.00,0.00,14.77,891.88,24.52,16.22,833,118.81,58.01,15.82,-9999,0,
2020/02/29 09:20:57,962.13,15.24,15.23,15.75,4.58,5.75,2.69,0,0,0,0.00,0.00,0.00,14.51,5.51,4.10,0,0,0,0.00,0.00,0.00,14.62,892.38,24.57,16.22,815,136.01,57.65,15.83,-9999,0,
2020/02/29 09:26:00,961.82,15.23,15.18,15.75,4.58,5.37,2.89,0,0,0,0.00,0.00,0.00,14.40,6.07,4.64,0,0,0,0.00,0.00,0.00,14.50,891.38,24.48,16.02,567,170.81,57.54,15.57,-9999,0,
2020/02/29 09:31:03,961.93,15.38,15.12,15.75,4.58,5.35,3.12,0,0,0,0.00,0.00,0.00,14.43,5.81,4.85,0,0,0,0.00,0.00,0.00,14.44,892.75,24.59,16.29,757,207.96,56.74,16.00,-9999,0,
2020/02/29 09:36:06,962.12,15.49,15.19,16.00,4.58,5.13,3.11,0,0,0,0.00,0.00,0.00,14.51,6.02,4.62,0,0,0,0.00,0.00,0.00,14.46,891.88,24.52,16.54,898,168.47,56.45,16.31,-9999,0,
2020/02/29 09:41:09,961.93,15.45,15.31,16.00,4.58,3.99,3.07,0,0,0,0.00,0.00,0.00,14.54,6.22,4.84,0,0,0,0.00,0.00,0.00,14.52,891.75,24.52,16.57,801,118.81,56.72,16.20,-9999,0,
2020/02/29 09:46:12,962.06,15.44,15.38,16.00,4.58,4.67,2.90,0,0,0,0.00,0.00,0.00,14.55,6.04,4.43,0,0,0,0.00,0.00,0.00,14.57,891.50,24.52,16.62,929,115.68,55.54,16.30,-9999,0,
2020/02/29 09:51:15,961.97,15.47,15.46,16.00,4.58,4.72,3.09,0,0,0,0.00,0.00,0.00,14.64,7.65,4.14,0,0,0,0.00,0.00,0.00,14.63,891.38,24.48,16.66,1060,84.01,56.15,16.26,-9999,0,
2020/02/29 09:56:18,962.35,15.38,15.48,16.00,4.58,5.35,3.10,0,0,0,0.00,0.00,0.00,14.55,6.02,4.85,0,0,0,0.00,0.00,0.00,14.64,892.00,24.54,16.74,884,11.67,55.41,16.59,-9999,0,
2020/02/29 10:01:21,962.36,15.40,15.58,16.00,4.58,5.35,3.12,0,0,1,0.00,0.00,0.00,14.62,6.02,4.59,0,0,0,0.00,0.00,0.00,14.68,890.63,24.45,16.76,739,93.39,55.58,16.45,-9999,0,
2020/02/29 10:06:24,962.38,15.25,15.53,16.25,4.58,4.93,3.11,0,0,5,0.00,0.00,0.00,14.49,5.77,4.40,0,0,0,0.00,0.00,0.00,14.64,891.38,24.48,16.37,764,85.57,56.90,16.01,-9999,0,
2020/02/29 10:11:27,962.29,15.35,15.43,16.00,4.58,4.67,3.13,0,0,16,0.00,0.00,0.00,14.50,6.48,4.62,0,0,0,0.00,0.00,0.00,14.59,891.25,24.49,16.52,697,166.90,55.13,16.39,-9999,0,
2020/02/29 10:16:30,962.46,15.41,15.45,16.25,4.58,5.77,2.88,0,0,33,0.00,0.00,0.00,14.58,6.07,4.43,0,0,1,0.00,0.00,0.00,14.59,891.25,24.50,16.62,612,155.95,54.24,16.30,-9999,0,
2020/02/29 10:21:33,962.21,15.40,15.43,16.00,4.58,4.68,2.89,0,0,52,0.00,0.00,0.00,14.59,5.81,4.62,0,0,3,0.00,0.00,0.00,14.60,891.63,24.50,16.52,634,23.01,55.90,16.18,-9999,0,
2020/02/29 10:26:36,961.98,15.53,15.42,16.00,4.58,4.41,2.90,0,256,62,0.00,0.00,0.00,14.70,6.06,4.43,0,0,4,0.00,0.00,0.00,14.66,890.50,24.41,16.71,687,152.04,55.31,16.52,-9999,0,
2020/02/29 10:31:39,962.37,15.37,15.45,16.25,4.58,4.21,3.12,1,512,74,0.00,0.00,0.00,14.63,6.27,4.88,0,0,4,0.00,0.00,0.00,14.66,891.63,24.49,16.42,773,164.16,55.88,16.01,-9999,0,
2020/02/29 10:36:42,962.38,15.48,15.45,16.25,4.58,4.70,3.12,2,768,88,0.00,0.00,0.00,14.74,5.37,4.90,0,0,5,0.00,0.00,0.00,14.70,891.25,24.45,16.76,843,97.69,54.48,16.55,-9999,0,
2020/02/29 10:41:45,962.07,15.34,15.48,16.25,4.58,4.67,3.57,4,1024,110,0.00,0.00,0.00,14.67,6.25,4.62,0,0,7,0.00,0.00,0.00,14.73,892.13,24.54,16.44,631,53.90,57.02,16.04,-9999,0,
2020/02/29 10:46:48,962.02,15.20,15.39,16.00,4.58,4.69,3.34,6,1536,138,0.00,0.00,0.00,14.40,5.97,4.62,0,0,8,0.00,0.00,0.00,14.64,892.50,24.55,16.17,638,73.45,58.67,15.75,-9999,0,
2020/02/29 10:51:51,962.60,15.26,15.24,16.00,4.58,4.65,2.90,9,2560,183,0.00,0.00,0.00,14.26,6.53,4.64,0,0,12,0.00,0.00,0.00,14.47,892.88,24.61,16.14,588,147.35,57.55,16.00,-9999,0,
2020/02/29 10:56:54,962.54,15.35,15.20,16.00,4.58,5.33,3.34,12,3072,214,0.00,0.00,0.00,14.27,5.58,4.40,0,0,15,0.00,0.00,0.00,14.38,893.50,24.61,16.54,692,280.29,54.79,16.48,-9999,0,
2020/02/29 11:01:57,962.32,15.34,15.28,16.00,4.58,4.67,2.89,17,4096,273,0.00,0.00,0.00,14.33,6.04,4.64,0,256,19,0.00,0.00,0.00,14.38,891.88,24.55,16.32,477,154.39,56.53,15.97,-9999,0,
2020/02/29 11:07:00,962.37,15.35,15.25,15.75,4.58,5.13,3.12,21,5376,424,0.00,0.00,0.01,14.40,6.04,4.41,0,768,35,0.00,0.00,0.00,14.39,892.13,24.57,16.29,574,97.30,56.05,15.97,-9999,0,
2020/02/29 11:12:03,962.29,15.27,15.20,16.00,4.59,4.91,2.89,23,5888,533,0.00,0.00,0.01,14.42,6.02,4.64,0,1024,47,0.00,0.00,0.00,14.40,891.25,24.43,15.81,595,172.77,54.39,15.38,-9999,0,
2020/02/29 11:17:06,962.38,15.39,15.16,15.75,4.58,5.11,3.12,30,7680,801,0.00,0.01,0.01,14.54,6.00,4.62,2,1536,73,0.00,0.00,0.00,14.42,892.75,24.59,16.17,555,56.25,56.53,15.82,-9999,0,
2020/02/29 11:22:09,962.31,15.49,15.20,15.75,4.59,4.65,3.11,33,8704,944,0.00,0.01,0.01,14.67,5.99,4.39,3,1792,87,0.00,0.00,0.00,14.51,892.38,24.57,16.47,789,146.18,55.16,16.16,-9999,0,
2020/02/29 11:27:12,962.21,15.52,15.31,16.00,4.59,5.55,3.34,36,9472,1127,0.00,0.01,0.02,14.82,6.02,4.62,1,1024,104,0.00,0.00,0.00,14.63,892.75,24.58,16.62,684,166.12,54.50,16.37,-9999,0,
2020/02/29 11:32:15,961.77,15.34,15.41,16.00,4.58,5.07,2.90,38,9984,1189,0.00,0.01,0.02,14.80,5.86,4.42,1,1280,107,0.00,0.00,0.00,14.72,892.88,24.60,16.32,457,306.88,57.28,15.85,-9999,0,
2020/02/29 11:37:18,962.33,15.45,15.41,16.00,4.58,4.91,2.66,39,10240,1209,0.00,0.01,0.02,14.93,6.25,4.61,1,1280,111,0.00,0.00,0.00,14.80,892.38,24.58,16.52,735,138.75,54.35,16.18,-9999,0,
2020/02/29 11:42:21,962.26,15.51,15.52,16.00,4.58,4.67,3.10,40,10496,1349,0.00,0.01,0.02,15.11,6.22,4.62,2,1536,128,0.00,0.00,0.00,14.91,892.63,24.57,16.74,560,209.91,53.86,16.55,-9999,0,
2020/02/29 11:47:24,962.64,15.45,15.64,16.25,4.59,4.91,3.11,47,12032,1484,0.00,0.01,0.02,15.23,6.25,4.87,1,1280,146,0.00,0.00,0.00,15.03,891.50,24.50,16.57,282,20.27,57.07,16.12,-9999,0,
2020/02/29 11:52:27,962.63,15.42,15.64,16.25,4.59,4.44,2.89,48,12288,1469,0.00,0.01,0.02,15.28,6.07,4.62,2,1792,138,0.00,0.00,0.00,15.11,891.38,24.50,16.74,718,216.95,53.77,16.55,-9999,0,
2020/02/29 11:57:30,962.49,15.38,15.68,16.25,4.59,4.87,2.89,54,14080,1845,0.00,0.02,0.03,15.36,5.79,4.84,3,1792,190,0.00,0.00,0.00,15.18,892.38,24.55,16.59,498,8.54,54.75,16.23,-9999,0,
2020/02/29 12:02:33,962.31,15.28,15.71,16.25,4.59,4.89,3.12,58,15616,1993,0.00,0.02,0.03,15.39,6.04,4.62,3,2048,200,0.00,0.00,0.00,15.21,893.13,24.60,16.42,326,60.94,56.48,15.90,-9999,0,
2020/02/29 12:07:36,962.68,15.31,15.74,16.25,4.59,4.67,3.11,67,17408,2163,0.00,0.02,0.03,15.50,6.48,4.64,5,2304,227,0.00,0.00,0.00,15.26,893.63,24.67,16.54,408,218.12,55.31,16.12,-9999,0,
2020/02/29 12:12:39,962.33,15.21,15.79,16.50,4.59,4.91,2.89,65,17152,2210,0.00,0.02,0.04,15.55,6.04,4.62,2,1792,230,0.00,0.00,0.00,15.33,894.13,24.69,16.27,574,101.99,54.80,15.65,-9999,0,
2020/02/29 12:17:42,962.89,15.27,15.95,16.50,4.59,4.67,3.33,69,18176,2332,0.00,0.02,0.04,15.84,6.48,4.39,2,2048,247,0.00,0.00,0.00,15.47,894.50,24.73,16.91,623,124.67,52.89,16.66,-9999,0,
2020/02/29 12:22:45,962.81,15.20,16.21,16.75,4.59,5.35,3.12,69,17664,2161,0.00,0.02,0.03,16.00,6.25,4.62,4,2304,222,0.00,0.00,0.00,15.67,893.75,24.64,17.03,575,126.63,52.57,16.77,-9999,0,
2020/02/29 12:27:48,962.64,15.15,16.42,17.00,4.60,4.87,2.88,127,36864,4818,0.00,0.08,0.10,16.33,6.02,4.85,6,4096,1037,0.00,0.02,0.02,15.88,895.75,24.79,17.25,543,10.50,51.43,16.95,-9999,0,
2020/02/29 12:32:51,962.40,15.00,16.85,17.50,4.60,4.87,3.12,87,22528,2778,0.00,0.03,0.05,16.62,5.81,4.36,3,2048,292,0.00,0.00,0.00,16.17,892.63,24.56,17.51,640,186.45,50.56,17.15,-9999,0,
2020/02/29 12:37:54,962.52,15.05,16.85,17.50,4.60,4.43,2.89,100,26624,3277,0.00,0.04,0.06,16.91,5.58,4.41,5,3072,394,0.00,0.01,0.01,16.43,892.88,24.60,17.42,436,127.41,51.72,16.88,-9999,0,
2020/02/29 12:42:57,962.60,15.07,16.94,17.50,4.59,4.87,3.31,111,29184,3581,0.00,0.04,0.07,17.20,6.04,4.64,5,2560,412,0.00,0.01,0.01,16.67,893.38,24.62,17.61,384,229.07,49.46,17.28,-9999,0,
2020/02/29 12:48:00,962.80,14.92,17.22,18.00,4.60,4.89,3.30,181,50944,5814,0.00,0.10,0.14,17.61,6.24,4.62,9,5120,1168,0.00,0.02,0.02,17.00,896.75,24.89,17.06,432,73.45,53.97,15.85,-9999,0,
2020/02/29 12:53:03,962.96,14.73,17.68,18.25,4.59,5.33,3.10,168,45568,5093,0.00,0.08,0.11,18.63,5.79,4.62,7,3840,801,0.00,0.01,0.01,17.56,896.25,24.83,17.85,637,115.68,49.91,17.22,-9999,0,
2020/02/29 12:58:06,962.62,14.58,18.13,18.75,4.60,-1.83,4.87,160,42240,4803,0.00,0.07,0.10,19.02,10.29,6.07,6,3584,634,0.00,0.01,0.01,18.11,891.25,24.41,18.15,717,162.60,48.71,17.53,-9999,0,
2020/02/29 13:03:09,962.95,14.33,19.00,19.50,4.60,5.11,2.88,251,72448,7260,0.00,0.16,0.20,20.44,6.53,4.39,13,6912,1574,0.00,0.03,0.03,18.98,898.88,25.03,18.57,746,139.14,48.46,17.83,-9999,0,
2020/02/29 13:08:12,962.71,13.77,20.10,20.50,4.60,4.89,3.57,165,43520,4796,0.00,0.07,0.10,20.47,6.24,4.63,7,3840,609,0.00,0.01,0.01,19.67,893.00,24.59,18.71,615,222.82,49.42,17.47,-9999,0,
2020/02/29 13:13:15,962.71,13.81,19.85,20.50,4.60,5.11,3.11,188,50432,5359,0.00,0.08,0.12,20.79,6.04,4.64,6,3840,726,0.00,0.01,0.01,19.98,896.88,24.91,18.41,688,119.20,50.21,17.51,-9999,0,
2020/02/29 13:18:18,963.09,13.96,19.41,20.00,4.60,5.11,3.32,195,51712,5452,0.00,0.08,0.12,20.59,6.25,4.59,7,3840,751,0.00,0.01,0.01,19.98,898.13,25.01,18.13,728,159.47,50.82,17.26,-9999,0,
2020/02/29 13:23:21,962.89,14.11,18.96,19.50,4.60,4.00,3.08,196,51712,5486,0.00,0.08,0.12,20.36,8.14,4.63,7,4352,715,0.00,0.01,0.01,19.90,897.00,24.86,17.85,752,186.84,52.14,17.06,-9999,0,
2020/02/29 13:28:24,963.48,14.35,18.64,19.00,4.60,5.33,3.34,237,63488,6161,0.00,0.11,0.15,20.70,5.99,4.62,9,4864,932,0.00,0.02,0.02,19.80,903.25,25.34,17.89,598,10.11,51.72,17.43,-9999,0,
2020/02/29 13:33:27,963.06,14.04,19.46,20.00,4.60,3.34,3.34,250,67328,6554,0.00,0.12,0.16,20.94,5.76,4.46,9,5120,1080,0.00,0.02,0.02,20.10,897.25,24.87,18.43,583,155.17,49.32,17.42,-9999,0,
2020/02/29 13:38:30,963.29,14.16,19.15,19.75,4.60,4.89,3.34,217,57344,5720,0.00,0.09,0.13,21.12,6.27,4.62,8,4352,772,0.00,0.01,0.01,20.22,900.75,25.15,18.36,800,92.61,50.05,17.72,-9999,0,
2020/02/29 13:43:33,962.90,13.91,19.08,19.75,4.60,10.39,3.54,210,54784,5534,0.00,0.08,0.12,20.20,4.77,4.66,5,3328,662,0.00,0.01,0.01,20.02,895.63,24.81,17.23,831,143.05,57.49,16.42,-9999,0,
2020/02/29 13:48:36,963.27,14.06,18.19,18.75,4.60,5.17,2.89,233,61184,5955,0.00,0.10,0.14,19.72,6.02,4.86,9,4608,840,0.00,0.01,0.01,19.42,903.63,25.35,16.79,707,178.24,57.33,16.26,-9999,0,
2020/02/29 13:53:39,963.56,14.32,17.88,18.50,4.60,4.91,3.11,253,67584,6458,0.00,0.11,0.16,20.00,6.27,4.83,8,4352,955,0.00,0.02,0.02,19.09,904.88,25.46,16.96,774,157.91,57.54,16.56,-9999,0,
2020/02/29 13:58:42,963.53,14.25,18.55,19.00,4.60,4.89,3.11,246,64512,6158,0.00,0.10,0.15,20.92,6.27,4.85,9,4608,873,0.00,0.01,0.01,19.51,904.38,25.44,17.87,705,147.35,51.39,17.46,-9999,0,
2020/02/29 14:03:45,963.33,13.97,19.04,19.50,4.60,4.22,3.14,257,67328,6334,0.00,0.11,0.15,20.55,5.76,4.39,10,4608,885,0.00,0.01,0.02,19.70,899.88,25.10,17.87,692,148.91,52.73,16.97,-9999,0,
2020/02/29 14:08:48,963.63,14.12,18.69,19.25,4.60,5.75,3.58,257,69120,6543,0.00,0.11,0.16,21.05,5.51,4.86,8,4608,973,0.00,0.02,0.02,19.84,902.25,25.27,17.61,955,132.49,53.49,16.92,-9999,0,
2020/02/29 14:13:51,963.14,14.14,18.52,19.00,4.59,8.12,2.86,259,68352,6403,0.00,0.11,0.16,20.79,0.45,4.47,9,4608,916,0.00,0.02,0.02,19.91,901.63,25.25,17.10,824,153.22,56.41,16.35,-9999,0,
2020/02/29 14:18:54,963.39,14.07,18.28,19.00,4.60,3.81,3.33,228,60160,5949,0.00,0.09,0.14,20.40,5.56,4.37,8,3840,753,0.00,0.01,0.01,19.70,903.88,25.40,16.81,964,162.99,59.75,16.09,-9999,0,
2020/02/29 14:23:57,963.80,13.99,17.59,18.25,4.59,4.89,3.10,240,63488,6137,0.00,0.09,0.14,19.29,6.22,4.62,8,4608,790,0.00,0.01,0.01,19.04,906.25,25.56,15.99,868,182.54,62.46,15.62,-9999,0,
2020/02/29 14:29:00,963.65,14.18,17.02,17.50,4.60,5.35,3.31,264,69888,6481,0.00,0.11,0.16,18.62,6.02,4.88,8,4352,863,0.00,0.01,0.01,18.32,906.13,25.54,16.02,749,173.94,59.38,15.72,-9999,0,
2020/02/29 14:34:03,963.59,14.38,16.65,17.25,4.60,5.27,2.89,246,64256,6009,0.00,0.09,0.14,18.08,7.16,4.64,6,3584,772,0.00,0.01,0.01,17.82,905.13,25.49,15.99,802,148.52,60.27,15.62,-9999,0,
2020/02/29 14:39:06,963.89,14.66,16.51,17.25,4.60,5.09,3.33,253,66560,6236,0.00,0.10,0.15,18.47,6.04,4.64,8,4352,812,0.00,0.01,0.01,17.62,905.38,25.51,16.44,702,128.19,58.86,16.26,-9999,0,
2020/02/29 14:44:09,963.59,14.60,16.76,17.25,4.60,5.33,3.32,251,65536,6109,0.00,0.09,0.15,18.15,7.84,5.08,9,4608,796,0.00,0.01,0.01,17.61,900.63,25.19,16.37,757,175.50,58.18,15.86,-9999,0,
2020/02/29 14:49:12,963.62,14.58,16.68,17.25,4.60,4.87,2.66,252,66048,6138,0.00,0.10,0.15,18.18,6.48,4.37,8,4096,811,0.00,0.01,0.01,17.54,904.75,25.44,16.27,840,101.99,59.41,15.85,-9999,0,
2020/02/29 14:54:15,963.51,14.55,16.56,17.25,4.60,5.11,2.87,256,67328,6256,0.00,0.10,0.15,18.01,5.81,4.62,8,4096,850,0.00,0.01,0.01,17.44,905.75,25.52,16.09,734,130.15,61.16,15.62,-9999,0,
2020/02/29 14:59:18,963.68,14.70,16.66,17.25,4.60,4.67,3.10,253,66560,6167,0.00,0.09,0.15,18.22,5.81,4.62,9,4608,832,0.00,0.01,0.01,17.52,903.63,25.37,16.52,850,126.63,57.84,15.93,-9999,0,
2020/02/29 15:04:21,963.74,14.69,16.72,17.25,4.60,4.67,2.90,245,63744,6022,0.00,0.09,0.14,18.15,6.04,4.41,8,4096,749,0.00,0.01,0.01,17.57,902.38,25.29,16.57,699,168.86,61.58,15.91,-9999,0,
2020/02/29 15:09:24,963.93,14.61,16.61,17.25,4.60,5.55,3.53,297,78848,6928,0.00,0.12,0.18,18.68,6.02,4.60,8,4352,947,0.00,0.02,0.02,17.61,905.75,25.51,16.27,780,159.86,64.14,15.76,-9999,0,
2020/02/29 15:14:27,963.95,14.55,16.57,17.25,4.60,4.89,2.89,286,75264,6721,0.00,0.11,0.17,18.06,6.02,4.41,7,4096,874,0.00,0.01,0.02,17.56,905.13,25.45,16.12,652,103.95,62.73,15.65,-9999,0,
2020/02/29 15:19:30,963.78,14.60,16.41,17.00,4.60,5.31,3.11,245,64000,5935,0.00,0.08,0.14,17.71,6.30,4.60,6,3584,687,0.00,0.01,0.01,17.30,904.25,25.40,15.84,574,163.38,65.20,15.38,-9999,0,
2020/02/29 15:24:33,963.80,14.68,16.13,16.75,4.60,4.45,3.33,251,65280,6042,0.00,0.09,0.14,17.72,5.56,4.62,6,3328,707,0.00,0.01,0.01,17.11,906.63,25.60,15.81,612,169.25,64.94,15.50,-9999,0,
2020/02/29 15:29:36,963.85,14.74,16.02,16.50,4.60,5.33,3.12,244,63744,5961,0.00,0.09,0.14,17.36,6.25,4.62,7,3840,708,0.00,0.01,0.01,16.92,905.38,25.49,15.76,688,76.58,64.29,15.38,-9999,0,
2020/02/29 15:34:39,964.11,14.72,15.91,16.50,4.60,5.37,3.12,206,53504,5269,0.00,0.07,0.11,16.89,6.24,4.62,5,3328,565,0.00,0.01,0.01,16.63,903.88,25.39,15.56,734,144.22,63.97,15.07,-9999,0,
2020/02/29 15:39:42,963.89,14.69,15.67,16.25,4.60,4.67,3.11,192,49920,4990,0.00,0.06,0.10,16.31,6.01,4.61,5,3072,527,0.00,0.01,0.01,16.24,905.25,25.47,15.30,761,204.44,65.80,14.92,-9999,0,
2020/02/29 15:44:45,964.09,14.68,15.45,16.00,4.60,4.89,3.11,215,55552,5326,0.00,0.07,0.12,15.99,6.07,4.63,4,3072,549,0.00,0.01,0.01,15.85,904.13,25.40,15.07,815,168.86,69.06,14.61,-9999,0,
2020/02/29 15:49:48,963.97,14.71,15.26,16.00,4.60,4.67,3.12,215,55808,5322,0.00,0.07,0.12,16.05,6.27,4.62,4,3072,557,0.00,0.01,0.01,15.68,903.75,25.39,15.12,695,9.33,66.64,14.81,-9999,0,
2020/02/29 15:54:51,964.23,14.75,15.19,15.75,4.60,5.09,3.11,278,72448,6413,0.00,0.10,0.16,16.38,6.04,4.66,6,3840,759,0.00,0.01,0.01,15.65,906.50,25.56,15.28,612,161.82,66.25,15.16,-9999,0,
2020/02/29 15:59:54,964.07,14.83,15.36,16.00,4.60,4.67,3.33,245,63488,5879,0.00,0.08,0.13,16.60,6.04,4.66,7,3840,666,0.00,0.01,0.01,15.88,904.63,25.42,15.61,650,158.69,62.10,15.38,-9999,0,
2020/02/29 16:04:57,964.12,14.89,15.54,16.25,4.60,4.63,3.32,246,63744,5818,0.00,0.08,0.13,16.71,6.24,4.64,6,3072,694,0.00,0.01,0.01,16.03,903.13,25.35,15.81,734,127.80,61.35,15.58,-9999,0,
2020/02/29 16:10:00,964.02,14.99,15.70,16.25,4.60,5.33,3.33,261,67840,6115,0.00,0.09,0.15,17.00,5.78,4.66,7,3840,773,0.00,0.01,0.01,16.19,903.25,25.33,16.12,657,171.59,56.83,15.91,-9999,0,
2020/02/29 16:15:03,963.86,15.06,15.91,16.50,4.60,5.33,3.33,263,67840,5900,0.00,0.09,0.14,17.25,5.79,4.64,8,3840,737,0.00,0.01,0.01,16.43,902.00,25.25,16.47,596,89.09,56.35,16.18,-9999,0,
2020/02/29 16:20:06,963.90,15.08,16.10,16.75,4.60,4.63,3.12,232,59136,5250,0.00,0.07,0.11,17.39,7.68,4.60,7,3840,626,0.00,0.01,0.01,16.66,900.00,25.11,16.44,724,109.03,56.03,15.82,-9999,0,
2020/02/29 16:25:09,963.99,15.14,16.15,16.75,4.60,5.35,3.11,271,69888,6087,0.00,0.10,0.14,17.71,5.78,4.64,7,3584,805,0.00,0.01,0.01,16.80,902.00,25.24,16.64,628,40.61,56.50,16.08,-9999,0,
