Lib = 0.3.0 SN = FFFF-FFFF-FFFF-FFFF
Time [UTC], PresOB [mBar], RH_OB [%], TempOB [C], Temp RTC [C], Bat [V], R_u [deg], P_u [deg], UVA_u, UVB_u, White_u, Vis_u [lx], IR_S_u, IR_M_u, PyroT_u [C], R_d [deg], P_d [deg], UVA_d, UVB_d, White_d, Vis_d [lx], IR_S_d, IR_M_d, PyroT_d [C], IR_Long [mV], IR_Long [C], PyrgT [C], NumTicks [Cnt], Wind direction [degrees],Humidity [%], Temp Atmos [C],Distace [mm], Rain bucket tips [0.01in],
2020/03/01 00:13:16,959.77,15.71,14.63,15.25,4.60,3.56,2.89,0,0,1,0.00,0.00,0.00,13.41,8.56,4.82,0,0,0,0.00,0.00,0.00,13.55,897.50,24.95,15.64,810,132.49,51.07,15.10,1171,0,
2020/03/01 00:18:18,959.70,15.75,14.59,15.25,4.60,5.11,3.11,0,0,0,0.00,0.00,0.00,13.47,6.01,4.38,0,0,0,0.00,0.00,0.00,13.55,896.63,24.85,15.61,822,18.32,51.21,15.07,1171,0,
2020/03/01 00:23:20,959.62,15.83,14.57,15.25,4.59,4.22,3.32,0,0,0,0.00,0.00,0.00,13.53,6.27,4.41,0,0,0,0.00,0.00,0.00,13.56,895.88,24.82,15.92,737,56.25,49.60,15.65,1169,0,
2020/03/01 00:28:22,959.68,15.84,14.66,15.25,4.59,3.80,3.09,0,0,0,0.00,0.00,0.00,13.58,7.42,4.62,0,0,0,0.00,0.00,0.00,13.62,896.25,24.85,15.92,618,164.56,50.13,15.58,1169,0,
2020/03/01 00:33:24,959.64,15.79,14.68,15.25,4.59,4.90,3.01,0,0,0,0.00,0.00,0.00,13.62,6.99,4.89,0,0,0,0.00,0.00,0.00,13.66,896.63,24.87,15.74,784,33.57,51.18,15.21,1169,0,
2020/03/01 00:38:26,959.73,15.82,14.67,15.25,4.58,5.33,3.11,0,0,0,0.00,0.00,0.00,13.65,6.28,4.40,0,0,0,0.00,0.00,0.00,13.70,895.63,24.79,15.92,729,128.58,50.58,15.54,1171,0,
2020/03/01 00:43:28,959.61,15.84,14.72,15.50,4.56,6.48,3.10,0,0,0,0.00,0.00,0.00,13.71,5.42,4.60,0,0,0,0.00,0.00,0.00,13.75,896.38,24.84,15.87,780,137.97,51.23,15.38,1167,0,
2020/03/01 00:48:30,959.71,15.94,14.79,15.50,4.59,4.83,3.11,0,0,0,0.00,0.00,0.00,13.84,6.88,4.40,0,0,0,0.00,0.00,0.00,13.84,894.38,24.70,16.14,738,174.72,50.12,15.85,1170,0,
2020/03/01 00:53:32,959.34,15.81,14.83,15.50,4.59,5.11,2.89,0,0,0,0.00,0.00,0.00,13.81,6.04,4.43,0,0,0,0.00,0.00,0.00,13.88,895.75,24.81,15.84,755,238.06,51.04,15.31,1170,0,
2020/03/01 00:58:34,959.63,16.04,14.87,15.50,4.59,4.22,2.68,0,0,0,0.00,0.00,0.00,14.05,6.09,4.65,0,0,0,0.00,0.00,0.00,13.98,894.50,24.70,16.54,786,126.63,48.62,16.59,1171,0,
2020/03/01 01:03:36,959.41,15.92,15.03,15.75,4.59,6.24,2.89,0,0,0,0.00,0.00,0.00,14.17,5.04,4.37,0,0,0,0.00,0.00,0.00,14.11,895.00,24.73,16.19,983,80.88,51.36,15.62,1171,0,
2020/03/01 01:08:38,959.69,15.80,14.95,15.50,4.59,4.03,3.59,0,0,0,0.00,0.00,0.00,14.12,4.67,4.65,0,0,0,0.00,0.00,0.00,14.14,897.38,24.93,16.27,1123,173.94,51.52,15.86,1168,0,
2020/03/01 01:13:40,959.48,15.82,14.98,15.75,4.59,5.77,3.32,0,0,0,0.00,0.00,0.00,14.15,6.81,4.54,0,0,0,0.00,0.00,0.00,14.18,895.50,24.78,15.89,880,131.71,52.33,15.29,1173,0,
2020/03/01 01:18:42,959.30,15.74,14.85,15.50,4.59,3.26,3.19,0,0,0,0.00,0.00,0.00,14.03,6.02,4.15,0,0,0,0.00,0.00,0.00,14.12,896.88,24.87,15.81,1072,138.75,53.13,15.28,1169,0,
2020/03/01 01:23:44,959.59,15.84,14.82,15.50,4.59,4.68,2.65,0,0,0,0.00,0.00,0.00,14.04,6.27,4.85,0,0,0,0.00,0.00,0.00,14.08,895.75,24.81,15.92,1123,236.11,52.95,15.38,1172,0,
2020/03/01 01:28:46,959.64,15.86,14.81,15.50,4.59,5.11,2.90,0,0,0,0.00,0.00,0.00,14.00,6.02,4.62,0,0,0,0.00,0.00,0.00,14.05,895.50,24.78,16.19,912,157.13,52.36,15.79,1172,0,
2020/03/01 01:33:48,959.27,15.74,14.79,15.50,4.56,4.97,2.60,0,0,0,0.00,0.00,0.00,13.91,4.81,3.91,0,0,0,0.00,0.00,0.00,14.00,896.25,24.84,15.71,1160,223.21,53.49,15.14,1170,0,
2020/03/01 01:38:50,959.32,15.74,14.71,15.50,4.58,6.24,3.32,0,0,0,0.00,0.00,0.00,13.85,5.79,4.42,0,0,0,0.00,0.00,0.00,13.94,897.00,24.89,15.66,1220,94.17,53.45,15.06,1173,0,
2020/03/01 01:43:52,959.30,15.79,14.66,15.25,4.59,4.67,3.33,0,0,0,0.00,0.00,0.00,13.82,7.19,4.41,0,0,0,0.00,0.00,0.00,13.89,896.75,24.88,15.79,1039,157.91,53.14,15.28,1173,0,
2020/03/01 01:48:54,959.18,15.86,14.66,15.50,4.59,3.10,2.92,0,0,0,0.00,0.00,0.00,13.84,7.39,4.37,0,0,0,0.00,0.00,0.00,13.87,895.50,24.80,15.89,1028,143.83,53.14,15.45,1169,0,
2020/03/01 01:53:56,959.11,15.84,14.71,15.25,4.59,4.45,4.36,0,0,0,0.00,0.00,0.00,13.84,4.89,5.16,0,0,0,0.00,0.00,0.00,13.88,896.13,24.84,15.79,1085,205.22,53.41,15.21,1164,0,
2020/03/01 01:58:58,959.41,15.80,14.68,15.25,4.59,8.28,3.11,0,0,0,0.00,0.00,0.00,13.84,5.65,4.40,0,0,0,0.00,0.00,0.00,13.87,895.50,24.79,15.84,1122,134.45,53.73,15.31,1165,0,
2020/03/01 02:04:00,959.19,15.88,14.71,15.50,4.58,5.11,3.32,0,0,0,0.00,0.00,0.00,13.89,5.58,3.95,0,0,0,0.00,0.00,0.00,13.91,894.75,24.74,15.89,1131,149.31,53.68,15.38,1169,0,
2020/03/01 02:09:02,959.11,15.78,14.68,15.25,4.59,4.66,3.09,0,0,0,0.00,0.00,0.00,13.82,6.84,3.97,0,0,0,0.00,0.00,0.00,13.89,895.75,24.80,15.74,1074,77.75,54.44,15.25,1173,0,
2020/03/01 02:14:04,958.97,15.78,14.63,15.25,4.59,1.76,2.43,0,0,0,0.00,0.00,0.00,13.77,7.91,4.19,0,0,0,0.00,0.00,0.00,13.85,895.63,24.76,15.61,1160,122.33,54.42,15.13,1173,0,
2020/03/01 02:19:06,958.78,15.81,14.56,15.25,4.59,4.87,2.90,0,0,0,0.00,0.00,0.00,13.73,5.99,4.61,0,0,0,0.00,0.00,0.00,13.81,895.50,24.78,15.69,1089,212.26,54.42,15.21,1172,0,
2020/03/01 02:24:08,958.96,15.83,14.53,15.25,4.59,5.35,3.27,0,0,0,0.00,0.00,0.00,13.68,4.12,4.41,0,0,0,0.00,0.00,0.00,13.76,895.88,24.81,15.76,1077,308.05,54.72,15.32,1170,0,
2020/03/01 02:29:10,958.64,15.82,14.54,15.25,4.59,4.43,2.66,0,0,0,0.00,0.00,0.00,13.66,6.22,4.41,0,0,0,0.00,0.00,0.00,13.74,895.25,24.77,15.66,1119,76.97,55.38,15.11,1173,0,
2020/03/01 02:34:12,958.90,15.98,14.59,15.25,4.59,6.26,3.32,0,0,0,0.00,0.00,0.00,13.74,5.60,4.43,0,0,0,0.00,0.00,0.00,13.77,893.63,24.65,15.99,950,28.09,53.81,15.68,1174,0,
2020/03/01 02:39:14,958.80,15.82,14.60,15.25,4.59,5.55,3.11,0,0,0,0.00,0.00,0.00,13.68,5.56,4.62,0,0,0,0.00,0.00,0.00,13.75,895.00,24.75,15.61,1133,248.23,56.01,15.06,1175,0,
2020/03/01 02:44:16,958.85,15.77,14.52,15.25,4.59,4.24,3.11,0,0,0,0.00,0.00,0.00,13.63,6.04,4.40,0,0,0,0.00,0.00,0.00,13.71,896.00,24.81,15.59,1229,229.85,56.51,15.07,1175,0,
2020/03/01 02:49:18,958.72,15.77,14.46,15.25,4.58,4.00,2.90,0,0,0,0.00,0.00,0.00,13.57,6.68,4.83,0,0,0,0.00,0.00,0.00,13.67,895.75,24.80,15.46,1104,20.66,56.79,14.93,1175,0,
2020/03/01 02:54:20,959.11,15.84,14.44,15.00,4.59,3.72,2.64,0,0,0,0.00,0.00,0.00,13.58,6.73,4.39,0,0,0,0.00,0.00,0.00,13.64,895.25,24.77,15.61,1243,202.48,56.59,15.13,1175,0,
2020/03/01 02:59:22,958.81,15.86,14.44,15.25,4.58,2.60,3.04,0,0,0,0.00,0.00,0.00,13.59,7.33,4.57,0,0,0,0.00,0.00,0.00,13.64,896.75,24.87,15.76,1046,181.76,56.96,15.27,1173,0,
2020/03/01 03:04:24,959.09,15.90,14.52,15.25,4.59,4.46,2.89,0,0,0,0.00,0.00,0.00,13.65,6.73,4.39,0,0,0,0.00,0.00,0.00,13.68,894.88,24.73,15.64,1052,308.84,56.57,15.11,1176,0,
2020/03/01 03:09:26,959.04,15.74,14.45,15.00,4.59,7.14,4.32,0,0,0,0.00,0.00,0.00,13.53,1.38,4.11,0,0,0,0.00,0.00,0.00,13.64,896.88,24.90,15.38,1004,155.56,57.71,14.82,1169,0,
2020/03/01 03:14:28,959.08,15.72,14.38,15.00,4.59,4.07,3.98,0,0,0,0.00,0.00,0.00,13.43,7.35,4.74,0,0,0,0.00,0.00,0.00,13.58,896.13,24.83,15.30,980,100.43,58.52,14.73,1177,0,
2020/03/01 03:19:30,959.17,15.69,14.25,15.00,4.58,5.53,2.89,0,0,0,0.00,0.00,0.00,13.24,6.27,4.39,0,0,0,0.00,0.00,0.00,13.45,896.75,24.88,15.12,928,177.07,58.52,14.62,1176,0,
2020/03/01 03:24:32,959.08,15.69,14.14,14.75,4.59,5.33,3.09,0,0,0,0.00,0.00,0.00,13.11,4.93,4.70,0,0,0,0.00,0.00,0.00,13.32,896.50,24.85,15.10,888,131.71,58.79,14.66,1177,0,
2020/03/01 03:29:34,958.96,15.79,14.07,14.75,4.58,5.13,3.12,0,0,0,0.00,0.00,0.00,13.08,6.53,4.18,0,0,0,0.00,0.00,0.00,13.23,897.13,24.91,15.25,961,44.52,58.07,14.98,1170,0,
2020/03/01 03:34:36,958.71,15.91,14.17,14.75,4.59,4.46,2.90,0,0,0,0.00,0.00,0.00,13.14,6.04,4.41,0,0,0,0.00,0.00,0.00,13.23,896.13,24.83,15.48,859,199.35,55.95,15.17,1171,0,
2020/03/01 03:39:38,958.80,15.97,14.31,15.00,4.59,5.33,3.12,0,0,0,0.00,0.00,0.00,13.28,6.55,4.42,0,0,0,0.00,0.00,0.00,13.32,894.63,24.71,15.66,880,157.91,55.96,15.24,1175,0,
2020/03/01 03:44:40,958.48,15.82,14.34,15.00,4.59,5.35,2.89,0,0,0,0.00,0.00,0.00,13.20,6.48,4.43,0,0,0,0.00,0.00,0.00,13.35,893.38,24.64,15.41,720,289.68,57.43,14.96,1177,0,
2020/03/01 03:49:42,958.78,15.85,14.26,15.00,4.58,6.26,3.35,0,0,0,0.00,0.00,0.00,13.11,6.96,4.73,0,0,0,0.00,0.00,0.00,13.31,894.75,24.71,15.53,1033,118.81,55.21,15.24,1178,0,
2020/03/01 03:54:44,958.90,15.88,14.30,15.00,4.59,5.11,2.66,0,0,0,0.00,0.00,0.00,13.15,6.04,4.64,0,0,0,0.00,0.00,0.00,13.29,894.25,24.69,15.46,835,338.16,54.96,15.06,1178,0,
2020/03/01 03:59:46,958.82,15.90,14.34,15.00,4.58,5.33,3.36,0,0,0,0.00,0.00,0.00,13.22,5.88,4.86,0,0,0,0.00,0.00,0.00,13.32,894.00,24.68,15.56,971,162.60,56.91,15.16,1181,0,
2020/03/01 04:04:48,959.00,15.85,14.33,15.00,4.59,5.27,3.12,0,0,0,0.00,0.00,0.00,13.21,5.35,4.41,0,0,0,0.00,0.00,0.00,13.33,894.50,24.70,15.43,696,20.27,58.03,15.02,1178,0,
2020/03/01 04:09:50,958.75,15.72,14.23,14.75,4.58,3.78,2.85,0,0,0,0.00,0.00,0.00,13.03,7.16,4.63,0,0,0,0.00,0.00,0.00,13.26,895.63,24.81,15.17,936,200.92,58.75,14.80,1176,0,
2020/03/01 04:14:52,958.85,15.77,14.16,14.75,4.59,5.11,2.89,0,0,0,0.00,0.00,0.00,12.99,6.02,4.64,0,0,0,0.00,0.00,0.00,13.19,895.13,24.76,15.20,789,86.35,57.99,14.87,1177,0,
2020/03/01 04:19:54,958.66,15.78,14.09,14.75,4.58,4.03,3.30,0,0,0,0.00,0.00,0.00,12.92,6.27,4.64,0,0,0,0.00,0.00,0.00,13.13,895.25,24.76,15.15,808,209.52,57.99,14.85,1177,0,
2020/03/01 04:24:56,958.86,15.92,14.12,14.75,4.59,5.11,3.11,0,0,0,0.00,0.00,0.00,13.05,6.02,4.62,0,0,0,0.00,0.00,0.00,13.13,894.75,24.71,15.48,888,198.96,57.01,15.14,1177,0,
2020/03/01 04:29:58,958.44,15.83,14.17,14.75,4.58,5.11,2.44,0,0,0,0.00,0.00,0.00,13.01,9.33,5.18,0,0,0,0.00,0.00,0.00,13.15,893.88,24.68,15.25,890,339.34,57.89,14.82,1172,0,
2020/03/01 04:35:00,958.52,15.82,14.09,14.75,4.59,5.75,3.12,0,0,0,0.00,0.00,0.00,12.93,6.53,4.20,0,0,0,0.00,0.00,0.00,13.15,895.25,24.76,15.28,750,123.89,57.37,15.10,1175,0,
2020/03/01 04:40:02,958.82,15.78,14.03,14.75,4.59,5.35,3.34,0,0,0,0.00,0.00,0.00,12.71,5.56,4.41,0,0,0,0.00,0.00,0.00,13.06,893.50,24.62,15.10,816,162.21,56.90,14.87,1177,0,
2020/03/01 04:45:04,958.57,15.77,13.88,14.50,4.59,5.33,2.88,0,0,0,0.00,0.00,0.00,12.47,6.27,4.63,0,0,0,0.00,0.00,0.00,12.89,893.75,24.63,14.97,808,59.77,57.62,14.88,1179,0,
2020/03/01 04:50:06,958.77,15.87,13.82,14.50,4.56,4.67,3.11,0,0,0,0.00,0.00,0.00,12.41,5.79,4.64,0,0,0,0.00,0.00,0.00,12.74,893.50,24.63,15.12,831,23.40,55.74,15.10,1178,0,
2020/03/01 04:55:08,958.76,15.89,13.90,14.50,4.59,5.37,3.12,0,0,0,0.00,0.00,0.00,12.52,6.04,4.41,0,0,0,0.00,0.00,0.00,12.71,893.13,24.59,15.15,1045,157.91,55.69,14.80,1177,0,
2020/03/01 05:00:10,958.88,15.80,13.89,14.50,4.59,6.14,3.51,0,0,0,0.00,0.00,0.00,12.34,6.45,4.89,0,0,0,0.00,0.00,0.00,12.70,892.13,24.59,15.12,961,99.26,55.59,15.03,1178,0,
2020/03/01 05:05:12,958.96,15.76,13.86,14.50,4.59,5.15,3.12,0,0,0,0.00,0.00,0.00,12.23,6.25,4.15,0,0,0,0.00,0.00,0.00,12.60,893.00,24.61,14.94,921,99.65,56.40,14.80,1175,0,
2020/03/01 05:10:14,958.83,15.89,13.89,14.50,4.58,5.13,3.13,0,0,0,0.00,0.00,0.00,12.41,6.30,4.41,0,0,0,0.00,0.00,0.00,12.60,893.00,24.61,15.28,739,132.10,55.07,15.13,1177,0,
2020/03/01 05:15:16,958.98,15.85,13.95,14.50,4.58,5.13,3.34,0,0,0,0.00,0.00,0.00,12.39,6.02,4.41,0,0,0,0.00,0.00,0.00,12.66,891.63,24.50,15.25,978,336.21,56.54,15.09,1182,0,
2020/03/01 05:20:18,958.92,15.78,13.89,14.75,4.59,4.91,2.90,0,0,0,0.00,0.00,0.00,12.26,6.04,4.85,0,0,0,0.00,0.00,0.00,12.64,893.75,24.65,14.94,724,280.68,56.66,14.81,1178,0,
2020/03/01 05:25:20,958.82,15.72,13.75,14.50,4.58,4.65,3.34,0,0,0,0.00,0.00,0.00,11.97,6.96,4.62,0,0,0,0.00,0.00,0.00,12.51,892.50,24.59,14.62,783,188.02,58.29,14.45,1170,0,
2020/03/01 05:30:22,959.16,15.86,13.61,14.25,4.59,4.89,2.90,0,0,0,0.00,0.00,0.00,11.89,6.02,4.62,0,0,0,0.00,0.00,0.00,12.37,894.50,24.69,14.89,714,337.38,54.61,15.36,1174,0,
2020/03/01 05:35:24,958.69,15.89,13.68,14.25,4.59,4.91,2.90,0,0,0,0.00,0.00,0.00,11.93,6.99,4.62,0,0,0,0.00,0.00,0.00,12.30,892.13,24.54,14.94,779,13.63,56.43,14.96,1179,0,
2020/03/01 05:40:26,959.15,15.83,13.66,14.25,4.59,4.93,2.83,0,0,0,0.00,0.00,0.00,11.82,5.70,4.38,0,0,0,0.00,0.00,0.00,12.23,892.88,24.59,14.89,856,8.54,56.21,14.87,1177,0,
2020/03/01 05:45:28,958.76,15.91,13.72,14.25,4.59,5.11,3.10,0,0,0,0.00,0.00,0.00,12.00,6.50,4.39,0,0,0,0.00,0.00,0.00,12.26,891.38,24.50,15.12,888,94.96,55.68,15.03,1177,0,
2020/03/01 05:50:30,958.93,16.05,13.84,14.50,4.58,5.55,3.10,0,0,0,0.00,0.00,0.00,12.33,4.65,4.56,0,0,0,0.00,0.00,0.00,12.38,892.25,24.56,15.61,889,159.08,53.85,15.42,1177,0,
2020/03/01 05:55:32,958.82,16.07,14.08,14.75,4.59,5.33,2.64,0,0,0,0.00,0.00,0.00,12.74,6.02,4.64,0,0,0,0.00,0.00,0.00,12.67,890.63,24.45,15.66,894,186.84,54.94,15.31,1171,0,
2020/03/01 06:00:34,959.13,16.04,14.24,15.00,4.59,5.33,3.09,0,0,0,0.00,0.00,0.00,12.95,5.37,4.40,0,0,0,0.00,0.00,0.00,12.94,890.25,24.41,15.74,883,210.30,55.68,15.40,1176,0,
2020/03/01 06:05:36,958.97,15.88,14.23,15.00,4.59,4.52,2.67,0,0,0,0.00,0.00,0.00,12.85,5.33,4.18,0,0,0,0.00,0.00,0.00,13.05,892.00,24.54,15.51,919,117.24,56.45,15.28,1165,0,
2020/03/01 06:10:38,958.93,15.85,14.17,14.75,4.58,7.59,2.88,0,0,0,0.00,0.00,0.00,12.72,5.39,4.13,0,0,0,0.00,0.00,0.00,13.03,890.88,24.47,15.20,810,51.16,56.51,14.99,1171,0,
2020/03/01 06:15:40,959.02,15.92,14.05,14.75,4.59,5.11,2.89,0,0,0,0.00,0.00,0.00,12.70,5.81,4.39,0,0,0,0.00,0.00,0.00,12.96,891.63,24.50,15.41,944,53.12,54.33,15.21,1180,0,
2020/03/01 06:20:42,959.33,16.01,14.08,14.75,4.58,5.07,3.10,0,0,0,0.00,0.00,0.00,12.89,6.27,4.62,0,0,0,0.00,0.00,0.00,12.96,892.25,24.56,15.48,978,184.50,55.28,15.18,1176,0,
2020/03/01 06:25:44,959.01,15.98,14.14,14.75,4.58,4.19,3.10,0,0,0,0.00,0.00,0.00,13.01,6.53,4.62,0,0,0,0.00,0.00,0.00,13.06,891.63,24.50,15.35,847,217.34,55.92,14.93,1175,0,
2020/03/01 06:30:46,959.20,15.99,14.17,14.75,4.58,4.87,3.12,0,0,0,0.00,0.00,0.00,13.10,6.71,4.41,0,0,0,0.00,0.00,0.00,13.15,892.00,24.52,15.38,895,42.17,55.87,14.98,1174,0,
2020/03/01 06:35:48,958.97,15.81,14.08,14.75,4.59,5.99,2.91,0,0,0,0.00,0.00,0.00,12.74,6.32,4.82,0,0,0,0.00,0.00,0.00,13.15,890.50,24.40,15.15,822,41.78,57.69,15.00,1177,0,
2020/03/01 06:40:50,958.92,15.74,13.79,14.50,4.59,4.22,2.90,0,0,0,0.00,0.00,0.00,12.18,6.02,4.40,0,0,0,0.00,0.00,0.00,12.85,894.88,24.73,14.65,714,152.83,56.30,14.77,1178,0,
2020/03/01 06:45:52,959.13,15.91,13.72,14.25,4.59,5.57,3.10,0,0,0,0.00,0.00,0.00,12.16,6.58,4.41,0,0,0,0.00,0.00,0.00,12.60,892.13,24.55,15.10,940,345.20,54.46,15.09,1178,0,
2020/03/01 06:50:54,958.89,16.00,13.80,14.50,4.58,4.67,2.67,0,0,0,0.00,0.00,0.00,12.33,6.22,4.37,0,0,0,0.00,0.00,0.00,12.53,892.25,24.49,15.28,926,109.42,53.58,15.09,1174,0,
2020/03/01 06:55:56,958.92,16.08,13.95,14.50,4.59,4.93,2.89,0,0,0,0.00,0.00,0.00,12.61,5.81,4.64,0,0,0,0.00,0.00,0.00,12.64,890.00,24.39,15.43,889,212.26,54.04,15.10,1179,0,
2020/03/01 07:00:58,959.05,16.08,14.11,14.75,4.59,4.67,2.90,0,0,0,0.00,0.00,0.00,12.86,6.02,4.48,0,0,0,0.00,0.00,0.00,12.84,889.25,24.34,15.48,874,199.35,54.50,15.11,1180,0,
2020/03/01 07:06:00,958.76,16.10,14.17,14.75,4.58,5.11,2.89,0,0,0,0.00,0.00,0.00,13.07,5.28,4.84,0,0,0,0.00,0.00,0.00,13.03,890.13,24.38,15.74,825,153.22,53.52,15.49,1178,0,
2020/03/01 07:11:02,958.98,16.06,14.27,15.00,4.59,4.89,3.34,0,0,0,0.00,0.00,0.00,13.26,6.50,4.39,0,0,0,0.00,0.00,0.00,13.22,890.38,24.41,15.64,781,188.41,54.55,15.25,1179,0,
2020/03/01 07:16:04,959.30,16.13,14.30,15.00,4.59,0.63,1.97,0,0,0,0.00,0.00,0.00,13.43,8.44,4.66,0,0,0,0.00,0.00,0.00,13.38,889.63,24.37,16.19,942,159.86,51.45,16.04,1183,0,
2020/03/01 07:21:06,959.00,16.00,14.44,15.00,4.58,4.67,3.30,0,0,0,0.00,0.00,0.00,13.49,6.30,4.62,0,0,0,0.00,0.00,0.00,13.51,890.63,24.42,15.56,939,26.92,54.07,15.02,1180,0,
2020/03/01 07:26:08,959.35,15.88,14.35,15.00,4.58,3.81,3.09,0,0,0,0.00,0.00,0.00,13.31,6.25,4.60,0,0,0,0.00,0.00,0.00,13.51,891.25,24.47,15.38,1003,140.70,54.08,14.99,1178,0,
2020/03/01 07:31:10,959.28,16.03,14.31,15.00,4.59,4.60,3.11,0,0,0,0.00,0.00,0.00,13.36,6.50,4.39,0,0,0,0.00,0.00,0.00,13.48,891.25,24.48,15.71,852,112.55,52.40,15.61,1183,0,
2020/03/01 07:36:12,959.05,16.01,14.35,15.00,4.59,4.91,2.88,0,0,0,0.00,0.00,0.00,13.38,6.02,4.62,0,0,0,0.00,0.00,0.00,13.48,890.75,24.42,15.56,825,177.07,53.91,15.22,1176,0,
2020/03/01 07:41:14,959.09,16.05,14.33,15.00,4.59,2.87,2.91,0,0,0,0.00,0.00,0.00,13.41,9.55,5.10,0,0,0,0.00,0.00,0.00,13.49,893.13,24.62,15.71,817,194.27,52.53,15.43,1176,0,
2020/03/01 07:46:16,959.21,16.09,14.44,15.00,4.59,5.11,2.89,0,0,0,0.00,0.00,0.00,13.56,6.45,4.41,0,0,0,0.00,0.00,0.00,13.58,891.13,24.47,15.87,828,267.00,52.42,15.54,1178,0,
2020/03/01 07:51:18,958.67,16.15,14.56,15.25,4.58,6.93,3.14,0,0,0,0.00,0.00,0.00,13.72,6.20,4.90,0,0,0,0.00,0.00,0.00,13.72,889.63,24.34,16.17,768,136.79,51.37,16.05,1177,0,
2020/03/01 07:56:20,958.55,16.10,14.65,15.25,4.58,4.65,3.11,0,0,0,0.00,0.00,0.00,13.70,6.02,4.62,0,0,0,0.00,0.00,0.00,13.82,889.38,24.33,16.02,651,216.95,51.07,15.97,1178,0,
2020/03/01 08:01:22,958.85,15.97,14.60,15.25,4.58,4.03,2.90,0,0,0,0.00,0.00,0.00,13.65,6.07,4.19,0,0,0,0.00,0.00,0.00,13.78,892.63,24.57,15.74,690,155.95,52.53,15.32,1176,0,
2020/03/01 08:06:24,958.89,16.03,14.52,15.25,4.58,5.15,2.89,0,0,0,0.00,0.00,0.00,13.68,6.02,4.39,0,0,0,0.00,0.00,0.00,13.76,890.50,24.43,15.84,659,10.50,52.58,15.56,1178,0,
2020/03/01 08:11:26,958.65,16.14,14.54,15.25,4.59,5.53,3.11,0,0,0,0.00,0.00,0.00,13.77,5.29,4.44,0,0,0,0.00,0.00,0.00,13.79,890.50,24.42,16.02,769,184.50,51.81,15.76,1181,0,
2020/03/01 08:16:28,958.92,16.16,14.62,15.25,4.58,5.11,3.11,0,0,0,0.00,0.00,0.00,13.87,6.04,4.39,0,0,0,0.00,0.00,0.00,13.86,890.00,24.39,16.07,613,96.13,51.20,15.98,1176,0,
