Lib = 0.3.0 SN = FFFF-FFFF-FFFF-FFFF
Time [UTC], PresOB [mBar], RH_OB [%], TempOB [C], Temp RTC [C], Bat [V], R_u [deg], P_u [deg], UVA_u, UVB_u, White_u, Vis_u [lx], IR_S_u, IR_M_u, PyroT_u [C], R_d [deg], P_d [deg], UVA_d, UVB_d, White_d, Vis_d [lx], IR_S_d, IR_M_d, PyroT_d [C], IR_Long [mV], IR_Long [C], PyrgT [C], NumTicks [Cnt], Wind direction [degrees],Humidity [%], Temp Atmos [C],Distace [mm], Rain bucket tips [0.01in],
2020/03/06 07:45:23,954.41,19.24,7.55,8.25,4.52,4.87,2.89,0,0,0,0.00,0.00,0.00,6.87,6.04,4.66,0,0,0,0.00,0.00,0.00,6.81,903.25,25.36,9.37,139,331.52,64.20,8.60,-9999,1,
2020/03/06 07:50:26,954.34,19.04,7.58,8.25,4.52,5.11,3.10,0,0,0,0.00,0.00,0.00,6.84,6.04,4.41,0,0,0,0.00,0.00,0.00,6.86,904.25,25.43,9.21,154,99.65,64.95,8.24,-9999,1,
2020/03/06 07:55:29,954.24,18.95,7.55,8.25,4.52,5.09,3.11,0,0,0,0.00,0.00,0.00,6.78,6.07,4.41,0,0,0,0.00,0.00,0.00,6.86,904.13,25.42,9.14,16,309.62,69.24,8.16,-9999,1,
2020/03/06 08:00:32,954.15,18.84,7.46,8.25,4.52,4.89,2.88,0,0,0,0.00,0.00,0.00,6.70,6.07,4.41,0,0,0,0.00,0.00,0.00,6.80,904.75,25.44,8.95,72,3.46,71.68,7.87,-9999,1,
2020/03/06 08:05:35,954.14,18.95,7.42,8.00,4.51,4.67,3.11,0,0,0,0.00,0.00,0.00,6.70,6.02,4.41,0,0,0,0.00,0.00,0.00,6.76,905.75,25.52,9.01,118,157.52,69.49,8.15,-9999,1,
2020/03/06 08:10:38,954.11,19.22,7.48,8.25,4.51,4.67,3.11,0,0,0,0.00,0.00,0.00,6.83,6.02,4.18,0,0,0,0.00,0.00,0.00,6.80,905.25,25.49,9.21,98,325.26,67.58,8.56,-9999,1,
2020/03/06 08:15:41,954.03,19.29,7.60,8.50,4.51,4.87,3.10,0,0,0,0.00,0.00,0.00,6.91,6.04,4.66,0,0,0,0.00,0.00,0.00,6.89,905.63,25.50,9.34,60,131.32,61.80,8.78,-9999,1,
2020/03/06 08:20:44,953.92,19.31,7.72,8.50,4.51,5.11,2.87,0,0,0,0.00,0.00,0.00,7.00,5.79,4.41,0,0,0,0.00,0.00,0.00,6.98,904.00,25.39,9.50,140,115.29,63.71,8.89,-9999,1,
2020/03/06 08:25:47,953.77,19.26,7.83,8.50,4.51,5.11,2.87,0,0,0,0.00,0.00,0.00,7.02,6.04,4.43,0,0,0,0.00,0.00,0.00,7.05,903.50,25.37,9.53,190,49.60,64.59,8.80,-9999,1,
2020/03/06 08:30:50,953.66,19.00,7.84,8.50,4.51,5.11,3.34,0,0,0,0.00,0.00,0.00,6.87,5.84,4.41,0,0,0,0.00,0.00,0.00,7.05,903.63,25.36,9.34,47,93.00,70.85,8.48,-9999,1,
2020/03/06 08:35:53,953.63,18.84,7.78,8.50,4.52,5.33,2.89,0,0,0,0.00,0.00,0.00,6.71,6.07,4.39,0,0,0,0.00,0.00,0.00,6.94,904.38,25.42,9.11,33,60.16,74.99,8.16,-9999,1,
2020/03/06 08:40:56,953.56,18.81,7.68,8.50,4.49,5.33,3.12,0,0,0,0.00,0.00,0.00,6.58,6.07,4.18,0,0,0,0.00,0.00,0.00,6.82,905.25,25.47,8.92,33,4.63,73.58,8.11,-9999,1,
2020/03/06 08:45:59,953.43,18.74,7.59,8.50,4.51,5.11,2.88,0,0,0,0.00,0.00,0.00,6.42,6.09,4.41,0,0,0,0.00,0.00,0.00,6.68,904.88,25.47,8.69,140,359.28,73.67,7.77,-9999,1,
2020/03/06 08:51:02,953.49,18.71,7.43,8.25,4.51,4.87,3.11,0,0,0,0.00,0.00,0.00,6.26,5.99,4.43,0,0,0,0.00,0.00,0.00,6.53,906.00,25.52,8.56,80,304.54,78.00,7.61,-9999,1,
2020/03/06 08:56:05,953.34,18.69,7.29,8.00,4.51,4.89,3.11,0,0,0,0.00,0.00,0.00,6.09,6.02,4.41,0,0,0,0.00,0.00,0.00,6.36,906.63,25.60,8.36,113,154.39,79.63,7.43,-9999,1,
2020/03/06 09:01:08,953.27,18.79,7.22,8.00,4.51,5.13,3.11,0,0,0,0.00,0.00,0.00,5.97,6.30,4.64,0,0,0,0.00,0.00,0.00,6.23,906.75,25.58,8.39,157,106.69,79.09,7.73,-9999,1,
2020/03/06 09:06:11,953.23,18.79,7.18,7.75,4.51,4.91,3.33,0,0,0,0.00,0.00,0.00,5.89,6.04,4.20,0,0,0,0.00,0.00,0.00,6.12,906.75,25.59,8.32,102,36.30,83.79,7.68,-9999,1,
2020/03/06 09:11:14,953.05,18.94,7.20,8.00,4.51,4.89,3.33,0,0,0,0.00,0.00,0.00,5.92,6.04,4.41,0,0,0,0.00,0.00,0.00,6.08,906.50,25.57,8.42,87,4.24,81.71,7.95,-9999,1,
2020/03/06 09:16:17,952.95,18.98,7.23,8.00,4.51,4.89,3.10,0,0,0,0.00,0.00,0.00,5.91,6.07,4.63,0,0,0,0.00,0.00,0.00,6.08,906.63,25.58,8.49,20,265.83,80.91,8.08,-9999,1,
2020/03/06 09:21:20,952.96,18.98,7.28,8.00,4.51,4.89,2.89,0,0,0,0.00,0.00,0.00,5.92,5.81,4.41,0,0,0,0.00,0.00,0.00,6.09,906.63,25.58,8.56,100,168.47,80.91,8.09,-9999,1,
2020/03/06 09:26:23,952.68,19.05,7.32,8.00,4.51,5.33,3.11,0,0,0,0.00,0.00,0.00,5.94,6.07,4.41,0,0,0,0.00,0.00,0.00,6.11,905.63,25.52,8.59,62,340.51,83.12,8.12,-9999,1,
2020/03/06 09:31:26,952.56,18.96,7.32,8.00,4.51,4.87,3.11,0,0,0,0.00,0.00,0.00,5.93,6.07,4.66,0,0,0,0.00,0.00,0.00,6.11,905.00,25.44,8.49,159,320.96,85.91,7.86,-9999,1,
2020/03/06 09:36:29,952.40,18.97,7.26,8.00,4.51,5.11,2.89,0,0,0,0.00,0.00,0.00,5.94,6.02,4.39,0,0,0,0.00,0.00,0.00,6.10,905.63,25.50,8.46,116,233.76,85.58,7.91,-9999,1,
2020/03/06 09:41:32,952.25,18.96,7.23,8.00,4.51,5.11,2.87,0,0,0,0.00,0.00,0.00,5.94,6.04,4.64,0,0,0,0.00,0.00,0.00,6.09,905.13,25.46,8.42,119,296.32,87.48,7.76,-9999,1,
2020/03/06 09:46:35,952.15,18.91,7.16,8.00,4.51,4.89,3.11,0,0,0,0.00,0.00,0.00,5.91,6.27,4.64,0,0,0,0.00,0.00,0.00,6.06,905.75,25.50,8.32,58,178.63,90.94,7.58,-9999,1,
2020/03/06 09:51:38,952.16,18.96,7.10,7.75,4.51,4.45,3.10,0,0,0,0.00,0.00,0.00,5.92,6.30,4.41,0,0,0,0.00,0.00,0.00,6.03,905.75,25.53,8.29,2,213.04,92.36,7.56,-9999,1,
2020/03/06 09:56:41,952.13,19.04,7.09,7.75,4.51,5.09,3.11,0,0,0,0.00,0.00,0.00,5.96,6.04,4.21,0,0,0,0.00,0.00,0.00,6.04,906.00,25.52,8.29,13,3.85,93.09,7.71,-9999,1,
2020/03/06 10:01:44,951.86,18.98,7.07,7.75,4.51,4.87,2.65,0,0,0,0.00,0.00,0.00,5.92,6.04,4.18,0,0,0,0.00,0.00,0.00,6.03,905.50,25.49,8.22,56,285.38,91.14,7.50,-9999,1,
2020/03/06 10:06:47,951.66,18.97,7.02,7.75,4.51,5.11,3.11,0,256,0,0.00,0.00,0.00,5.88,6.07,4.20,0,0,0,0.00,0.00,0.00,6.01,905.88,25.53,8.16,4,61.33,90.92,7.46,-9999,1,
2020/03/06 10:11:50,951.52,18.98,7.00,7.75,4.51,4.87,3.32,0,512,0,0.00,0.00,0.00,5.85,6.07,4.18,0,0,0,0.00,0.00,0.00,5.98,905.00,25.47,8.09,151,340.90,86.94,7.38,-9999,1,
2020/03/06 10:16:53,951.32,18.87,6.94,7.75,4.51,5.09,3.33,-4,-512,4,0.00,0.00,0.00,5.73,6.04,4.41,0,0,0,0.00,0.00,0.00,5.91,904.88,25.47,8.02,275,322.52,87.10,7.27,-9999,1,
2020/03/06 10:21:56,951.49,18.74,6.75,7.50,4.51,5.33,3.10,-7,-1792,9,0.00,0.00,0.00,5.56,6.30,4.41,0,0,0,0.00,0.00,0.00,5.79,905.00,25.48,7.75,248,321.35,89.70,6.87,-9999,1,
2020/03/06 10:26:59,951.23,18.68,6.49,7.25,4.51,4.89,3.10,-9,-2048,19,0.00,0.00,0.00,5.37,5.81,4.20,0,0,0,0.00,0.00,0.00,5.60,905.38,25.49,7.41,386,326.04,90.19,6.51,-9999,1,
2020/03/06 10:32:02,951.14,18.79,6.24,7.00,4.51,4.87,3.33,-11,-2816,36,0.00,0.00,0.00,5.20,6.07,4.65,0,0,1,0.00,0.00,0.00,5.40,906.88,25.61,7.30,158,158.69,95.73,6.45,-9999,1,
2020/03/06 10:37:05,951.02,18.96,6.16,7.00,4.51,4.91,3.11,-8,-2304,48,0.00,0.00,0.00,5.18,5.79,4.41,0,256,2,0.00,0.00,0.00,5.28,906.88,25.61,7.34,10,38.26,97.41,6.69,-9999,1,
2020/03/06 10:42:08,951.01,19.14,6.21,7.00,4.51,4.89,2.88,0,256,70,0.00,0.00,0.00,5.26,6.04,4.41,0,0,3,0.00,0.00,0.00,5.28,906.63,25.60,7.48,0,82.05,99.05,7.02,-9999,1,
2020/03/06 10:47:11,950.89,19.33,6.35,7.00,4.51,4.89,2.89,-9,-2560,87,0.00,0.00,0.00,5.39,5.79,4.41,0,0,4,0.00,0.00,0.00,5.35,906.00,25.52,7.54,9,298.67,97.92,7.18,-9999,1,
2020/03/06 10:52:14,950.78,19.33,6.47,7.25,4.51,4.65,3.10,-8,-2304,114,0.00,0.00,0.00,5.51,6.02,4.41,0,0,6,0.00,0.00,0.00,5.47,904.13,25.38,7.82,194,309.23,92.82,7.45,-9999,1,
2020/03/06 10:57:17,950.72,18.78,6.37,7.25,4.51,5.31,3.54,-8,-2304,166,0.00,0.00,0.00,5.35,6.07,4.43,0,1024,9,0.00,0.00,0.00,5.45,904.38,25.44,7.16,451,310.40,94.20,6.19,-9999,1,
2020/03/06 11:02:20,950.88,18.71,6.03,6.75,4.51,5.11,3.11,-7,-1792,198,0.00,0.00,0.00,5.10,6.04,4.43,0,1024,11,0.00,0.00,0.00,5.29,906.25,25.57,6.85,325,353.02,95.99,5.93,-9999,1,
2020/03/06 11:07:23,950.89,18.88,5.86,6.75,4.51,5.11,3.10,-6,-1536,209,0.00,0.00,0.00,5.00,6.04,4.16,0,768,11,0.00,0.00,0.00,5.14,908.13,25.69,6.95,15,114.51,96.50,6.44,-9999,1,
2020/03/06 11:12:26,950.85,19.19,5.94,6.75,4.51,4.89,2.88,-5,-1280,305,0.00,0.00,0.00,5.10,6.07,4.41,-1,256,17,0.00,0.00,0.00,5.12,907.25,25.61,7.20,77,223.99,93.98,6.88,-9999,1,
2020/03/06 11:17:29,950.81,19.19,6.05,6.75,4.51,5.11,2.90,-3,-1024,416,0.00,0.00,0.01,5.17,5.83,4.40,0,768,24,0.00,0.00,0.00,5.14,906.25,25.54,7.30,64,73.06,97.06,6.77,-9999,1,
2020/03/06 11:22:32,950.69,19.24,6.13,6.75,4.51,5.11,3.33,-5,-1536,433,0.00,0.00,0.01,5.28,6.07,4.41,0,768,25,0.00,0.00,0.00,5.22,905.75,25.52,7.41,65,333.08,98.36,6.92,-9999,1,
2020/03/06 11:27:35,950.54,19.37,6.24,7.00,4.51,4.67,3.33,-2,-1024,530,0.00,0.00,0.01,5.45,6.28,4.66,-2,0,31,0.00,0.00,0.00,5.35,905.25,25.50,7.51,77,56.64,97.83,7.06,-9999,1,
2020/03/06 11:32:38,950.31,19.31,6.32,7.25,4.51,5.11,3.33,3,256,729,0.00,0.01,0.01,5.59,6.07,4.43,-2,256,44,0.00,0.00,0.00,5.48,905.13,25.48,7.54,52,306.88,96.44,7.10,-9999,1,
2020/03/06 11:37:41,950.17,19.11,6.34,7.00,4.51,4.89,3.33,-17,-6400,826,0.00,0.01,0.01,5.68,6.02,4.18,-1,768,50,0.00,0.00,0.00,5.58,904.38,25.43,7.48,255,351.07,97.39,6.87,-9999,1,
2020/03/06 11:42:44,950.04,19.08,6.30,7.00,4.51,5.09,3.11,6,768,869,0.00,0.01,0.01,5.74,6.07,4.18,-1,512,53,0.00,0.00,0.00,5.65,904.75,25.45,7.41,178,290.85,96.23,6.65,-9999,1,
2020/03/06 11:47:47,950.06,19.00,6.20,7.00,4.51,5.11,2.88,33,8960,1009,0.00,0.01,0.02,5.72,6.30,4.20,-3,0,61,0.00,0.00,0.00,5.66,905.50,25.51,7.34,1,289.68,95.51,6.48,-9999,1,
2020/03/06 11:52:50,950.03,19.00,6.11,7.00,4.51,4.89,2.89,10,1792,1033,0.00,0.01,0.02,5.71,6.04,4.43,-3,0,62,0.00,0.00,0.00,5.63,904.50,25.44,7.23,112,314.70,96.40,6.22,-9999,1,
2020/03/06 11:57:53,949.94,18.94,5.95,6.75,4.51,4.89,2.88,37,9984,1058,0.00,0.01,0.02,5.59,6.04,4.41,2,1536,63,0.00,0.00,0.00,5.55,906.38,25.55,7.06,114,334.64,97.55,5.97,-9999,1,
2020/03/06 12:02:56,949.79,19.13,5.90,6.75,4.51,5.11,2.89,42,11264,1256,0.00,0.01,0.02,5.61,5.84,4.20,-2,0,77,0.00,0.00,0.00,5.51,906.25,25.54,7.13,0,322.52,99.60,6.18,-9999,1,
2020/03/06 12:07:59,949.59,19.05,5.90,6.75,4.51,5.09,3.10,3,-768,1549,0.00,0.01,0.02,5.68,5.84,4.41,0,1024,98,0.00,0.00,0.00,5.50,906.38,25.54,7.09,26,311.96,99.99,6.15,-9999,1,
2020/03/06 12:13:02,949.44,19.18,5.92,6.75,4.51,5.07,3.10,9,512,1713,0.00,0.01,0.03,5.80,5.79,4.20,1,1280,110,0.00,0.00,0.00,5.56,905.88,25.52,7.09,75,310.79,99.03,6.17,-9999,1,
2020/03/06 12:18:05,949.23,19.11,5.89,6.75,4.51,4.89,2.90,59,15616,1820,0.00,0.01,0.03,5.89,6.02,4.64,0,768,119,0.00,0.00,0.00,5.62,906.38,25.56,7.02,197,335.43,99.74,6.10,-9999,1,
2020/03/06 12:23:08,949.27,19.39,5.91,6.75,4.51,5.09,3.11,51,13312,1533,0.00,0.01,0.02,5.94,6.30,4.43,-1,512,95,0.00,0.00,0.00,5.69,906.50,25.57,7.16,11,312.36,97.86,6.27,-9999,1,
2020/03/06 12:28:11,949.09,19.52,5.99,6.75,4.51,4.66,3.11,61,16384,1875,0.00,0.01,0.03,6.06,6.04,4.16,0,768,120,0.00,0.00,0.00,5.76,906.50,25.58,7.34,15,351.46,99.99,6.65,-9999,1,
2020/03/06 12:33:14,949.00,19.85,6.17,7.00,4.51,4.87,2.88,61,15872,1860,0.00,0.01,0.03,6.29,6.27,4.39,-2,256,118,0.00,0.00,0.00,5.93,905.63,25.52,7.61,60,302.97,98.65,7.16,-9999,1,
2020/03/06 12:38:17,948.71,19.83,6.39,7.25,4.51,5.11,3.10,24,3840,2366,0.00,0.02,0.04,6.60,6.07,4.21,-1,768,160,0.00,0.00,0.00,6.16,905.75,25.52,7.89,53,61.33,95.42,7.49,-9999,1,
2020/03/06 12:43:20,948.34,19.54,6.56,7.25,4.51,5.31,2.89,73,19200,2164,0.00,0.02,0.03,6.80,6.04,4.41,-3,0,146,0.00,0.00,0.00,6.40,904.25,25.40,8.09,103,306.88,92.43,7.12,-9999,1,
2020/03/06 12:48:23,948.59,19.35,6.53,7.25,4.51,5.11,3.34,65,16896,1935,0.00,0.01,0.03,6.78,6.04,4.64,-2,0,124,0.00,0.00,0.00,6.49,904.88,25.45,7.99,65,224.38,97.09,7.03,-9999,1,
2020/03/06 12:53:26,948.39,19.69,6.59,7.25,4.51,5.35,2.89,74,19456,2200,0.00,0.02,0.04,6.96,6.04,4.43,-3,0,149,0.00,0.00,0.00,6.60,904.38,25.45,8.12,80,287.33,93.01,7.45,-9999,1,
2020/03/06 12:58:29,948.39,19.51,6.68,7.25,4.51,5.09,3.11,74,19456,2180,0.00,0.02,0.04,6.98,6.02,4.18,-3,0,144,0.00,0.00,0.00,6.67,904.63,25.43,8.19,22,295.15,93.17,7.23,-9999,1,
2020/03/06 13:03:32,948.10,19.65,6.69,7.50,4.51,5.33,3.11,87,22784,2581,0.00,0.02,0.04,7.22,5.84,4.20,-1,256,179,0.00,0.00,0.00,6.76,905.63,25.52,8.22,16,218.12,96.74,7.39,-9999,1,
2020/03/06 13:08:35,948.15,19.75,6.83,7.50,4.51,4.89,3.11,56,13568,2450,0.00,0.02,0.04,7.37,5.79,4.64,-2,256,166,0.00,0.00,0.00,6.92,904.63,25.45,8.42,56,137.97,96.74,7.69,-9999,1,
2020/03/06 13:13:38,947.91,19.71,7.01,7.75,4.51,4.87,3.09,89,23552,2536,0.00,0.02,0.04,7.53,6.25,4.64,-2,256,176,0.00,0.00,0.00,7.10,904.25,25.41,8.65,151,148.91,95.67,8.01,-9999,1,
2020/03/06 13:18:41,947.53,19.68,7.22,8.00,4.50,5.11,3.11,104,27392,2964,0.00,0.03,0.05,7.74,6.02,4.41,1,1536,217,0.00,0.00,0.00,7.29,904.25,25.40,8.79,136,99.26,91.52,8.09,-9999,1,
2020/03/06 13:23:44,947.39,19.64,7.34,8.00,4.51,4.87,3.11,108,28160,3091,0.00,0.03,0.05,7.91,6.28,4.20,0,768,227,0.00,0.00,0.00,7.46,904.13,25.39,8.88,93,298.67,91.83,8.11,-9999,1,
2020/03/06 13:28:47,947.24,19.70,7.45,8.25,4.51,5.11,3.32,128,33536,3617,0.00,0.04,0.07,8.28,6.04,4.41,-1,768,283,0.00,0.00,0.00,7.67,904.00,25.40,9.05,79,328.39,90.75,8.26,-9999,1,
2020/03/06 13:33:50,946.97,19.22,7.46,8.25,4.51,4.89,3.33,123,32512,3440,0.00,0.04,0.06,8.28,6.04,4.41,1,1792,261,0.00,0.00,0.00,7.79,903.25,25.32,8.56,279,315.48,92.10,7.20,-9999,1,
2020/03/06 13:38:53,947.12,19.16,7.25,8.00,4.51,4.65,3.11,124,32512,3453,0.00,0.03,0.06,8.25,6.04,4.43,0,768,261,0.00,0.00,0.00,7.77,905.63,25.51,8.32,232,300.23,91.26,6.95,-9999,1,
2020/03/06 13:43:56,946.89,19.69,7.15,8.00,4.51,4.89,3.10,171,45056,4533,0.00,0.06,0.09,8.69,6.07,4.41,3,2304,389,0.00,0.01,0.01,7.84,906.63,25.59,8.42,63,173.55,96.37,7.53,-9999,1,
2020/03/06 13:48:59,946.40,19.75,7.36,8.00,4.51,4.87,3.10,210,55296,5253,0.00,0.07,0.12,9.44,6.07,4.43,3,2304,505,0.00,0.01,0.01,8.19,905.88,25.53,8.82,103,272.08,93.01,7.64,-9999,1,
2020/03/06 13:54:02,946.09,19.68,7.67,8.50,4.51,5.11,3.10,210,55296,5266,0.00,0.08,0.12,10.10,6.07,4.66,0,1280,539,0.00,0.01,0.01,8.73,905.25,25.46,9.31,4,301.41,93.16,8.20,-9999,1,
2020/03/06 13:59:05,946.41,19.45,8.38,9.25,4.51,5.11,3.29,209,55296,5280,0.00,0.07,0.12,10.90,6.04,4.39,2,2048,525,0.00,0.01,0.01,9.40,906.50,25.56,9.81,61,257.22,91.36,8.78,-9999,1,
2020/03/06 14:04:08,945.91,19.11,9.04,9.75,4.51,5.07,3.32,221,57856,5362,0.00,0.08,0.12,11.07,6.02,4.39,3,2304,549,0.00,0.01,0.01,9.95,904.13,25.41,10.16,209,62.50,88.55,8.84,-9999,1,
2020/03/06 14:09:11,945.72,19.00,9.09,9.75,4.51,5.11,3.11,211,55296,5160,0.00,0.07,0.11,11.19,6.32,4.40,4,2560,525,0.00,0.01,0.01,10.21,902.00,25.18,9.97,201,313.14,88.37,8.23,-9999,1,
2020/03/06 14:14:14,945.95,19.28,9.16,9.75,4.51,4.87,2.88,281,75008,6500,0.00,0.11,0.16,12.58,6.04,4.64,6,3584,808,0.00,0.01,0.01,10.71,906.50,25.59,10.50,66,236.89,86.22,9.41,-9999,1,
2020/03/06 14:19:17,945.76,19.11,9.70,10.25,4.51,4.65,3.11,282,75776,6525,0.00,0.11,0.16,13.31,6.02,4.39,6,3840,848,0.00,0.01,0.01,11.44,903.13,25.34,11.11,77,235.72,83.91,9.47,-9999,1,
2020/03/06 14:24:20,945.39,18.99,10.06,10.75,4.51,4.63,2.88,265,69888,6172,0.00,0.10,0.15,13.06,6.04,4.41,4,3072,714,0.00,0.01,0.01,11.84,900.38,25.15,11.32,126,206.78,83.61,9.63,-9999,1,
2020/03/06 14:29:23,945.17,19.04,10.24,10.75,4.51,4.89,3.10,188,48384,4561,0.00,0.06,0.09,12.95,6.02,4.41,4,2560,477,0.00,0.01,0.01,12.12,902.75,25.31,11.32,308,124.67,86.07,9.90,-9999,1,
2020/03/06 14:34:26,944.80,19.01,10.24,11.00,4.51,5.11,3.11,149,37632,3462,0.00,0.04,0.06,11.77,6.27,4.39,1,1536,320,0.00,0.00,0.01,11.75,900.75,25.18,10.93,252,141.88,85.41,9.40,-9999,1,
2020/03/06 14:39:29,944.68,19.12,9.96,10.75,4.51,5.13,3.32,174,44288,4050,0.00,0.05,0.08,11.14,6.30,4.64,3,2304,385,0.00,0.01,0.01,11.16,903.88,25.37,10.44,295,222.42,83.70,9.11,-9999,1,
2020/03/06 14:44:32,945.08,19.44,10.29,11.00,4.51,4.87,3.08,370,99328,7625,0.00,0.15,0.22,13.79,6.04,4.41,8,4608,1127,0.00,0.02,0.02,11.56,909.88,25.83,11.14,160,176.29,80.32,10.68,-9999,1,
2020/03/06 14:49:35,944.63,18.92,11.42,12.00,4.51,4.87,3.10,341,90880,7273,0.00,0.13,0.20,14.62,6.02,4.41,8,4864,1041,0.00,0.02,0.02,12.65,902.50,25.28,12.17,106,188.80,78.39,11.00,-9999,1,
2020/03/06 14:54:38,944.49,18.86,12.15,12.75,4.51,4.87,3.10,347,92928,7281,0.00,0.14,0.20,15.85,6.22,4.41,9,5120,1094,0.00,0.02,0.02,13.73,900.25,25.16,13.10,57,328.39,76.54,11.59,-9999,1,
2020/03/06 14:59:41,944.21,18.73,12.68,13.25,4.51,4.89,3.32,353,94464,7453,0.00,0.13,0.20,16.21,6.04,4.39,8,4608,1076,0.00,0.02,0.02,14.49,898.38,24.99,13.49,42,217.34,75.99,11.40,-9999,1,
2020/03/06 15:04:44,943.54,18.79,12.91,13.50,4.51,4.89,3.11,301,79360,6514,0.00,0.10,0.16,16.57,6.02,4.62,7,4096,876,0.00,0.01,0.02,15.12,897.50,24.90,13.55,138,320.18,77.57,11.20,-9999,1,
2020/03/06 15:09:47,943.40,18.80,12.73,13.25,4.51,4.85,3.11,322,86016,6955,0.00,0.11,0.18,16.19,6.04,4.64,7,4096,966,0.00,0.01,0.02,15.18,899.25,25.03,13.16,214,211.09,76.66,11.01,-9999,1,
2020/03/06 15:14:50,943.33,18.94,12.61,13.25,4.51,5.11,3.54,316,83456,6704,0.00,0.11,0.17,16.01,6.02,4.64,7,3840,826,0.00,0.01,0.01,15.09,901.38,25.23,12.82,247,191.53,81.26,10.91,-9999,1,
2020/03/06 15:19:53,942.99,18.85,12.51,13.25,4.51,4.87,2.88,248,64768,5640,0.00,0.08,0.13,15.16,6.07,4.41,3,2560,571,0.00,0.01,0.01,14.77,905.75,25.51,12.28,328,213.82,81.29,10.46,-9999,1,
2020/03/06 15:24:56,942.89,18.92,12.35,13.00,4.51,4.65,3.32,250,65536,5727,0.00,0.07,0.13,14.78,6.04,4.18,3,2816,591,0.00,0.01,0.01,14.30,905.00,25.46,12.45,82,188.02,83.42,10.83,-9999,1,
2020/03/06 15:29:59,943.04,18.92,12.24,13.00,4.51,5.11,3.33,227,60160,5414,0.00,0.06,0.12,14.40,6.07,4.41,4,2560,540,0.00,0.01,0.01,13.93,902.88,25.31,12.54,47,224.77,79.97,10.78,-9999,1,
2020/03/06 15:35:02,942.89,18.85,12.07,12.75,4.51,5.09,3.10,222,58368,5285,0.00,0.06,0.11,13.82,6.02,4.64,5,3328,523,0.00,0.01,0.01,13.57,903.38,25.34,12.20,152,158.69,82.57,10.19,-9999,1,
