Lib = 0.3.0 SN = FFFF-FFFF-FFFF-FFFF
Time [UTC], PresOB [mBar], RH_OB [%], TempOB [C], Temp RTC [C], Bat [V], R_u [deg], P_u [deg], UVA_u, UVB_u, White_u, Vis_u [lx], IR_S_u, IR_M_u, PyroT_u [C], R_d [deg], P_d [deg], UVA_d, UVB_d, White_d, Vis_d [lx], IR_S_d, IR_M_d, PyroT_d [C], IR_Long [mV], IR_Long [C], PyrgT [C], NumTicks [Cnt], Wind direction [degrees],Humidity [%], Temp Atmos [C],Distace [mm], Rain bucket tips [0.01in],
2020/03/01 20:27:10,961.41,15.71,15.42,16.00,4.56,5.11,3.12,149,39424,4301,0.00,0.05,0.09,14.91,6.25,4.60,2,1792,361,0.00,0.01,0.01,14.92,908.25,25.69,14.83,400,188.02,71.11,14.12,1166,0,
2020/03/01 20:32:12,961.50,15.74,15.03,15.50,4.56,4.67,3.10,128,33536,3655,0.00,0.04,0.07,14.53,6.04,4.64,2,2304,289,0.00,0.00,0.00,14.60,911.00,25.90,14.46,424,109.42,73.08,13.76,1160,0,
2020/03/01 20:37:14,961.67,15.82,14.67,15.25,4.56,5.11,2.89,137,36096,3907,0.00,0.04,0.07,14.34,5.81,4.39,4,2560,314,0.00,0.00,0.01,14.31,910.75,25.86,14.65,493,178.24,73.05,14.40,1155,0,
2020/03/01 20:42:16,961.64,15.87,14.54,15.25,4.56,4.87,3.11,141,37120,4033,0.00,0.04,0.08,14.32,6.02,4.41,3,2048,331,0.00,0.00,0.01,14.14,910.25,25.83,14.62,328,50.77,75.83,14.33,1160,0,
2020/03/01 20:47:18,961.64,15.89,14.51,15.25,4.56,4.67,2.89,133,34816,3707,0.00,0.04,0.07,14.18,6.25,4.39,2,2304,291,0.00,0.00,0.01,14.04,910.38,25.83,14.65,298,145.40,75.79,14.04,1162,0,
2020/03/01 20:52:20,961.45,15.95,14.47,15.00,4.56,4.87,3.11,129,33280,3621,0.00,0.04,0.07,14.17,6.04,4.39,3,2560,288,0.00,0.00,0.00,13.97,911.38,25.92,14.73,238,130.54,73.57,14.51,1157,0,
2020/03/01 20:57:22,961.38,15.99,14.52,15.25,4.56,4.67,3.11,127,33024,3597,0.00,0.04,0.07,14.13,6.04,4.41,2,2304,284,0.00,0.00,0.00,13.96,909.25,25.78,14.97,412,127.02,71.53,14.70,1158,0,
2020/03/01 21:02:24,961.40,15.95,14.55,15.25,4.56,4.89,3.33,106,27648,3087,0.00,0.03,0.05,13.89,6.02,4.41,1,1280,229,0.00,0.00,0.00,13.88,907.88,25.66,14.54,330,170.42,74.54,13.82,1155,0,
2020/03/01 21:07:26,961.36,15.92,14.30,15.00,4.56,5.15,3.11,131,34560,3790,0.00,0.04,0.07,13.84,6.22,4.39,3,2560,306,0.00,0.00,0.01,13.72,910.50,25.85,14.52,385,125.06,77.09,14.12,1153,0,
2020/03/01 21:12:28,961.26,16.04,14.26,14.75,4.56,4.87,3.11,121,31488,3501,0.00,0.04,0.06,13.85,6.07,4.64,2,2048,269,0.00,0.00,0.00,13.69,909.88,25.82,14.54,258,94.96,78.04,14.25,1156,0,
2020/03/01 21:17:30,961.11,16.04,14.27,15.00,4.56,5.11,2.88,114,29440,3230,0.00,0.04,0.06,13.82,6.04,4.87,1,1792,247,0.00,0.00,0.00,13.68,907.75,25.66,14.76,445,85.57,71.61,14.41,1158,0,
2020/03/01 21:22:32,961.09,16.06,14.28,15.00,4.56,4.67,2.89,109,27904,3056,0.00,0.03,0.05,13.75,6.30,4.20,3,2048,229,0.00,0.00,0.00,13.66,910.63,25.89,14.70,278,172.77,76.91,14.41,1157,0,
2020/03/01 21:27:34,961.25,16.10,14.30,15.00,4.56,5.55,3.11,92,23296,2544,0.00,0.03,0.04,13.62,6.25,4.62,0,1280,182,0.00,0.00,0.00,13.63,906.25,25.56,14.94,430,96.52,72.54,14.74,1155,0,
2020/03/01 21:32:36,961.20,16.13,14.35,15.00,4.56,4.89,3.10,93,23808,2725,0.00,0.03,0.05,13.52,6.04,4.66,2,1792,202,0.00,0.00,0.00,13.56,904.75,25.44,15.04,646,166.12,70.01,14.82,1159,0,
2020/03/01 21:37:38,961.07,16.13,14.39,15.00,4.56,4.87,3.11,114,29952,3455,0.00,0.04,0.06,13.78,6.04,4.18,2,2304,284,0.00,0.00,0.00,13.58,904.88,25.46,14.99,489,236.89,69.64,14.74,1159,0,
2020/03/01 21:42:40,961.00,16.16,14.42,15.00,4.56,4.89,3.10,109,28160,3179,0.00,0.04,0.06,13.82,6.02,4.41,1,1792,252,0.00,0.00,0.00,13.68,905.00,25.50,15.10,577,138.36,69.37,15.03,1157,0,
2020/03/01 21:47:42,960.86,16.13,14.46,15.00,4.56,5.11,3.10,94,23808,2648,0.00,0.03,0.05,13.77,6.27,4.41,2,1536,210,0.00,0.00,0.00,13.72,900.88,25.19,14.99,665,158.30,66.10,14.70,1169,0,
2020/03/01 21:52:44,960.96,16.03,14.22,14.75,4.56,5.55,2.87,94,24064,2759,0.00,0.03,0.05,13.46,6.07,4.40,1,1280,226,0.00,0.00,0.00,13.52,909.00,25.74,14.65,376,202.48,70.64,14.26,1158,0,
2020/03/01 21:57:46,960.78,16.35,14.20,14.75,4.56,5.09,3.11,85,21248,2401,0.00,0.03,0.04,13.62,6.48,4.62,1,1280,197,0.00,0.00,0.00,13.52,903.75,25.38,15.25,556,178.24,66.37,15.03,1159,0,
2020/03/01 22:02:48,960.75,16.49,14.33,15.00,4.56,5.13,3.11,74,17920,2005,0.00,0.02,0.03,13.64,6.04,4.39,2,1536,160,0.00,0.00,0.00,13.56,904.00,25.40,15.35,513,196.23,64.95,15.32,1158,0,
2020/03/01 22:07:50,960.64,16.48,14.45,15.25,4.56,4.67,2.88,63,15616,1683,0.00,0.02,0.03,13.58,6.25,4.41,1,1024,133,0.00,0.00,0.00,13.58,901.13,25.19,15.56,487,119.98,63.27,15.40,1159,0,
2020/03/01 22:12:52,960.74,16.42,14.53,15.25,4.56,4.85,3.12,39,8448,1591,0.00,0.02,0.02,13.58,6.02,4.62,2,1792,125,0.00,0.00,0.00,13.59,901.63,25.23,15.48,533,109.42,63.76,15.22,1156,0,
2020/03/01 22:17:54,960.76,16.47,14.59,15.25,4.56,5.13,3.11,55,13056,1331,0.00,0.01,0.02,13.64,6.22,4.62,2,1536,103,0.00,0.00,0.00,13.64,900.50,25.14,15.76,724,155.56,61.88,15.51,1159,0,
2020/03/01 22:22:56,960.89,16.53,14.70,15.25,4.56,4.89,3.34,45,10752,1058,0.00,0.01,0.02,13.70,6.27,4.37,3,2048,80,0.00,0.00,0.00,13.71,899.50,25.08,16.02,640,143.05,60.86,15.83,1158,0,
2020/03/01 22:27:58,960.92,16.39,14.78,15.50,4.56,5.11,2.89,45,11264,1306,0.00,0.01,0.02,13.72,6.04,4.65,1,1280,103,0.00,0.00,0.00,13.75,899.25,25.05,15.79,672,97.30,61.96,15.39,1165,0,
2020/03/01 22:33:00,960.77,16.45,14.76,15.50,4.56,4.21,2.90,48,12288,1381,0.00,0.01,0.02,13.87,6.25,4.39,1,1280,110,0.00,0.00,0.00,13.81,899.75,25.09,15.84,806,187.23,60.72,15.46,1160,0,
2020/03/01 22:38:02,960.80,16.51,14.80,15.50,4.56,5.07,3.33,48,12032,1341,0.00,0.01,0.02,14.04,5.31,4.17,1,1280,107,0.00,0.00,0.00,13.92,900.13,25.11,15.97,643,167.29,60.70,15.65,1158,0,
2020/03/01 22:43:04,960.59,16.51,14.86,15.50,4.56,4.91,3.12,40,9728,989,0.00,0.01,0.01,13.99,6.07,4.41,2,1536,74,0.00,0.00,0.00,13.99,899.13,25.03,15.99,637,166.51,59.72,15.71,1161,0,
2020/03/01 22:48:06,960.44,16.45,14.87,15.50,4.56,4.38,2.85,38,8960,1112,0.00,0.01,0.02,14.01,5.83,4.39,3,1792,85,0.00,0.00,0.00,14.00,898.38,24.99,15.81,644,41.78,60.39,15.43,1167,0,
2020/03/01 22:53:08,960.48,16.55,14.85,15.50,4.56,4.65,2.86,35,8704,976,0.00,0.01,0.01,14.11,6.25,4.43,2,1536,73,0.00,0.00,0.00,14.03,898.38,25.00,16.02,777,171.59,59.16,15.71,1163,0,
2020/03/01 22:58:10,960.51,16.57,14.88,15.50,4.56,4.67,3.11,33,8192,805,0.00,0.01,0.01,14.17,6.22,4.66,1,1280,59,0.00,0.00,0.00,14.09,897.13,24.91,16.09,875,145.79,58.39,15.74,1162,0,
2020/03/01 23:03:12,960.50,16.57,14.93,15.50,4.56,2.89,3.40,26,6144,538,0.00,0.00,0.01,14.13,8.17,4.64,0,1024,38,0.00,0.00,0.00,14.13,897.50,24.91,16.09,711,169.64,58.11,15.76,1167,0,
2020/03/01 23:08:14,960.40,16.54,14.92,15.75,4.56,3.25,2.43,20,5120,419,0.00,0.00,0.01,14.08,6.99,4.39,0,512,29,0.00,0.00,0.00,14.11,896.75,24.85,16.09,956,98.08,58.61,15.79,1170,0,
2020/03/01 23:13:16,960.46,16.54,14.93,15.50,4.56,4.67,3.11,2,0,252,0.00,0.00,0.00,14.08,6.04,4.85,0,512,16,0.00,0.00,0.00,14.10,899.13,24.99,16.19,981,107.86,58.62,15.83,1166,0,
2020/03/01 23:18:18,960.63,16.64,15.03,15.50,4.56,4.70,2.87,15,3840,288,0.00,0.00,0.00,14.23,6.70,4.66,0,512,20,0.00,0.00,0.00,14.19,896.25,24.84,16.37,814,157.52,57.47,16.11,1169,0,
2020/03/01 23:23:20,960.50,16.59,15.10,15.75,4.56,4.65,3.32,13,3584,262,0.00,0.00,0.00,14.23,6.48,4.41,0,512,18,0.00,0.00,0.00,14.24,896.00,24.81,16.27,602,181.76,58.45,16.03,1171,0,
2020/03/01 23:28:22,960.72,16.34,15.05,15.75,4.56,4.67,3.11,12,3584,264,0.00,0.00,0.00,13.99,6.30,4.62,0,256,18,0.00,0.00,0.00,14.18,897.00,24.89,15.92,737,127.02,59.70,15.53,1161,0,
2020/03/01 23:33:24,960.73,16.41,14.92,15.50,4.56,4.46,3.11,9,2560,210,0.00,0.00,0.00,13.87,6.02,4.39,0,256,14,0.00,0.00,0.00,14.06,896.63,24.85,16.04,773,186.06,58.91,15.85,1168,0,
2020/03/01 23:38:26,960.89,16.38,14.86,15.50,4.56,4.67,3.12,4,1024,128,0.00,0.00,0.00,13.68,6.04,4.41,0,0,8,0.00,0.00,0.00,13.91,895.88,24.80,15.92,898,335.82,59.80,15.64,1172,0,
2020/03/01 23:43:28,960.85,16.51,14.83,15.50,4.56,4.24,2.88,1,256,79,0.00,0.00,0.00,13.67,6.27,4.41,0,0,5,0.00,0.00,0.00,13.83,896.88,24.91,16.04,605,150.09,57.07,15.94,1168,0,
2020/03/01 23:48:30,960.93,16.57,14.82,15.50,4.56,4.89,3.11,0,0,42,0.00,0.00,0.00,13.73,5.79,4.66,0,0,2,0.00,0.00,0.00,13.79,896.63,24.87,16.07,682,10.50,57.54,15.87,1169,0,
2020/03/01 23:53:32,960.97,16.69,14.88,15.50,4.56,4.67,3.11,0,0,28,0.00,0.00,0.00,13.89,6.02,4.39,0,0,1,0.00,0.00,0.00,13.86,895.88,24.79,16.37,914,118.42,57.10,16.05,1166,0,
2020/03/01 23:58:34,960.99,16.61,14.95,15.75,4.56,5.11,3.12,0,0,17,0.00,0.00,0.00,13.93,6.27,4.20,0,0,0,0.00,0.00,0.00,13.93,895.75,24.80,16.22,736,115.68,57.40,15.93,1170,0,
2020/03/02 00:03:36,960.98,16.52,14.96,15.50,4.56,5.51,2.88,0,0,7,0.00,0.00,0.00,13.83,6.04,4.61,0,0,0,0.00,0.00,0.00,13.96,896.00,24.83,16.14,672,5.81,57.76,15.96,1168,0,
2020/03/02 00:08:38,961.09,16.45,14.93,15.50,4.56,5.11,2.89,0,0,2,0.00,0.00,0.00,13.80,6.04,4.66,0,0,0,0.00,0.00,0.00,13.91,896.13,24.84,16.02,810,196.62,57.59,15.53,1170,0,
2020/03/02 00:13:40,960.90,16.60,14.90,15.50,4.56,3.77,3.08,0,0,0,0.00,0.00,0.00,13.85,7.62,4.60,0,0,0,0.00,0.00,0.00,13.90,896.38,24.85,16.27,636,137.97,56.51,16.09,1170,0,
2020/03/02 00:18:42,960.95,16.67,14.99,15.50,4.56,4.89,3.12,0,0,0,0.00,0.00,0.00,14.02,6.27,4.41,0,0,0,0.00,0.00,0.00,13.97,894.50,24.68,16.22,862,128.19,56.18,15.86,1170,0,
2020/03/02 00:23:44,960.98,16.51,14.99,15.75,4.56,4.67,3.57,0,0,0,0.00,0.00,0.00,14.05,6.96,4.39,0,0,0,0.00,0.00,0.00,14.02,896.38,24.86,16.09,801,82.05,57.33,15.58,1170,0,
2020/03/02 00:28:46,960.84,16.65,15.02,15.50,4.56,5.11,3.11,0,0,0,0.00,0.00,0.00,14.18,6.22,4.87,0,0,0,0.00,0.00,0.00,14.12,894.50,24.72,16.24,723,155.95,54.74,15.98,1171,0,
2020/03/02 00:33:48,961.09,16.67,15.06,15.75,4.56,4.89,3.34,0,0,0,0.00,0.00,0.00,14.29,5.83,4.64,0,0,0,0.00,0.00,0.00,14.21,895.50,24.76,16.42,769,149.31,56.00,16.15,1170,0,
2020/03/02 00:38:50,961.30,16.72,15.15,15.75,4.56,4.69,3.11,0,0,0,0.00,0.00,0.00,14.45,6.50,4.62,0,0,0,0.00,0.00,0.00,14.33,894.13,24.70,16.57,818,190.36,55.45,16.30,1168,0,
2020/03/02 00:43:52,961.17,16.64,15.22,15.75,4.56,5.07,3.08,0,0,0,0.00,0.00,0.00,14.42,6.48,4.64,0,0,0,0.00,0.00,0.00,14.43,893.38,24.65,16.42,702,163.77,59.04,16.12,1170,0,
2020/03/02 00:48:54,961.31,16.27,15.13,15.75,4.56,4.89,3.33,0,0,0,0.00,0.00,0.00,13.89,6.27,4.64,0,0,0,0.00,0.00,0.00,14.29,896.75,24.88,15.79,828,254.88,60.95,15.56,1171,0,
2020/03/02 00:53:56,961.39,16.29,14.99,15.75,4.56,3.94,2.66,0,0,0,0.00,0.00,0.00,13.69,7.00,4.34,0,0,0,0.00,0.00,0.00,14.07,895.63,24.79,15.97,951,177.85,61.21,15.76,1163,0,
2020/03/02 00:58:58,961.57,16.24,14.89,15.50,4.56,5.09,3.11,0,0,0,0.00,0.00,0.00,13.31,6.25,4.62,0,0,0,0.00,0.00,0.00,13.82,896.38,24.85,15.64,722,155.95,59.83,15.68,1172,0,
2020/03/02 01:04:00,961.56,16.27,14.81,15.50,4.56,5.11,2.89,0,0,0,0.00,0.00,0.00,13.12,6.02,4.62,0,0,0,0.00,0.00,0.00,13.58,895.63,24.82,15.74,783,177.46,60.02,15.74,1172,0,
2020/03/02 01:09:02,961.40,16.22,14.77,15.50,4.56,4.70,2.67,0,0,0,0.00,0.00,0.00,13.03,7.19,3.96,0,0,0,0.00,0.00,0.00,13.40,898.25,24.96,15.41,810,152.83,60.31,15.07,1169,0,
2020/03/02 01:14:04,961.79,16.33,14.66,15.25,4.56,4.26,3.11,0,0,0,0.00,0.00,0.00,13.06,7.13,4.39,0,0,0,0.00,0.00,0.00,13.31,896.63,24.85,15.66,799,152.83,59.49,15.49,1165,0,
2020/03/02 01:19:06,961.79,16.38,14.64,15.25,4.56,4.67,3.11,0,0,0,0.00,0.00,0.00,13.12,6.29,4.41,0,0,0,0.00,0.00,0.00,13.30,898.00,24.95,15.64,541,270.13,59.89,15.39,1170,0,
2020/03/02 01:24:08,961.66,16.45,14.62,15.25,4.56,4.89,2.89,0,0,0,0.00,0.00,0.00,13.13,6.02,4.41,0,0,0,0.00,0.00,0.00,13.32,894.88,24.73,15.74,658,49.99,59.39,15.50,1168,0,
2020/03/02 01:29:10,961.68,16.41,14.59,15.25,4.56,5.13,3.11,0,0,0,0.00,0.00,0.00,13.05,5.79,4.89,0,0,0,0.00,0.00,0.00,13.30,895.75,24.81,15.51,689,166.90,59.64,15.31,1165,0,
2020/03/02 01:34:12,961.72,16.42,14.56,15.25,4.56,4.24,2.89,0,0,0,0.00,0.00,0.00,13.03,5.10,4.61,0,0,0,0.00,0.00,0.00,13.28,896.00,24.82,15.51,565,179.80,60.82,15.35,1171,0,
2020/03/02 01:39:14,961.91,16.31,14.46,15.00,4.56,4.89,2.89,0,0,0,0.00,0.00,0.00,12.77,5.99,4.65,0,0,0,0.00,0.00,0.00,13.18,895.88,24.82,15.25,643,177.85,64.04,15.13,1171,0,
2020/03/02 01:44:16,961.71,16.17,14.34,15.00,4.56,5.11,2.90,0,0,0,0.00,0.00,0.00,12.36,6.02,4.87,0,0,0,0.00,0.00,0.00,12.95,898.38,24.98,14.70,460,145.00,67.92,14.66,1171,0,
2020/03/02 01:49:18,961.55,16.08,14.06,14.75,4.56,5.09,3.09,0,0,0,0.00,0.00,0.00,11.91,6.02,4.64,0,0,0,0.00,0.00,0.00,12.62,897.25,24.92,14.30,408,87.92,69.98,14.41,1158,0,
2020/03/02 01:54:20,961.46,16.10,13.76,14.50,4.56,4.91,3.11,0,0,0,0.00,0.00,0.00,11.57,6.27,4.41,0,0,0,0.00,0.00,0.00,12.25,899.13,25.02,14.06,416,64.85,68.31,14.10,1160,0,
2020/03/02 01:59:22,961.53,16.20,13.55,14.25,4.56,4.89,3.12,0,0,0,0.00,0.00,0.00,11.36,6.02,4.62,0,0,0,0.00,0.00,0.00,11.96,899.13,25.03,14.09,471,134.84,67.40,14.32,1161,0,
2020/03/02 02:04:24,961.71,16.37,13.50,14.00,4.56,5.35,3.12,0,0,0,0.00,0.00,0.00,11.37,6.07,4.20,0,0,0,0.00,0.00,0.00,11.80,898.00,24.96,14.68,664,178.63,64.09,14.65,1163,0,
2020/03/02 02:09:26,961.48,16.63,13.64,14.25,4.56,5.11,3.11,0,0,0,0.00,0.00,0.00,11.58,6.06,4.43,0,0,0,0.00,0.00,0.00,11.84,896.25,24.81,14.91,691,163.38,63.39,15.00,1160,0,
2020/03/02 02:14:28,961.35,16.72,13.84,14.50,4.56,4.46,2.44,0,0,0,0.00,0.00,0.00,11.86,5.79,4.17,0,0,0,0.00,0.00,0.00,12.01,895.50,24.77,15.30,692,180.98,61.39,15.28,1157,0,
2020/03/02 02:19:30,961.46,16.74,13.99,14.75,4.56,5.11,3.11,0,0,0,0.00,0.00,0.00,12.11,6.04,4.64,0,0,0,0.00,0.00,0.00,12.22,893.75,24.68,15.41,691,79.32,60.25,15.50,1164,0,
2020/03/02 02:24:32,961.13,16.70,14.12,14.75,4.56,5.55,2.90,0,0,0,0.00,0.00,0.00,12.27,6.02,4.90,0,0,0,0.00,0.00,0.00,12.42,895.25,24.76,15.46,564,158.69,60.02,15.47,1161,0,
2020/03/02 02:29:34,961.22,16.73,14.21,14.75,4.56,5.35,3.11,0,0,0,0.00,0.00,0.00,12.48,6.27,4.41,0,0,0,0.00,0.00,0.00,12.59,895.00,24.71,15.61,583,119.20,58.83,15.68,1157,0,
2020/03/02 02:34:36,961.10,16.75,14.34,15.00,4.56,5.13,3.11,0,0,0,0.00,0.00,0.00,12.74,5.81,4.64,0,0,0,0.00,0.00,0.00,12.79,891.88,24.53,15.66,649,165.34,57.92,15.71,1165,0,
2020/03/02 02:39:38,961.23,16.72,14.40,15.00,4.56,5.35,2.91,0,0,0,0.00,0.00,0.00,12.89,5.86,4.63,0,0,0,0.00,0.00,0.00,12.94,895.25,24.76,15.81,606,191.93,57.90,15.80,1165,0,
2020/03/02 02:44:40,961.18,16.77,14.55,15.25,4.56,4.10,2.83,0,0,0,0.00,0.00,0.00,13.20,6.13,4.42,0,0,0,0.00,0.00,0.00,13.16,892.88,24.58,16.27,787,102.39,57.34,16.08,1165,0,
