Lib = 0.3.0 SN = FFFF-FFFF-FFFF-FFFF
Time [UTC], PresOB [mBar], RH_OB [%], TempOB [C], Temp RTC [C], Bat [V], R_u [deg], P_u [deg], UVA_u, UVB_u, White_u, Vis_u [lx], IR_S_u, IR_M_u, PyroT_u [C], R_d [deg], P_d [deg], UVA_d, UVB_d, White_d, Vis_d [lx], IR_S_d, IR_M_d, PyroT_d [C], IR_Long [mV], IR_Long [C], PyrgT [C], NumTicks [Cnt], Wind direction [degrees],Humidity [%], Temp Atmos [C],Distace [mm], Rain bucket tips [0.01in],
2020/02/24 18:02:05,976.66,12.70,12.22,13.25,4.48,6.37,0.68,273,73984,6798,0.00,0.12,0.18,16.35,7.82,6.81,6,6912,1132,0.00,0.02,0.02,14.82,907.63,25.68,12.74,1090,161.82,47.43,11.15,970,0,
2020/02/24 18:07:07,976.75,12.57,12.24,13.25,4.49,7.46,0.91,236,63232,6180,0.00,0.10,0.15,16.47,8.88,6.89,8,7168,990,0.00,0.02,0.02,15.00,909.88,25.77,12.88,898,180.98,48.32,11.05,964,0,
2020/02/24 18:12:09,977.02,12.47,12.26,13.25,4.48,7.41,0.67,246,66304,6436,0.00,0.10,0.16,16.27,9.37,6.64,-277,6912,1069,0.00,0.02,0.02,15.04,908.50,25.68,12.88,755,250.58,48.15,10.88,1030,0,
2020/02/24 18:17:11,977.25,12.40,12.21,13.25,4.49,8.54,0.89,387,107264,8723,0.00,0.20,0.28,17.07,8.82,6.37,-274,9472,1828,0.00,0.03,0.03,15.11,915.88,26.27,12.88,866,213.04,46.78,11.31,969,0,
2020/02/24 18:22:13,977.15,12.31,12.28,13.25,4.48,7.47,1.39,269,72960,6928,0.00,0.12,0.18,16.78,9.89,6.41,-277,7168,1171,0.00,0.02,0.02,15.36,910.63,25.87,13.02,868,219.30,47.56,11.16,968,0,
2020/02/24 18:27:15,976.94,12.26,12.43,13.50,4.49,6.79,0.90,256,69376,6615,0.00,0.11,0.17,16.82,9.11,6.61,-277,7168,1082,0.00,0.02,0.02,15.46,909.88,25.79,13.13,1010,221.25,46.78,11.23,941,0,
2020/02/24 18:32:17,977.16,12.17,12.43,13.50,4.49,7.02,0.90,268,72448,6844,0.00,0.12,0.18,16.50,8.44,6.42,-276,7168,1147,0.00,0.02,0.02,15.31,908.50,25.70,12.62,1047,232.59,46.93,10.95,972,0,
2020/02/24 18:37:19,977.40,12.17,12.38,13.50,4.48,6.09,0.68,239,64512,6364,0.00,0.10,0.16,17.07,9.44,6.63,-274,6912,1011,0.00,0.02,0.02,15.40,910.13,25.83,13.10,956,256.83,46.39,11.48,9999,0,
2020/02/24 18:42:21,977.05,12.08,12.46,13.50,4.49,6.57,0.90,229,60928,6051,0.00,0.09,0.14,17.01,10.70,7.24,7,6656,924,0.00,0.01,0.02,15.57,907.38,25.61,13.13,834,243.54,46.97,11.21,960,0,
2020/02/24 18:47:23,977.13,11.97,12.48,13.50,4.48,7.27,0.91,211,56320,5708,0.00,0.09,0.13,16.25,9.37,6.87,-277,5888,844,0.00,0.01,0.01,15.32,907.50,25.63,12.79,937,216.56,47.91,11.06,967,0,
2020/02/24 18:52:25,977.25,11.90,12.38,13.25,4.49,7.04,1.13,218,58112,5771,0.00,0.09,0.13,15.69,10.57,7.11,-276,6656,863,0.00,0.01,0.01,14.86,908.88,25.75,12.65,809,132.49,47.17,11.03,9999,0,
2020/02/24 18:57:27,977.14,11.94,12.30,13.25,4.49,7.07,0.91,201,52992,5412,0.00,0.08,0.12,15.33,10.26,6.38,-276,6144,791,0.00,0.01,0.01,14.46,909.00,25.75,12.68,808,147.74,46.28,11.24,962,0,
2020/02/24 19:02:29,977.13,11.94,12.30,13.25,4.48,7.02,1.13,222,59136,5752,0.00,0.09,0.13,15.33,8.76,6.42,-277,6144,874,0.00,0.01,0.01,14.30,906.88,25.62,12.57,956,227.90,48.25,10.98,967,0,
2020/02/24 19:07:31,977.31,11.89,12.23,13.25,4.48,7.85,0.45,218,58368,5848,0.00,0.09,0.14,15.47,9.85,6.84,-277,6656,909,0.00,0.01,0.02,14.17,912.75,25.99,12.40,874,177.07,49.24,10.77,970,0,
2020/02/24 19:12:33,977.11,11.94,12.18,13.25,4.48,6.29,0.46,198,52224,5281,0.00,0.08,0.12,14.68,7.43,6.71,-277,6400,784,0.00,0.01,0.01,13.97,908.13,25.68,12.57,822,193.49,47.37,10.99,972,0,
2020/02/24 19:17:35,977.20,11.91,12.11,13.25,4.49,7.04,0.68,172,45824,4800,0.00,0.06,0.10,14.41,9.37,6.88,7,5120,680,0.00,0.01,0.01,13.72,907.88,25.66,12.25,813,202.87,48.39,10.63,960,0,
2020/02/24 19:22:37,977.14,11.93,12.04,13.00,4.48,6.99,0.90,202,53760,5509,0.00,0.08,0.12,14.34,9.36,6.36,-278,5888,828,0.00,0.01,0.01,13.51,908.13,25.68,12.31,791,217.73,47.82,10.80,969,0,
2020/02/24 19:27:39,977.81,11.96,12.01,13.00,4.48,6.57,0.90,214,57344,5796,0.00,0.09,0.13,14.51,8.95,6.84,3,6400,889,0.00,0.01,0.01,13.49,908.50,25.74,12.48,800,267.39,47.75,11.02,969,0,
2020/02/24 19:32:41,977.74,11.93,12.04,13.00,4.49,7.72,0.90,238,64256,6401,0.00,0.10,0.16,14.76,9.40,6.43,-278,6656,1010,0.00,0.02,0.02,13.60,908.50,25.71,12.37,759,269.35,49.62,10.69,1064,0,
2020/02/24 19:37:43,977.98,11.79,12.05,13.00,4.49,6.62,0.89,199,53248,5662,0.00,0.08,0.13,14.68,10.38,6.58,-278,6144,839,0.00,0.01,0.01,13.73,906.50,25.58,12.34,825,232.59,51.90,10.69,966,0,
2020/02/24 19:42:45,977.99,11.56,11.97,13.00,4.48,6.76,1.13,231,62464,6328,0.00,0.10,0.15,14.28,9.55,6.56,6,6400,959,0.00,0.02,0.02,13.50,905.63,25.52,11.82,673,241.58,55.43,10.33,964,0,
2020/02/24 19:47:47,978.18,11.46,11.86,12.75,4.49,7.21,0.68,204,55040,5757,0.00,0.08,0.13,14.02,8.91,6.67,-277,6144,835,0.00,0.01,0.01,13.26,907.50,25.64,11.61,673,218.51,56.23,10.28,965,0,
2020/02/24 19:52:49,978.15,11.42,11.77,12.75,4.49,7.02,0.68,189,50944,5438,0.00,0.07,0.12,13.82,9.14,6.58,-278,5888,759,0.00,0.01,0.01,12.99,906.63,25.60,11.61,507,111.77,56.40,10.46,966,0,
2020/02/24 19:57:51,978.12,11.27,11.66,12.75,4.49,6.79,0.68,188,50176,5423,0.00,0.07,0.12,13.27,9.14,6.59,-277,5376,728,0.00,0.01,0.01,12.61,907.63,25.64,11.20,575,253.70,58.91,10.01,967,0,
2020/02/24 20:02:53,978.48,11.29,11.55,12.50,4.49,7.24,0.90,175,46848,5145,0.00,0.07,0.11,12.88,9.30,6.64,-278,5120,657,0.00,0.01,0.01,12.28,904.38,25.43,11.26,555,222.03,58.31,10.33,966,0,
2020/02/24 20:07:55,978.61,11.25,11.47,12.50,4.49,6.32,0.68,172,46080,5097,0.00,0.06,0.11,12.62,9.37,6.61,-278,5888,653,0.00,0.01,0.01,11.99,905.25,25.49,11.11,585,208.35,57.64,10.14,965,0,
2020/02/24 20:12:57,978.67,11.28,11.37,12.50,4.49,7.02,0.90,171,45568,5028,0.00,0.06,0.11,12.26,9.07,6.81,-279,5376,637,0.00,0.01,0.01,11.67,907.13,25.61,11.02,437,227.90,57.94,10.17,963,0,
2020/02/24 20:17:59,978.87,11.32,11.34,12.50,4.49,7.02,0.91,146,38656,4466,0.00,0.05,0.09,11.95,9.40,6.64,-278,5632,550,0.00,0.01,0.01,11.42,905.00,25.46,10.99,473,218.12,57.06,10.06,958,0,
2020/02/24 20:23:01,978.69,11.25,11.20,12.25,4.49,6.82,0.68,114,30208,3335,0.00,0.03,0.06,11.17,9.18,6.61,4,4096,378,0.00,0.01,0.01,11.00,906.50,25.59,10.56,419,228.29,58.99,9.59,963,0,
2020/02/24 20:28:03,978.68,11.34,11.06,12.00,4.49,6.57,0.90,141,37120,4238,0.00,0.05,0.09,10.97,8.53,6.62,-279,4864,522,0.00,0.01,0.01,10.63,904.63,25.44,10.74,652,215.00,55.63,10.15,965,0,
2020/02/24 20:33:05,978.38,11.38,11.01,12.00,4.48,6.54,0.68,151,40192,4605,0.00,0.06,0.10,11.01,9.14,6.64,-278,5376,580,0.00,0.01,0.01,10.50,906.63,25.59,10.65,521,358.89,57.55,9.90,963,0,
2020/02/24 20:38:07,978.52,11.43,11.04,12.00,4.49,7.02,0.68,134,35072,3924,0.00,0.05,0.08,11.09,9.10,6.87,-278,4608,470,0.00,0.01,0.01,10.54,905.25,25.47,11.02,504,217.34,54.63,10.52,962,0,
2020/02/24 20:43:09,978.73,11.53,11.20,12.25,4.49,8.36,1.13,132,34304,3966,0.00,0.05,0.08,11.24,9.55,6.65,-277,4608,475,0.00,0.01,0.01,10.63,903.25,25.35,11.35,630,261.52,52.05,11.13,963,0,
2020/02/24 20:48:11,978.82,11.43,11.29,12.50,4.48,8.04,0.67,122,32512,3766,0.00,0.04,0.07,11.11,8.99,6.67,-279,4608,454,0.00,0.01,0.01,10.64,902.75,25.33,11.20,810,117.63,51.96,10.63,943,0,
2020/02/24 20:53:13,978.76,11.46,11.30,12.25,4.48,6.57,1.12,123,32768,3752,0.00,0.04,0.07,11.12,9.17,6.41,-279,4608,449,0.00,0.01,0.01,10.63,903.13,25.32,11.17,640,283.42,54.21,10.65,969,0,
2020/02/24 20:58:15,978.87,11.42,11.27,12.25,4.48,7.04,0.90,110,29440,3482,0.00,0.04,0.07,10.99,9.18,6.64,-278,4352,425,0.00,0.01,0.01,10.58,902.38,25.27,10.90,668,201.70,53.00,10.14,968,0,
2020/02/24 21:03:17,978.94,11.44,11.16,12.25,4.49,7.02,0.90,90,23552,2995,0.00,0.03,0.05,10.84,9.14,7.03,-278,3328,350,0.00,0.01,0.01,10.48,904.50,25.42,10.90,466,206.00,54.03,10.33,967,0,
2020/02/24 21:08:19,978.83,11.57,11.12,12.00,4.49,7.66,0.68,97,25856,3053,0.00,0.03,0.06,10.75,8.95,6.63,-278,3328,360,0.00,0.01,0.01,10.38,903.63,25.36,11.08,512,159.47,52.72,10.54,968,0,
2020/02/24 21:13:21,978.79,11.68,11.13,12.25,4.49,7.02,1.13,94,24832,3002,0.00,0.03,0.05,10.72,7.62,6.53,-278,3328,346,0.00,0.01,0.01,10.35,902.00,25.26,11.05,598,208.35,52.09,10.25,9999,0,
2020/02/24 21:18:23,978.94,11.70,11.10,12.25,4.47,7.52,0.68,86,23040,2794,0.00,0.03,0.05,10.70,9.18,6.61,-277,2816,313,0.00,0.00,0.01,10.32,901.00,25.17,10.96,697,110.21,51.73,10.11,968,0,
2020/02/24 21:23:25,979.24,11.64,10.96,12.00,4.48,7.21,0.91,85,22784,2718,0.00,0.03,0.05,10.55,8.95,6.62,-278,2560,303,0.00,0.00,0.00,10.23,902.50,25.29,10.80,730,171.59,53.47,9.83,966,0,
2020/02/24 21:28:27,979.24,11.73,10.86,12.00,4.48,7.30,0.67,80,21248,2672,0.00,0.03,0.05,10.52,9.14,6.42,-278,2560,297,0.00,0.00,0.00,10.16,902.00,25.25,10.86,535,211.48,53.72,9.96,967,0,
2020/02/24 21:33:29,979.09,11.84,10.86,11.75,4.47,6.77,0.90,78,20736,2589,0.00,0.03,0.05,10.60,9.40,6.70,-278,2304,282,0.00,0.00,0.00,10.18,900.38,25.12,11.17,589,159.86,52.70,10.42,968,0,
2020/02/24 21:38:31,979.12,11.80,10.89,12.00,4.47,6.76,0.68,79,21248,2581,0.00,0.03,0.05,10.55,9.18,6.84,-276,2304,282,0.00,0.00,0.00,10.19,900.63,25.16,10.99,738,147.35,53.61,9.93,969,0,
2020/02/24 21:43:33,979.22,11.78,10.84,12.00,4.48,6.96,0.68,84,22272,2750,0.00,0.03,0.05,10.57,9.10,6.84,-278,2560,302,0.00,0.00,0.00,10.18,900.38,25.14,10.99,639,190.36,54.33,10.07,967,0,
2020/02/24 21:48:35,979.21,11.83,10.82,11.75,4.48,7.02,0.67,74,19456,2449,0.00,0.03,0.04,10.59,9.40,6.66,-277,2048,261,0.00,0.00,0.00,10.18,901.25,25.22,10.99,549,245.88,53.63,10.15,970,0,
2020/02/24 21:53:37,979.17,11.99,10.91,11.75,4.48,5.85,0.89,77,20480,2616,0.00,0.03,0.05,10.74,9.59,6.64,-275,2560,282,0.00,0.00,0.00,10.26,900.38,25.14,11.40,539,154.39,50.53,10.95,969,0,
2020/02/24 21:58:39,979.39,12.00,11.03,12.00,4.47,6.54,1.12,78,20992,2560,0.00,0.03,0.05,10.77,9.18,6.64,-279,2304,279,0.00,0.00,0.00,10.36,900.38,25.13,11.40,535,243.15,51.83,10.55,965,0,
2020/02/24 22:03:41,979.41,12.03,11.06,12.00,4.48,7.27,0.68,77,20480,2628,0.00,0.03,0.05,10.88,9.21,6.62,-278,2560,285,0.00,0.00,0.00,10.43,900.75,25.17,11.58,713,274.82,50.13,10.97,967,0,
2020/02/24 22:08:43,979.22,12.12,11.18,12.25,4.48,7.88,1.13,74,19712,2501,0.00,0.03,0.04,11.01,9.78,7.05,-277,2048,272,0.00,0.00,0.00,10.56,899.00,25.03,11.82,650,226.73,48.72,11.21,954,0,
2020/02/24 22:13:45,979.56,12.12,11.27,12.25,4.47,7.72,0.68,74,19968,2592,0.00,0.03,0.05,11.04,7.40,5.92,-279,2304,288,0.00,0.00,0.00,10.64,899.00,25.03,11.64,780,197.79,51.25,10.73,962,0,
2020/02/24 22:18:47,979.44,12.13,11.31,12.25,4.48,6.79,0.68,75,19968,2603,0.00,0.03,0.05,11.14,8.95,6.61,-278,2560,287,0.00,0.00,0.00,10.73,899.13,25.03,11.82,575,145.40,50.81,11.21,967,0,
2020/02/24 22:23:49,979.18,12.12,11.41,12.50,4.47,6.82,0.90,69,18176,2369,0.00,0.03,0.04,11.11,8.99,6.61,-276,2304,259,0.00,0.00,0.00,10.77,899.13,25.04,11.76,524,261.13,50.84,11.01,969,0,
2020/02/24 22:28:51,979.32,11.98,11.33,12.50,4.48,7.82,0.67,70,18944,2523,0.00,0.03,0.05,11.01,7.97,6.58,-279,2304,283,0.00,0.00,0.00,10.72,899.13,25.04,11.35,742,236.89,51.41,10.31,9999,0,
2020/02/24 22:33:53,979.36,12.00,11.19,12.25,4.48,5.89,0.45,69,18432,2486,0.00,0.03,0.04,10.97,8.84,6.55,-277,2560,278,0.00,0.00,0.00,10.66,901.25,25.19,11.43,662,204.44,51.58,10.83,9999,0,
2020/02/24 22:38:55,979.11,12.18,11.25,12.25,4.48,6.59,0.91,62,16640,2276,0.00,0.03,0.04,11.00,9.17,6.61,-277,2048,251,0.00,0.00,0.00,10.67,898.63,25.01,11.67,590,188.80,50.97,10.99,969,0,
2020/02/24 22:43:57,979.40,12.22,11.32,12.25,4.48,8.17,0.67,57,15616,2085,0.00,0.02,0.04,10.99,10.29,6.61,-278,1536,230,0.00,0.00,0.00,10.68,899.50,25.06,11.93,621,206.78,48.85,11.45,9999,0,
2020/02/24 22:48:59,979.25,12.25,11.45,12.50,4.48,6.85,0.91,51,13824,1863,0.00,0.02,0.03,10.96,8.95,6.39,-277,1280,199,0.00,0.00,0.00,10.70,898.13,24.97,11.93,695,290.46,49.26,11.23,962,0,
2020/02/24 22:54:01,979.56,12.26,11.49,12.50,4.47,5.67,0.91,50,13824,1938,0.00,0.02,0.03,10.95,9.33,7.12,-277,1280,207,0.00,0.00,0.00,10.73,898.50,24.99,11.82,662,222.42,49.28,11.16,971,0,
2020/02/24 22:59:03,979.49,12.26,11.51,12.50,4.47,6.14,0.91,46,13056,1731,0.00,0.02,0.03,10.89,8.05,6.68,0,768,181,0.00,0.00,0.00,10.71,896.00,24.84,11.76,792,247.84,48.92,11.27,973,0,
2020/02/24 23:04:05,979.51,12.03,11.39,12.50,4.47,7.02,0.91,45,12800,1836,0.00,0.02,0.03,10.65,9.44,6.62,-277,1024,198,0.00,0.00,0.00,10.55,898.38,25.01,11.23,798,245.49,51.21,10.40,952,0,
2020/02/24 23:09:07,979.39,11.95,11.19,12.25,4.47,4.99,1.33,43,12288,1742,0.00,0.02,0.03,10.35,6.75,6.75,-278,1024,190,0.00,0.00,0.00,10.33,899.00,25.02,10.99,598,263.48,52.63,10.32,965,0,
2020/02/24 23:14:09,979.23,12.15,11.11,12.25,4.48,7.97,0.68,37,10752,1604,0.00,0.02,0.03,10.27,11.19,6.88,-278,768,174,0.00,0.00,0.00,10.17,898.63,25.02,11.23,781,232.20,50.93,10.65,971,0,
2020/02/24 23:19:11,979.30,12.29,11.16,12.25,4.48,7.94,0.91,33,9984,1446,0.00,0.02,0.02,10.34,8.54,6.63,-276,512,156,0.00,0.00,0.00,10.13,897.75,24.96,11.58,894,235.72,49.04,11.16,969,0,
2020/02/24 23:24:13,979.00,12.28,11.23,12.25,4.48,6.62,0.90,8,1792,813,0.00,0.01,0.01,10.17,8.05,6.62,-273,0,84,0.00,0.00,0.00,10.09,897.13,24.89,11.58,747,154.78,50.78,11.08,960,0,
2020/02/24 23:29:15,979.32,12.31,11.27,12.25,4.48,5.82,0.67,23,6400,725,0.00,0.01,0.01,10.07,8.88,6.59,-273,0,80,0.00,0.00,0.00,10.00,896.38,24.86,11.64,741,239.24,48.29,11.45,950,0,
2020/02/24 23:34:17,979.05,12.14,11.24,12.25,4.47,6.37,0.90,2,512,512,0.00,0.01,0.01,9.74,9.81,6.61,-271,0,55,0.00,0.00,0.00,9.82,896.50,24.86,11.05,818,207.57,53.06,10.19,969,0,
2020/02/24 23:39:19,979.06,12.08,10.98,12.00,4.47,6.62,1.13,0,0,435,0.00,0.01,0.01,9.41,9.59,6.86,-271,0,48,0.00,0.00,0.00,9.54,899.88,25.11,10.99,643,120.76,51.79,10.55,967,0,
2020/02/24 23:44:21,979.03,12.24,10.94,12.00,4.48,6.57,0.68,-1,0,401,0.00,0.01,0.01,9.38,9.15,6.87,-271,0,46,0.00,0.00,0.00,9.41,896.50,24.86,11.08,757,10.11,52.73,10.44,969,0,
2020/02/24 23:49:23,979.14,12.28,10.88,12.00,4.47,6.57,0.68,-2,0,300,0.00,0.00,0.01,9.28,8.88,6.83,-271,0,35,0.00,0.00,0.00,9.31,898.38,24.99,11.23,659,170.42,50.63,10.90,970,0,
2020/02/24 23:54:25,979.28,12.38,10.99,12.00,4.48,5.85,0.91,5,1792,160,0.00,0.00,0.00,9.35,9.85,7.33,-268,0,17,0.00,0.00,0.00,9.34,895.75,24.80,11.52,740,229.85,49.08,11.15,968,0,
2020/02/24 23:59:27,979.37,12.32,11.05,12.00,4.48,6.93,0.45,0,256,73,0.00,0.00,0.00,9.28,9.85,6.79,0,0,7,0.00,0.00,0.00,9.33,896.50,24.85,11.29,637,189.19,49.96,10.77,966,0,
2020/02/25 00:04:29,979.23,12.33,11.03,12.00,4.48,6.34,0.90,0,0,44,0.00,0.00,0.00,9.24,9.18,6.86,-264,0,4,0.00,0.00,0.00,9.30,896.00,24.84,11.23,585,185.67,49.74,10.76,967,0,
2020/02/25 00:09:31,979.45,12.34,11.03,12.00,4.48,6.54,0.90,-1,0,22,0.00,0.00,0.00,9.31,9.63,6.84,-261,0,1,0.00,0.00,0.00,9.32,897.00,24.90,11.61,635,242.76,47.56,11.33,968,0,
2020/02/25 00:14:33,979.53,12.36,11.17,12.25,4.48,5.85,0.90,0,256,9,0.00,0.00,0.00,9.47,9.18,6.86,-256,0,0,0.00,0.00,0.00,9.43,895.38,24.77,11.76,683,281.86,47.25,11.34,969,0,
2020/02/25 00:19:35,979.47,12.37,11.27,12.25,4.47,7.24,0.68,0,0,3,0.00,0.00,0.00,9.60,9.78,6.69,-254,0,0,0.00,0.00,0.00,9.54,895.38,24.77,11.91,737,307.66,46.67,11.57,970,0,
2020/02/25 00:24:37,979.69,12.37,11.40,12.50,4.48,6.34,0.90,0,0,0,0.00,0.00,0.00,9.68,8.24,6.41,-251,0,0,0.00,0.00,0.00,9.67,895.50,24.76,11.88,698,214.21,47.37,11.28,966,0,
2020/02/25 00:29:39,979.96,12.33,11.42,12.50,4.47,6.79,0.90,0,0,0,0.00,0.00,0.00,9.67,9.10,6.87,-251,0,0,0.00,0.00,0.00,9.72,894.75,24.73,11.70,563,268.56,47.70,11.17,970,0,
2020/02/25 00:34:41,979.72,12.32,11.37,12.50,4.46,6.59,0.90,0,0,0,0.00,0.00,0.00,9.66,8.92,7.06,-251,0,0,0.00,0.00,0.00,9.72,896.75,24.87,11.64,548,196.23,47.00,11.34,970,0,
2020/02/25 00:39:43,979.80,12.31,11.35,12.50,4.48,6.79,0.68,0,0,0,0.00,0.00,0.00,9.58,9.18,6.36,-251,0,0,0.00,0.00,0.00,9.68,894.88,24.74,11.46,571,209.13,48.82,10.77,967,0,
2020/02/25 00:44:45,979.86,12.28,11.23,12.25,4.48,6.99,0.68,0,0,0,0.00,0.00,0.00,9.52,9.37,6.84,-249,0,0,0.00,0.00,0.00,9.61,896.88,24.86,11.38,586,207.57,47.89,11.03,970,0,
2020/02/25 00:49:47,979.97,12.31,11.20,12.25,4.48,6.32,0.90,0,0,0,0.00,0.00,0.00,9.45,9.21,6.64,-251,0,0,0.00,0.00,0.00,9.54,895.38,24.76,11.35,593,172.77,48.52,10.84,967,0,
2020/02/25 00:54:49,979.93,12.26,11.10,12.25,4.48,6.57,0.90,0,0,0,0.00,0.00,0.00,9.29,9.66,6.41,-249,0,0,0.00,0.00,0.00,9.43,896.63,24.85,11.17,524,294.76,49.87,10.69,970,0,
2020/02/25 00:59:51,980.07,12.32,11.09,12.00,4.48,6.54,0.67,0,0,0,0.00,0.00,0.00,9.37,8.95,7.06,-251,0,0,0.00,0.00,0.00,9.40,896.13,24.84,11.49,678,186.06,48.24,11.17,970,0,
2020/02/25 01:04:53,980.15,12.32,11.15,12.25,4.44,6.76,0.90,0,0,0,0.00,0.00,0.00,9.41,8.46,6.58,-251,0,0,0.00,0.00,0.00,9.42,895.88,24.84,11.46,667,179.41,49.51,10.84,969,0,
2020/02/25 01:09:55,980.48,12.33,11.11,12.00,4.47,6.79,0.90,0,0,0,0.00,0.00,0.00,9.37,9.66,6.59,-251,0,0,0.00,0.00,0.00,9.40,897.25,24.92,11.35,578,198.57,50.10,10.76,968,0,
2020/02/25 01:14:57,980.21,12.37,11.10,12.00,4.48,6.57,0.90,0,0,0,0.00,0.00,0.00,9.37,9.37,6.61,-251,0,0,0.00,0.00,0.00,9.39,896.38,24.85,11.35,594,247.84,49.72,10.83,968,0,
2020/02/25 01:19:59,980.24,12.34,11.10,12.25,4.48,6.59,1.13,0,0,0,0.00,0.00,0.00,9.42,9.11,6.67,-251,0,0,0.00,0.00,0.00,9.41,896.88,24.88,11.46,662,186.06,48.94,10.99,969,0,
2020/02/25 01:25:01,980.41,12.38,11.15,12.25,4.47,7.02,0.68,0,0,0,0.00,0.00,0.00,9.52,8.95,6.61,-249,0,0,0.00,0.00,0.00,9.46,896.63,24.85,11.58,622,273.65,48.81,11.09,970,0,
2020/02/25 01:30:03,980.41,12.37,11.20,12.25,4.48,6.77,1.13,0,0,0,0.00,0.00,0.00,9.57,9.37,6.64,-251,0,0,0.00,0.00,0.00,9.52,895.88,24.82,11.61,678,187.62,48.61,11.02,971,0,
2020/02/25 01:35:05,980.42,12.35,11.20,12.25,4.47,6.79,0.91,0,0,0,0.00,0.00,0.00,9.57,9.21,6.59,-251,0,0,0.00,0.00,0.00,9.54,896.63,24.88,11.52,608,188.02,50.24,10.87,970,0,
2020/02/25 01:40:07,980.32,12.39,11.22,12.25,4.48,6.57,0.90,0,0,0,0.00,0.00,0.00,9.65,9.37,6.61,-251,0,0,0.00,0.00,0.00,9.60,896.50,24.85,11.67,637,198.96,49.19,11.05,970,0,
2020/02/25 01:45:09,980.44,12.39,11.27,12.25,4.48,6.32,1.13,0,0,0,0.00,0.00,0.00,9.71,9.21,6.61,-251,0,0,0.00,0.00,0.00,9.65,895.88,24.82,11.70,645,189.19,49.29,11.02,966,0,
2020/02/25 01:50:11,980.59,12.35,11.26,12.25,4.48,6.37,0.91,0,0,0,0.00,0.00,0.00,9.68,9.14,6.60,-249,0,0,0.00,0.00,0.00,9.66,897.13,24.92,11.61,664,249.01,49.35,10.97,974,0,
2020/02/25 01:55:13,980.82,12.37,11.25,12.25,4.48,6.37,1.13,0,0,0,0.00,0.00,0.00,9.72,9.14,6.59,-251,0,0,0.00,0.00,0.00,9.68,897.13,24.89,11.64,682,213.43,49.29,11.02,965,0,
