Lib = 0.3.0 SN = FFFF-FFFF-FFFF-FFFF
Time [UTC], PresOB [mBar], RH_OB [%], TempOB [C], Temp RTC [C], Bat [V], R_u [deg], P_u [deg], UVA_u, UVB_u, White_u, Vis_u [lx], IR_S_u, IR_M_u, PyroT_u [C], R_d [deg], P_d [deg], UVA_d, UVB_d, White_d, Vis_d [lx], IR_S_d, IR_M_d, PyroT_d [C], IR_Long [mV], IR_Long [C], PyrgT [C], NumTicks [Cnt], Wind direction [degrees],Humidity [%], Temp Atmos [C],Distace [mm], Rain bucket tips [0.01in],
2020/02/20 20:16:42,997.22,16.26,26.17,27.00,2.77,1.57,18.30,19,4608,897,0.00,0.01,0.01,25.61,3.25,-11.70,-264,0,9,0.00,0.00,0.00,25.84,900.75,25.17,26.31,0,180.59,8.64,33.06,1736,0,
2020/02/20 20:17:04,997.23,15.99,26.11,26.75,2.77,0.90,18.37,20,4864,892,0.00,0.01,0.01,25.61,3.71,-11.43,-264,0,10,0.00,0.00,0.00,25.83,901.63,25.23,26.28,0,180.59,8.66,33.03,1144,0,
2020/02/20 20:17:26,997.23,15.91,26.03,26.75,2.76,1.12,18.02,20,4864,890,0.00,0.01,0.01,25.62,3.24,-11.43,-265,0,12,0.00,0.00,0.00,25.83,902.25,25.24,26.31,0,180.59,8.48,33.03,1144,0,
2020/02/20 20:17:48,997.24,15.98,25.96,26.75,2.76,1.13,18.30,19,4608,887,0.00,0.01,0.01,25.63,3.69,-11.43,-264,0,15,0.00,0.00,0.00,25.82,903.00,25.31,26.29,0,180.20,8.47,33.00,1143,0,
2020/02/20 20:18:10,997.22,16.01,25.86,26.75,2.76,1.13,18.08,18,4096,885,0.00,0.01,0.01,25.63,3.71,-11.65,-267,0,18,0.00,0.00,0.00,25.81,901.25,25.15,26.28,0,180.59,8.50,32.96,1144,0,
2020/02/20 20:18:32,997.17,16.06,25.78,26.50,2.77,1.13,18.37,19,4608,880,0.00,0.01,0.01,25.63,3.47,-10.93,-267,0,21,0.00,0.00,0.00,25.81,901.88,25.27,26.28,0,180.98,8.50,32.95,1143,0,
2020/02/20 20:18:54,997.22,16.09,25.70,26.50,2.77,1.13,18.16,18,4352,878,0.00,0.01,0.01,25.62,3.69,-11.43,-267,0,24,0.00,0.00,0.00,25.80,902.63,25.28,26.26,0,180.20,8.50,32.96,1144,0,
2020/02/20 20:19:16,997.22,16.16,25.63,26.50,2.76,1.57,18.44,19,4608,879,0.00,0.01,0.01,25.61,3.47,-11.20,-267,0,27,0.00,0.00,0.00,25.80,900.13,25.15,26.22,0,180.20,8.45,32.97,1144,0,
2020/02/20 20:19:38,997.20,16.06,25.55,26.25,2.77,1.35,18.08,19,4608,877,0.00,0.01,0.01,25.61,3.70,-11.43,-267,0,29,0.00,0.00,0.00,25.79,902.38,25.25,26.18,0,180.20,8.37,32.99,1146,0,
2020/02/20 20:20:00,997.20,16.61,25.54,26.25,2.76,1.13,18.51,19,4352,879,0.00,0.01,0.01,25.60,3.71,-11.43,-267,0,31,0.00,0.00,0.00,25.79,902.38,25.35,26.22,0,180.20,8.34,33.02,1146,0,
2020/02/20 20:20:22,997.25,16.99,25.65,26.50,2.77,1.36,18.15,19,4608,876,0.00,0.01,0.01,25.59,3.72,-11.25,0,0,32,0.00,0.00,0.00,25.79,903.50,25.33,26.22,0,180.20,8.53,33.10,1753,0,
2020/02/20 20:20:44,997.22,16.67,25.67,26.50,2.76,1.12,17.66,18,4352,876,0.00,0.01,0.01,25.60,3.48,-11.25,-269,0,33,0.00,0.00,0.00,25.80,903.50,25.35,26.24,0,180.59,8.54,33.18,1745,0,
2020/02/20 20:21:06,997.22,16.61,25.68,26.50,2.77,1.36,17.87,19,4608,896,0.00,0.01,0.01,25.59,3.24,-11.39,-267,0,34,0.00,0.00,0.00,25.79,908.50,26.19,26.28,0,178.63,8.59,33.26,1757,0,
2020/02/20 20:21:28,997.24,17.39,25.67,26.50,2.77,1.35,18.08,17,3840,893,0.00,0.01,0.01,25.59,3.49,-12.23,0,0,34,0.00,0.00,0.00,25.79,922.00,26.64,26.31,0,179.80,8.54,33.36,9999,0,
2020/02/20 20:21:50,997.25,16.63,25.66,26.50,2.76,1.35,17.44,19,4352,964,0.00,0.01,0.02,25.60,3.71,-10.98,-267,0,34,0.00,0.00,0.00,25.79,913.13,26.06,26.33,0,179.41,8.58,33.45,850,0,
2020/02/20 20:22:12,997.30,16.52,25.65,26.50,2.77,1.13,17.66,18,4096,904,0.00,0.01,0.01,25.60,3.48,-10.70,-269,0,34,0.00,0.00,0.00,25.80,906.13,25.53,26.35,0,179.02,8.51,33.54,2825,0,
2020/02/20 20:22:34,997.27,16.65,25.65,26.50,2.76,1.35,17.87,19,4608,893,0.00,0.01,0.01,25.60,3.70,-11.43,-267,0,34,0.00,0.00,0.00,25.80,904.25,25.42,26.35,0,179.41,8.49,33.59,9999,0,
2020/02/20 20:22:56,997.27,16.95,25.65,26.50,2.77,1.58,17.65,18,4096,894,0.00,0.01,0.01,25.61,3.46,-10.93,-269,0,35,0.00,0.00,0.00,25.80,904.63,25.42,26.37,0,179.02,8.65,33.69,9999,0,
2020/02/20 20:23:18,997.27,16.86,25.68,26.50,2.76,1.13,18.01,19,4608,893,0.00,0.01,0.01,25.61,3.73,-10.98,-269,0,36,0.00,0.00,0.00,25.80,904.38,25.42,26.38,0,179.02,8.73,33.74,9999,0,
2020/02/20 20:23:40,997.25,17.21,25.68,26.50,2.77,1.35,17.87,18,4096,893,0.00,0.01,0.01,25.62,3.47,-10.75,-269,0,37,0.00,0.00,0.00,25.82,902.50,25.27,26.37,0,179.02,8.57,33.83,9999,0,
2020/02/20 20:24:02,997.25,17.25,25.70,26.50,2.77,0.90,17.59,19,4608,898,0.00,0.01,0.01,25.63,3.24,-11.16,-269,0,37,0.00,0.00,0.00,25.82,903.50,25.36,26.38,0,179.02,8.67,33.90,9999,0,
2020/02/20 20:24:24,997.30,17.58,25.76,26.50,2.77,1.13,17.66,19,4608,902,0.00,0.01,0.01,25.63,3.50,-10.56,-269,0,38,0.00,0.00,0.00,25.83,904.63,25.44,26.40,0,179.02,8.67,33.98,9999,0,
2020/02/20 20:24:46,997.24,17.85,25.80,26.75,2.77,1.35,17.79,21,5120,918,0.00,0.01,0.01,25.63,3.47,-10.70,-269,0,39,0.00,0.00,0.00,25.83,902.88,25.30,26.40,0,179.02,8.67,34.06,2824,0,
2020/02/20 20:25:08,997.24,17.23,25.82,26.75,2.77,0.90,17.65,20,4864,918,0.00,0.01,0.01,25.65,3.70,-11.02,-269,0,40,0.00,0.00,0.00,25.85,903.00,25.32,26.40,0,179.41,8.70,34.12,9999,0,
2020/02/20 20:25:30,997.19,17.24,25.83,26.50,2.76,1.35,17.65,19,4608,920,0.00,0.01,0.01,25.65,3.70,-11.20,-269,0,41,0.00,0.00,0.00,25.86,903.75,25.37,26.42,0,179.41,8.69,34.20,1753,0,
2020/02/20 20:25:52,997.24,17.35,25.88,26.75,2.76,1.59,17.65,20,4608,926,0.00,0.01,0.01,25.67,3.48,-10.75,-269,0,41,0.00,0.00,0.00,25.89,903.88,25.37,26.42,0,179.41,8.62,34.26,9999,0,
2020/02/20 20:26:14,997.24,17.10,25.90,26.75,2.77,1.13,17.72,20,4864,964,0.00,0.01,0.02,25.67,3.46,-11.25,-269,0,42,0.00,0.00,0.00,25.90,903.75,25.35,26.44,0,179.02,8.54,34.33,9999,0,
2020/02/20 20:26:36,997.21,17.06,25.93,26.75,2.77,1.13,17.59,21,5376,1038,0.00,0.01,0.02,25.69,3.69,-10.93,-269,0,43,0.00,0.00,0.00,25.92,903.00,25.28,26.42,0,179.02,8.53,34.35,1753,0,
2020/02/20 20:26:58,997.27,17.04,25.94,26.75,2.76,1.36,17.94,23,6400,1217,0.00,0.02,0.02,25.70,3.73,-10.52,0,0,44,0.00,0.00,0.00,25.94,903.75,25.38,26.44,0,179.02,8.53,34.38,9999,0,
2020/02/20 20:27:20,997.25,17.18,25.91,26.75,2.77,1.33,17.87,26,7424,1499,0.00,0.02,0.03,25.73,3.48,-10.44,-269,0,44,0.00,0.00,0.00,25.96,902.75,25.27,26.42,0,179.02,8.51,34.42,9999,0,
2020/02/20 20:27:42,997.26,17.26,25.97,26.75,2.76,1.13,17.87,32,9728,1732,0.00,0.02,0.03,25.76,3.50,-11.16,-269,0,47,0.00,0.00,0.00,26.00,903.38,25.35,26.42,0,179.02,8.59,34.45,2820,1,
2020/02/20 20:28:04,997.22,17.28,25.99,26.75,2.76,1.57,17.80,37,11520,2115,0.00,0.03,0.04,25.80,3.72,-10.70,-270,0,47,0.00,0.00,0.00,26.02,902.00,25.23,26.42,0,178.63,8.69,34.53,9999,0,
2020/02/20 20:28:26,997.30,17.16,26.03,26.75,2.77,1.36,17.66,44,13824,2675,0.00,0.04,0.06,25.85,3.70,-10.75,-269,0,48,0.00,0.00,0.00,26.05,903.75,25.38,26.42,0,179.02,8.61,34.60,9999,0,
2020/02/20 20:28:48,997.24,17.18,26.02,26.75,2.77,1.35,17.66,57,17152,3275,0.00,0.05,0.07,25.93,3.71,-10.98,-269,0,49,0.00,0.00,0.00,26.09,903.25,25.33,26.44,0,178.24,8.54,34.67,9999,0,
2020/02/20 20:29:10,997.28,17.28,26.02,26.75,2.77,1.35,17.52,71,20992,4033,0.00,0.06,0.09,26.03,3.49,-10.93,-269,0,50,0.00,0.00,0.00,26.14,904.63,25.46,26.44,0,179.02,8.62,34.71,9999,0,
2020/02/20 20:29:32,997.26,17.28,26.01,26.75,2.77,1.36,17.30,87,25344,4714,0.00,0.07,0.11,26.15,3.49,-10.75,-269,0,50,0.00,0.00,0.00,26.19,903.63,25.36,26.46,0,178.63,8.62,34.63,9999,0,
2020/02/20 20:29:54,997.31,17.30,25.96,26.75,2.77,1.78,17.73,98,28160,5422,0.00,0.09,0.13,26.28,3.69,-10.56,-270,0,51,0.00,0.00,0.00,26.25,903.75,25.38,26.46,0,177.85,8.70,34.48,9999,0,
2020/02/20 20:30:16,997.25,17.45,25.97,26.75,2.77,1.13,17.52,117,33280,6053,0.00,0.10,0.15,26.48,3.48,-10.70,-270,0,49,0.00,0.00,0.00,26.32,903.63,25.35,26.46,0,178.63,8.90,34.33,2814,0,
2020/02/20 20:30:38,997.25,17.38,25.97,26.75,2.77,1.35,17.31,128,35328,6621,0.00,0.12,0.17,26.68,3.48,-10.70,-271,0,49,0.00,0.00,0.00,26.39,902.13,25.25,26.46,0,178.63,8.84,34.10,9999,0,
2020/02/20 20:31:00,997.28,17.72,26.00,26.75,2.76,1.13,17.44,19,5376,1000,0.00,0.01,0.02,26.85,3.74,-10.70,-264,0,6,0.00,0.00,0.00,26.47,903.25,25.33,26.46,0,177.85,9.14,34.01,9999,0,
2020/02/20 20:31:22,997.26,17.73,26.04,27.00,2.77,1.57,17.44,20,5888,1046,0.00,0.01,0.02,26.77,3.71,-10.75,-264,0,6,0.00,0.00,0.00,26.55,903.13,25.34,26.46,0,177.85,9.21,33.41,9999,0,
2020/02/20 20:31:44,997.27,17.60,26.07,26.75,2.76,1.13,17.50,20,5632,1090,0.00,0.01,0.02,26.74,3.49,-10.44,-264,0,6,0.00,0.00,0.00,26.64,903.50,25.35,26.46,0,177.85,9.77,32.49,2819,0,
2020/02/20 20:32:06,997.23,17.54,26.11,27.00,2.77,1.13,17.66,19,5376,1126,0.00,0.01,0.02,26.71,3.72,-10.48,-264,0,7,0.00,0.00,0.00,26.72,903.50,25.36,26.46,0,178.24,10.37,31.64,9999,0,
2020/02/20 20:32:28,997.24,17.51,26.11,27.00,2.77,1.35,17.22,21,5632,1154,0.00,0.01,0.02,26.70,3.49,-10.93,0,0,7,0.00,0.00,0.00,26.80,903.63,25.36,26.47,0,178.24,10.89,30.92,9999,0,
2020/02/20 20:32:50,997.27,17.62,26.12,26.75,2.77,1.58,17.59,21,5632,1174,0.00,0.01,0.02,26.70,3.69,-10.66,-264,0,7,0.00,0.00,0.00,26.88,903.38,25.33,26.46,0,178.24,11.45,30.28,9999,0,
2020/02/20 20:33:12,997.26,17.52,26.15,27.00,2.77,1.13,17.59,21,6144,1184,0.00,0.01,0.02,26.70,3.69,-10.52,-264,0,7,0.00,0.00,0.00,26.94,903.50,25.35,26.44,0,177.85,11.83,29.72,9999,0,
2020/02/20 20:33:34,997.27,17.51,26.16,27.00,2.77,1.36,17.65,20,5632,1197,0.00,0.01,0.02,26.71,3.72,-10.66,-264,0,7,0.00,0.00,0.00,27.01,903.25,25.36,26.44,0,178.24,12.25,29.22,9999,0,
2020/02/20 20:33:56,997.19,17.53,26.15,27.00,2.77,1.35,17.66,19,5376,1199,0.00,0.01,0.02,26.72,3.72,-10.60,-264,0,7,0.00,0.00,0.00,27.07,904.13,25.40,26.46,0,178.24,12.71,28.72,9999,0,
2020/02/20 20:34:18,997.26,17.53,26.16,27.00,2.77,1.81,17.37,21,6144,1199,0.00,0.01,0.02,26.74,3.92,-10.51,-264,0,7,0.00,0.00,0.00,27.13,903.50,25.37,26.46,0,178.24,12.96,28.28,9999,0,
2020/02/20 20:34:40,997.31,17.57,26.18,27.00,2.77,1.13,17.59,21,6144,1200,0.00,0.01,0.02,26.75,3.72,-10.29,-264,0,8,0.00,0.00,0.00,27.18,904.00,25.36,26.44,0,178.24,13.32,27.89,9999,0,
2020/02/20 20:35:02,997.30,17.73,26.19,27.00,2.77,1.58,17.65,20,5632,1206,0.00,0.01,0.02,26.77,3.69,-10.52,-264,0,8,0.00,0.00,0.00,27.24,903.75,25.37,26.46,0,178.63,13.94,27.58,9999,0,
2020/02/20 20:35:24,997.26,17.84,26.20,27.00,2.77,1.35,17.44,20,5632,1202,0.00,0.01,0.02,26.79,3.70,-10.74,-264,0,8,0.00,0.00,0.00,27.29,904.13,25.41,26.46,0,177.85,14.23,27.32,9999,0,
2020/02/20 20:35:46,997.30,17.72,26.18,27.00,2.76,1.35,17.87,20,5632,1204,0.00,0.01,0.02,26.80,3.93,-10.52,-264,0,8,0.00,0.00,0.00,27.33,903.75,25.37,26.46,0,178.24,14.46,27.05,9999,0,
2020/02/20 20:36:08,997.30,17.69,26.17,27.00,2.76,1.13,17.87,22,6144,1207,0.00,0.01,0.02,26.83,3.47,-11.65,-264,0,8,0.00,0.00,0.00,27.38,903.63,25.38,26.47,0,178.24,14.69,26.83,9999,0,
2020/02/20 20:36:30,997.22,17.65,26.16,27.00,2.76,1.36,17.37,20,5888,1207,0.00,0.01,0.02,26.85,3.73,-11.16,-265,0,8,0.00,0.00,0.00,27.42,903.38,25.34,26.46,0,178.24,14.88,26.60,9999,0,
2020/02/20 20:36:52,997.27,17.71,26.15,27.00,2.77,1.55,17.65,20,5888,1210,0.00,0.01,0.02,26.86,4.41,-10.71,-264,0,8,0.00,0.00,0.00,27.45,903.88,25.36,26.46,0,177.85,15.12,26.45,9999,0,
2020/02/20 20:37:14,997.31,17.76,26.17,27.00,2.77,1.58,17.15,20,5888,1213,0.00,0.01,0.02,26.88,3.70,-10.47,-264,0,8,0.00,0.00,0.00,27.49,903.50,25.35,26.47,0,178.24,15.26,26.27,9999,0,
2020/02/20 20:37:36,997.24,17.78,26.15,27.00,2.77,1.36,17.29,20,5888,1215,0.00,0.01,0.02,26.90,3.49,-10.51,0,0,8,0.00,0.00,0.00,27.53,903.63,25.35,26.44,0,177.85,15.42,26.09,9999,0,
2020/02/20 20:37:58,997.26,17.88,26.13,27.00,2.76,1.58,17.44,20,5632,1216,0.00,0.01,0.02,26.92,3.71,-10.48,-264,0,8,0.00,0.00,0.00,27.56,902.88,25.33,26.44,0,178.63,15.48,25.91,2824,0,
2020/02/20 20:38:20,997.22,17.77,26.14,27.00,2.76,1.36,17.24,21,5888,1217,0.00,0.01,0.02,26.94,3.72,-10.75,-264,0,8,0.00,0.00,0.00,27.59,903.50,25.35,26.44,0,178.24,15.82,25.74,9999,0,
2020/02/20 20:38:42,997.25,17.81,26.10,27.00,2.77,1.57,17.65,20,5888,1220,0.00,0.01,0.02,26.96,3.95,-10.93,-264,0,8,0.00,0.00,0.00,27.62,903.63,25.37,26.44,0,178.24,15.81,25.62,9999,0,
2020/02/20 20:39:04,997.24,19.39,26.13,27.00,2.77,1.13,17.66,20,5632,1212,0.00,0.01,0.02,26.98,3.71,-10.70,-264,0,8,0.00,0.00,0.00,27.65,903.75,25.37,26.42,0,177.85,16.08,25.51,9999,0,
2020/02/20 20:39:26,997.24,18.26,26.14,27.00,2.76,1.58,17.58,20,5632,1217,0.00,0.01,0.02,27.00,3.70,-10.70,-264,0,8,0.00,0.00,0.00,27.68,903.63,25.37,26.44,0,177.85,16.31,25.43,9999,0,
