Lib = 0.3.0 SN = FFFF-FFFF-FFFF-FFFF
Time [UTC], PresOB [mBar], RH_OB [%], TempOB [C], Temp RTC [C], Bat [V], R_u [deg], P_u [deg], UVA_u, UVB_u, White_u, Vis_u [lx], IR_S_u, IR_M_u, PyroT_u [C], R_d [deg], P_d [deg], UVA_d, UVB_d, White_d, Vis_d [lx], IR_S_d, IR_M_d, PyroT_d [C], IR_Long [mV], IR_Long [C], PyrgT [C], NumTicks [Cnt], Wind direction [degrees],Humidity [%], Temp Atmos [C],Distace [mm], Rain bucket tips [0.01in],
2020/03/05 08:31:26,990.88,17.63,8.01,9.00,4.28,6.74,0.67,0,0,0,0.00,0.00,0.00,6.21,9.40,6.87,-251,0,0,0.00,0.00,0.00,6.45,902.13,25.27,8.36,86,324.48,69.23,8.40,985,1,
2020/03/05 08:36:28,990.85,17.65,7.97,9.00,4.28,6.54,0.90,0,0,0,0.00,0.00,0.00,6.23,9.40,6.86,-249,0,0,0.00,0.00,0.00,6.40,902.25,25.27,8.42,186,7.37,72.30,8.69,987,1,
2020/03/05 08:41:30,990.72,17.61,7.96,9.00,4.29,6.52,0.67,0,0,0,0.00,0.00,0.00,6.09,9.17,6.84,-249,0,0,0.00,0.00,0.00,6.32,901.50,25.20,8.26,44,106.69,70.11,8.58,982,1,
2020/03/05 08:46:32,990.82,17.53,7.88,9.00,4.28,6.52,1.12,0,0,0,0.00,0.00,0.00,5.93,9.40,7.06,-251,0,0,0.00,0.00,0.00,6.18,902.13,25.26,8.09,99,116.46,68.39,8.39,981,1,
2020/03/05 08:51:34,990.92,17.45,7.76,8.75,4.28,6.74,1.13,0,0,0,0.00,0.00,0.00,5.65,9.44,6.89,-249,0,0,0.00,0.00,0.00,6.01,902.50,25.27,7.75,0,174.33,72.22,8.03,980,1,
2020/03/05 08:56:36,990.87,17.47,7.60,8.75,4.28,6.74,0.90,0,0,0,0.00,0.00,0.00,5.48,9.37,6.64,-249,0,0,0.00,0.00,0.00,5.80,903.75,25.38,7.51,153,114.12,71.91,7.92,977,1,
2020/03/05 09:01:38,990.89,17.51,7.47,8.50,4.28,6.76,0.90,0,0,0,0.00,0.00,0.00,5.38,9.37,6.89,-249,0,0,0.00,0.00,0.00,5.62,903.75,25.35,7.54,240,176.68,70.40,7.78,980,1,
2020/03/05 09:06:40,990.94,17.47,7.34,8.25,4.28,6.52,0.90,0,0,0,0.00,0.00,0.00,5.17,9.11,6.64,-249,0,0,0.00,0.00,0.00,5.47,903.88,25.38,7.37,75,109.42,74.41,7.53,977,1,
2020/03/05 09:11:42,991.01,17.59,7.28,8.25,4.28,6.74,0.89,0,0,0,0.00,0.00,0.00,5.30,9.33,6.86,-249,0,0,0.00,0.00,0.00,5.42,903.88,25.41,7.72,318,195.05,68.38,7.82,978,1,
2020/03/05 09:16:44,991.00,17.54,7.29,8.25,4.28,6.54,0.67,0,0,0,0.00,0.00,0.00,5.24,9.15,6.86,-249,0,0,0.00,0.00,0.00,5.42,903.25,25.35,7.61,88,101.60,68.25,7.71,983,1,
2020/03/05 09:21:46,990.96,17.54,7.25,8.25,4.28,6.54,0.67,0,0,0,0.00,0.00,0.00,5.25,9.37,6.87,-249,0,0,0.00,0.00,0.00,5.41,903.25,25.34,7.61,212,203.26,71.48,7.64,980,1,
2020/03/05 09:26:48,991.04,17.56,7.19,8.25,4.28,6.29,0.90,0,0,0,0.00,0.00,0.00,5.29,8.99,6.64,-249,0,0,0.00,0.00,0.00,5.40,903.00,25.34,7.72,382,311.18,68.33,7.59,983,1,
2020/03/05 09:31:50,990.97,17.69,7.23,8.25,4.28,6.29,0.89,0,0,0,0.00,0.00,0.00,5.42,9.17,6.86,-249,0,0,0.00,0.00,0.00,5.48,901.63,25.23,7.89,283,266.61,70.26,7.86,978,1,
2020/03/05 09:36:52,990.73,17.63,7.28,8.25,4.28,6.71,0.90,0,0,0,0.00,0.00,0.00,5.47,9.40,6.84,-249,0,0,0.00,0.00,0.00,5.54,900.88,25.18,7.89,277,167.68,68.79,7.59,979,1,
2020/03/05 09:41:54,990.89,17.56,7.26,8.25,4.28,6.54,0.90,0,0,0,0.00,0.00,0.00,5.36,9.40,6.84,-249,0,0,0.00,0.00,0.00,5.55,902.63,25.29,7.78,98,41.00,71.77,7.53,979,1,
2020/03/05 09:46:56,990.93,17.67,7.30,8.25,4.28,6.09,0.90,0,0,0,0.00,0.00,0.00,5.62,9.41,6.64,-249,0,0,0.00,0.00,0.00,5.62,903.00,25.36,8.26,459,225.16,66.20,8.15,983,1,
2020/03/05 09:51:58,990.88,17.71,7.40,8.50,4.28,6.74,0.90,0,0,0,0.00,0.00,0.00,5.78,9.17,6.84,-251,0,0,0.00,0.00,0.00,5.74,900.75,25.14,8.22,621,209.13,67.24,7.44,982,1,
2020/03/05 09:57:00,990.98,17.67,7.38,8.50,4.28,6.57,0.90,0,256,0,0.00,0.00,0.00,5.78,9.40,7.07,-253,0,0,0.00,0.00,0.00,5.82,902.75,25.33,8.12,157,228.68,70.88,7.38,982,1,
2020/03/05 10:02:02,990.96,17.71,7.38,8.50,4.28,7.02,0.90,0,0,2,0.00,0.00,0.00,5.89,9.14,7.09,-256,0,0,0.00,0.00,0.00,5.87,901.50,25.22,8.16,452,213.82,68.93,7.42,977,1,
2020/03/05 10:07:04,991.03,17.71,7.38,8.50,4.28,6.54,0.90,0,0,8,0.00,0.00,0.00,5.94,9.17,6.86,-259,0,0,0.00,0.00,0.00,5.92,901.00,25.16,8.22,395,27.70,67.53,7.49,982,1,
2020/03/05 10:12:06,991.01,17.74,7.39,8.50,4.28,6.52,0.89,-5,-1024,19,0.00,0.00,0.00,5.99,9.21,6.86,-261,0,1,0.00,0.00,0.00,5.97,901.00,25.18,8.26,431,93.39,68.49,7.53,981,1,
2020/03/05 10:17:08,991.06,17.74,7.41,8.50,4.28,6.52,0.67,-5,-1024,39,0.00,0.00,0.00,6.01,9.14,6.67,-264,0,3,0.00,0.00,0.00,6.01,901.38,25.20,8.26,215,240.41,68.40,7.60,980,1,
2020/03/05 10:22:10,991.02,17.74,7.41,8.50,4.28,6.54,0.90,0,256,74,0.00,0.00,0.00,5.99,9.21,6.84,-266,0,7,0.00,0.00,0.00,6.01,901.13,25.18,8.12,523,118.42,67.90,7.23,982,1,
2020/03/05 10:27:12,991.01,17.77,7.37,8.25,4.28,7.02,1.12,-4,-768,141,0.00,0.00,0.00,6.01,9.44,6.64,-268,0,14,0.00,0.00,0.00,6.01,901.88,25.22,8.16,271,206.78,68.70,7.42,978,1,
2020/03/05 10:32:14,990.90,17.75,7.35,8.50,4.28,6.74,1.13,-3,-512,212,0.00,0.00,0.00,5.99,9.37,6.61,-268,0,21,0.00,0.00,0.00,6.01,901.75,25.22,8.09,60,315.87,71.39,7.53,979,1,
2020/03/05 10:37:16,991.00,17.82,7.37,8.50,4.28,6.99,0.68,-1,0,340,0.00,0.00,0.01,6.11,9.40,6.64,-271,0,33,0.00,0.00,0.00,6.03,901.00,25.16,8.36,412,213.82,67.00,7.92,982,1,
2020/03/05 10:42:18,990.95,17.84,7.40,8.50,4.28,6.09,1.12,-2,0,443,0.00,0.01,0.01,6.14,9.89,6.86,-271,0,43,0.00,0.00,0.00,6.08,900.50,25.15,8.26,533,258.79,68.73,7.42,975,1,
2020/03/05 10:47:20,990.97,17.86,7.36,8.50,4.28,6.96,0.90,0,256,530,0.00,0.01,0.01,6.12,9.40,6.67,-271,0,52,0.00,0.00,0.00,6.09,900.63,25.15,8.09,599,181.76,69.17,7.19,978,1,
2020/03/05 10:52:22,990.98,17.90,7.31,8.50,4.28,6.29,0.90,4,768,515,0.00,0.01,0.01,6.12,9.15,6.87,-271,0,49,0.00,0.00,0.00,6.10,901.00,25.17,8.16,426,195.44,69.36,7.62,980,1,
2020/03/05 10:57:24,990.93,17.93,7.33,8.25,4.28,6.76,0.90,23,6144,637,0.00,0.01,0.01,6.16,9.63,6.36,-271,0,60,0.00,0.00,0.00,6.12,900.25,25.13,8.19,527,227.51,68.74,7.52,980,1,
2020/03/05 11:02:26,991.07,17.95,7.35,8.50,4.28,6.27,0.90,26,6912,673,0.00,0.01,0.01,6.22,9.51,6.61,-271,0,62,0.00,0.00,0.00,6.17,899.88,25.11,8.26,560,194.66,68.32,7.57,983,1,
2020/03/05 11:07:28,991.03,17.96,7.39,8.50,4.28,6.54,0.90,29,7680,743,0.00,0.01,0.01,6.31,9.59,6.64,-271,0,68,0.00,0.00,0.00,6.23,899.88,25.11,8.29,530,119.59,68.67,7.67,979,1,
2020/03/05 11:12:30,991.12,17.98,7.43,8.50,4.28,6.54,0.90,32,8448,864,0.00,0.01,0.01,6.32,9.14,6.84,-273,0,81,0.00,0.00,0.00,6.28,901.75,25.19,8.29,184,256.05,71.94,7.74,979,1,
2020/03/05 11:17:32,991.14,18.00,7.50,8.50,4.28,6.29,0.68,36,9216,958,0.00,0.01,0.02,6.50,9.40,6.65,-273,0,89,0.00,0.00,0.00,6.36,899.50,25.08,8.49,539,213.82,67.10,7.90,978,1,
2020/03/05 11:22:34,991.09,18.05,7.52,8.75,4.28,6.74,0.90,20,4352,1058,0.00,0.01,0.02,6.52,8.91,7.10,-273,0,99,0.00,0.00,0.00,6.42,899.88,25.08,8.32,678,182.15,68.82,7.38,972,1,
2020/03/05 11:27:36,991.15,18.15,7.50,8.50,4.28,6.54,1.13,43,11264,1175,0.00,0.01,0.02,6.61,9.41,6.62,-276,0,111,0.00,0.00,0.00,6.48,900.13,25.12,8.39,536,173.55,67.94,7.75,979,1,
2020/03/05 11:32:38,991.08,18.21,7.52,8.50,4.28,6.74,1.12,26,6144,1289,0.00,0.02,0.02,6.66,9.14,6.89,-274,0,120,0.00,0.00,0.00,6.52,899.75,25.07,8.36,547,217.34,68.86,7.50,978,1,
2020/03/05 11:37:40,991.09,18.27,7.51,8.75,4.28,6.09,1.13,28,6144,1360,0.00,0.02,0.02,6.73,9.37,6.90,-276,256,123,0.00,0.00,0.00,6.57,900.63,25.15,8.36,600,222.82,69.93,7.68,980,1,
2020/03/05 11:42:42,991.10,18.33,7.61,8.75,4.28,6.74,0.68,51,13056,1294,0.00,0.01,0.02,6.95,9.21,6.64,-276,0,112,0.00,0.00,0.00,6.70,899.88,25.09,8.75,592,313.14,67.82,8.32,980,1,
2020/03/05 11:47:44,991.11,18.34,7.75,8.75,4.28,6.76,0.68,52,12800,1209,0.00,0.01,0.02,6.99,9.14,6.67,-273,0,102,0.00,0.00,0.00,6.83,899.00,25.03,8.75,274,272.47,69.98,8.32,982,1,
2020/03/05 11:52:46,991.12,18.30,7.82,8.75,4.28,6.82,1.13,56,12800,1226,0.00,0.01,0.02,6.99,9.40,6.64,-273,0,104,0.00,0.00,0.00,6.88,898.63,25.01,8.62,414,206.39,68.21,7.96,977,1,
2020/03/05 11:57:48,991.17,18.30,7.81,8.75,4.28,6.54,0.90,62,14592,1330,0.00,0.01,0.02,6.97,9.17,6.41,-273,0,114,0.00,0.00,0.00,6.88,899.75,25.09,8.59,336,241.19,69.18,8.11,979,1,
2020/03/05 12:02:50,991.20,18.34,7.81,9.00,4.28,6.77,1.12,70,16384,1544,0.00,0.02,0.02,7.00,9.14,6.86,-276,256,138,0.00,0.00,0.00,6.90,900.75,25.15,8.52,132,214.21,71.33,8.28,982,1,
2020/03/05 12:07:52,991.31,18.38,7.85,8.75,4.28,6.76,0.67,78,18176,1758,0.00,0.02,0.03,7.15,9.21,6.67,-275,768,161,0.00,0.00,0.00,6.96,900.50,25.14,8.62,343,222.42,67.02,8.21,979,1,
2020/03/05 12:12:54,991.26,18.31,7.96,9.00,4.28,6.57,1.12,81,19200,1907,0.00,0.02,0.03,7.24,9.40,6.64,-276,1024,180,0.00,0.00,0.00,7.05,900.50,25.15,8.59,95,318.61,66.45,8.23,978,1,
2020/03/05 12:17:56,991.24,18.28,8.02,9.00,4.28,6.54,0.67,92,22528,2332,0.00,0.03,0.04,7.46,9.21,6.64,-276,1024,195,0.00,0.00,0.00,7.15,899.88,25.13,8.72,319,213.04,66.83,8.28,977,1,
2020/03/05 12:22:58,991.18,18.20,8.05,9.25,4.24,6.57,0.90,89,20992,2074,0.00,0.02,0.04,7.59,9.10,6.84,-276,1024,186,0.00,0.00,0.00,7.29,899.63,25.10,8.69,237,295.54,67.18,8.15,978,1,
2020/03/05 12:28:00,991.22,18.20,8.09,9.25,4.28,6.54,1.12,101,25600,2706,0.00,0.03,0.05,7.77,9.10,6.89,-276,1280,194,0.00,0.00,0.00,7.41,900.50,25.14,8.79,165,177.46,67.30,8.54,981,1,
2020/03/05 12:33:02,991.24,18.23,8.17,9.25,4.28,6.29,0.90,93,22016,2161,0.00,0.02,0.04,8.08,9.25,6.89,-278,1536,206,0.00,0.00,0.00,7.62,901.63,25.21,8.95,404,234.55,65.50,9.34,980,1,
2020/03/05 12:38:04,991.22,18.27,8.34,9.50,4.28,6.77,0.90,75,17152,2261,0.00,0.03,0.04,8.33,8.92,6.64,-278,1536,213,0.00,0.00,0.00,7.85,900.00,25.12,9.34,370,235.72,64.85,9.30,976,1,
2020/03/05 12:43:06,991.06,18.22,8.53,9.50,4.28,6.77,0.90,108,26880,2733,0.00,0.03,0.05,9.04,9.18,6.86,-276,2048,244,0.00,0.00,0.00,8.20,898.13,24.97,9.47,424,190.75,63.89,8.99,979,1,
2020/03/05 12:48:08,991.17,18.16,8.65,9.75,4.28,6.77,0.90,107,26368,2541,0.00,0.03,0.04,9.12,9.18,6.60,-277,1792,241,0.00,0.00,0.00,8.51,899.88,25.10,9.66,308,201.70,64.70,9.49,974,1,
2020/03/05 12:53:10,991.09,18.12,8.83,10.00,4.28,6.51,0.90,113,27904,2750,0.00,0.03,0.05,9.34,9.40,6.42,-278,2560,277,0.00,0.00,0.00,8.75,898.13,24.95,9.78,369,279.51,63.71,9.28,977,1,
2020/03/05 12:58:12,991.08,18.08,8.97,10.00,4.28,6.57,0.90,120,29952,2936,0.00,0.04,0.05,9.65,9.40,6.41,-278,2560,276,0.00,0.00,0.00,8.96,897.63,24.94,9.91,310,228.29,62.74,9.60,980,1,
2020/03/05 13:03:14,991.06,18.02,9.06,10.25,4.28,6.76,0.68,145,38144,4100,0.00,0.06,0.08,10.00,8.92,6.64,-278,3584,357,0.00,0.01,0.01,9.17,898.13,24.99,9.97,437,202.87,62.54,9.50,976,1,
2020/03/05 13:08:16,991.01,18.09,9.10,10.00,4.28,7.02,0.90,109,25856,2167,0.00,0.02,0.04,10.40,9.21,6.61,-277,4096,426,0.00,0.01,0.01,9.55,897.38,24.90,9.88,573,200.14,61.72,9.46,976,1,
2020/03/05 13:13:18,991.04,18.10,9.09,10.00,4.28,7.49,1.12,109,25856,2344,0.00,0.03,0.04,9.87,8.73,6.68,-277,4096,426,0.00,0.01,0.01,9.60,896.75,24.86,9.88,609,187.23,61.33,9.46,979,1,
2020/03/05 13:18:20,990.96,18.01,9.12,10.25,4.24,6.76,0.67,117,28160,2416,0.00,0.03,0.04,10.16,8.99,6.67,-278,5120,478,0.00,0.01,0.01,9.60,898.25,24.98,9.69,654,229.46,63.63,8.79,980,1,
2020/03/05 13:23:22,990.87,17.98,9.19,10.25,4.28,6.29,1.12,204,55552,5574,0.00,0.10,0.13,10.39,9.07,6.83,-280,5120,549,0.00,0.01,0.01,9.61,897.88,24.96,9.62,694,204.83,62.59,8.59,973,1,
2020/03/05 13:28:24,991.05,18.05,9.12,10.00,4.28,7.21,0.68,251,70912,6707,0.00,0.13,0.17,12.07,9.36,6.64,-279,5376,621,0.00,0.01,0.01,10.10,899.88,25.10,9.85,565,184.11,62.91,8.99,980,1,
2020/03/05 13:33:26,990.96,18.13,9.20,10.25,4.28,6.32,1.12,293,83712,7438,0.00,0.16,0.21,13.51,8.92,6.87,-280,5376,624,0.00,0.01,0.01,10.98,895.88,24.82,10.38,617,178.63,61.60,9.01,985,1,
2020/03/05 13:38:28,990.98,18.11,9.24,10.25,4.28,6.96,1.12,316,90624,7844,0.00,0.17,0.23,14.64,9.15,6.41,-278,5376,722,0.00,0.01,0.01,11.84,894.38,24.69,10.86,546,183.71,61.74,9.27,980,1,
2020/03/05 13:43:30,991.31,18.27,9.42,10.50,4.28,6.99,0.90,354,102400,8391,0.00,0.20,0.26,16.33,8.95,6.17,-279,6400,868,0.00,0.02,0.02,12.87,891.38,24.47,11.85,516,232.98,59.11,10.18,972,1,
2020/03/05 13:48:32,991.24,18.27,10.48,11.50,4.27,6.96,0.67,357,103168,8368,0.00,0.20,0.26,17.41,9.37,6.89,-277,6144,967,0.00,0.02,0.02,13.97,887.00,24.16,12.96,494,146.18,58.72,10.54,1010,1,
2020/03/05 13:53:34,991.28,18.24,11.55,12.50,4.28,6.76,0.90,398,115456,8900,0.00,0.23,0.29,18.88,9.40,6.39,-278,6912,1052,0.00,0.02,0.02,15.05,880.63,23.72,13.76,396,190.36,56.45,10.90,1000,1,
2020/03/05 13:58:36,991.21,17.90,12.80,13.75,4.27,6.96,1.12,418,121600,9011,0.00,0.24,0.30,20.11,9.10,6.84,-277,7168,1103,0.00,0.02,0.02,16.15,883.88,23.89,13.87,504,176.68,55.94,11.23,1002,1,
2020/03/05 14:03:38,991.07,17.31,14.14,15.00,4.28,6.79,0.89,430,124928,9159,0.00,0.24,0.31,21.12,9.36,6.61,-277,6912,1146,0.00,0.02,0.02,17.16,881.00,23.72,14.25,541,236.89,54.68,11.46,1018,1,
2020/03/05 14:08:40,990.84,16.77,15.13,16.00,4.28,7.02,0.68,188,48128,4502,0.00,0.07,0.09,21.10,9.33,6.61,-276,7424,1168,0.00,0.02,0.02,17.93,880.00,23.68,14.57,557,244.71,55.02,11.35,972,1,
2020/03/05 14:13:42,991.08,16.54,15.82,16.75,4.28,6.79,0.90,449,130048,9349,0.00,0.25,0.33,20.45,9.33,6.84,-277,7424,1211,0.00,0.02,0.02,17.61,877.13,23.46,15.30,441,199.75,54.77,11.99,992,1,
2020/03/05 14:18:44,990.60,16.42,16.44,17.25,4.28,7.04,0.91,186,47616,4317,0.00,0.07,0.09,19.49,9.55,6.56,-277,7424,1238,0.00,0.02,0.02,17.82,878.25,23.56,15.20,432,241.58,52.82,12.61,9999,1,
2020/03/05 14:23:46,990.68,16.33,15.91,16.75,4.28,6.82,0.90,177,45056,3823,0.00,0.05,0.08,17.62,9.37,6.58,-277,7424,1291,0.00,0.03,0.02,17.18,879.88,23.71,15.04,506,264.65,52.15,12.40,1017,1,
2020/03/05 14:28:48,990.33,16.74,15.52,16.50,4.28,7.21,1.13,480,137984,9546,0.00,0.27,0.34,20.52,9.14,6.41,6,8192,1377,0.00,0.03,0.02,17.23,880.50,23.74,14.89,589,177.07,52.19,12.41,995,1,
2020/03/05 14:33:50,990.42,17.05,14.93,15.75,4.28,6.96,1.35,491,141312,9643,0.00,0.27,0.35,22.17,9.40,6.64,-276,7936,1499,0.00,0.03,0.03,18.29,881.00,23.73,14.33,617,129.36,54.96,11.68,1009,1,
2020/03/05 14:38:52,990.62,17.17,14.63,15.50,4.28,7.43,1.12,501,144384,9704,0.00,0.28,0.35,23.14,9.33,6.81,-276,8448,1596,0.00,0.03,0.03,19.24,887.50,24.23,13.60,668,197.40,53.40,11.82,986,1,
2020/03/05 14:43:54,990.52,17.55,14.85,15.75,4.28,6.76,0.90,510,146688,9774,0.00,0.28,0.36,23.99,9.55,6.59,8,9216,1684,0.00,0.03,0.03,20.03,883.75,23.89,14.97,583,199.35,52.36,12.57,994,1,
2020/03/05 14:48:56,990.47,17.58,15.51,16.50,4.28,7.46,0.90,523,150272,9849,0.00,0.28,0.36,24.86,9.96,6.61,-274,9728,1756,0.00,0.04,0.03,20.82,876.38,23.35,16.29,563,159.08,50.90,13.18,992,1,
2020/03/05 14:53:58,990.17,17.52,15.96,17.00,4.28,7.41,0.91,531,152320,9928,0.00,0.29,0.37,25.36,9.40,6.36,-273,9728,1807,0.00,0.04,0.03,21.45,875.50,23.33,16.37,591,199.75,51.10,12.55,990,1,
2020/03/05 14:59:00,990.37,17.68,16.15,17.00,4.28,7.24,0.90,541,155648,10024,0.00,0.29,0.37,25.93,9.56,6.81,-273,9728,1850,0.00,0.04,0.03,21.95,874.00,23.26,16.91,500,100.82,49.78,13.33,1006,1,
2020/03/05 15:04:02,990.37,17.75,16.37,17.25,4.28,6.57,0.90,550,157440,10197,0.00,0.30,0.38,26.43,9.29,6.55,11,9984,1891,0.00,0.04,0.03,22.45,870.63,22.99,17.44,452,247.84,50.24,13.54,1028,1,
2020/03/05 15:09:04,990.18,18.00,16.62,17.50,4.28,7.24,0.90,558,159488,10166,0.00,0.30,0.39,27.05,9.74,6.61,-272,9984,1931,0.00,0.04,0.04,23.00,874.88,23.31,18.13,507,154.39,48.06,14.37,1040,1,
2020/03/05 15:14:06,989.87,18.08,16.91,17.75,4.28,7.04,1.12,568,163072,10052,0.00,0.30,0.39,27.57,9.93,6.56,11,10752,1970,0.00,0.04,0.04,23.53,872.50,23.12,18.48,537,241.19,47.18,14.28,971,1,
2020/03/05 15:19:08,989.78,18.08,16.92,17.75,4.28,7.04,0.90,574,164096,10154,0.00,0.31,0.39,27.58,9.52,6.56,12,11008,2008,0.00,0.04,0.04,23.84,874.13,23.15,17.92,629,206.39,48.54,13.12,1020,1,
2020/03/05 15:24:10,989.71,18.29,16.74,17.50,4.28,7.02,0.90,581,166144,10250,0.00,0.31,0.40,27.71,9.81,6.81,-272,10752,2053,0.00,0.04,0.04,23.97,873.13,23.19,18.04,568,259.57,48.72,13.41,1008,1,
2020/03/05 15:29:12,989.60,18.42,16.60,17.50,4.28,6.99,0.90,587,167680,10273,0.00,0.31,0.40,27.62,9.07,6.75,-270,10752,2075,0.00,0.04,0.04,24.02,874.00,23.26,17.87,594,197.01,48.39,13.31,9999,1,
2020/03/05 15:34:14,989.68,18.60,16.46,17.25,4.28,6.99,0.90,591,168704,10282,0.00,0.32,0.40,27.70,9.25,6.55,14,11008,2103,0.00,0.04,0.04,24.05,878.38,23.58,18.11,616,256.83,48.50,13.61,999,1,
2020/03/05 15:39:16,989.50,18.77,16.50,17.50,4.28,7.04,1.35,597,170496,10348,0.00,0.32,0.41,27.92,9.55,6.60,15,11264,2138,0.00,0.04,0.04,24.19,880.75,23.61,18.46,630,234.94,47.64,13.68,1022,1,
2020/03/05 15:44:18,989.38,18.70,16.41,17.25,4.28,6.99,0.90,607,172800,10414,0.00,0.32,0.41,27.73,9.03,6.53,16,11520,2184,0.00,0.05,0.04,24.21,886.13,24.03,17.73,740,246.28,49.60,12.65,9999,1,
2020/03/05 15:49:20,989.22,18.81,16.20,17.00,4.28,7.49,0.90,615,175616,10617,0.00,0.33,0.42,27.76,9.74,6.33,-272,11776,2230,0.00,0.05,0.04,24.17,887.75,24.18,17.80,721,192.32,48.88,13.12,982,1,
2020/03/05 15:54:22,989.38,18.89,16.17,17.00,4.28,7.72,1.13,626,178688,10468,0.00,0.34,0.43,27.91,10.00,6.33,-270,11520,2268,0.00,0.05,0.04,24.24,890.00,24.32,18.06,705,159.08,48.06,13.59,989,1,
2020/03/05 15:59:24,989.25,19.01,16.33,17.25,4.28,7.04,0.68,597,170240,10275,0.00,0.32,0.40,28.20,9.00,6.54,16,11520,2171,0.00,0.05,0.04,24.47,890.00,24.34,18.89,609,199.75,46.14,14.42,990,1,
2020/03/05 16:04:26,989.35,19.07,16.63,17.50,4.28,6.99,0.67,621,177152,10546,0.00,0.33,0.42,28.55,9.52,6.58,15,11520,2263,0.00,0.05,0.04,24.78,888.38,24.10,19.53,564,197.40,46.04,14.69,982,1,
2020/03/05 16:09:28,989.27,19.02,17.01,18.00,4.28,7.07,1.13,625,177920,10561,0.00,0.33,0.42,28.85,9.48,6.57,-269,11776,2282,0.00,0.05,0.04,25.16,891.13,24.40,19.82,653,161.43,44.64,15.06,1060,1,
2020/03/05 16:14:30,988.88,18.95,17.28,18.25,4.28,7.27,1.12,625,178176,10511,0.00,0.33,0.42,29.04,9.81,6.60,15,11776,2297,0.00,0.05,0.04,25.47,888.00,24.22,19.62,672,153.61,44.02,14.49,994,1,
2020/03/05 16:19:32,989.02,18.83,17.19,18.00,4.28,7.04,0.91,628,178688,10568,0.00,0.33,0.42,28.89,9.81,6.80,14,11776,2314,0.00,0.05,0.04,25.52,898.63,25.06,19.28,694,205.22,45.84,14.18,981,1,
2020/03/05 16:24:34,988.82,18.86,17.12,18.00,4.28,6.54,1.13,632,179968,10617,0.00,0.33,0.42,28.96,9.77,6.35,15,11520,2342,0.00,0.05,0.04,25.57,895.00,24.68,19.44,568,146.18,45.64,14.10,1005,1,
