Lib = 0.3.0 SN = FFFF-FFFF-FFFF-FFFF
Time [UTC], PresOB [mBar], RH_OB [%], TempOB [C], Temp RTC [C], Bat [V], R_u [deg], P_u [deg], UVA_u, UVB_u, White_u, Vis_u [lx], IR_S_u, IR_M_u, PyroT_u [C], R_d [deg], P_d [deg], UVA_d, UVB_d, White_d, Vis_d [lx], IR_S_d, IR_M_d, PyroT_d [C], IR_Long [mV], IR_Long [C], PyrgT [C], NumTicks [Cnt], Wind direction [degrees],Humidity [%], Temp Atmos [C],Distace [mm], Rain bucket tips [0.01in],
2020/03/10 03:58:10,989.22,21.61,5.86,7.00,4.20,6.76,0.90,0,0,0,0.00,0.00,0.00,4.06,9.17,6.64,-249,0,0,0.00,0.00,0.00,4.27,901.13,25.19,6.53,326,204.44,77.33,6.03,981,1,
2020/03/10 04:03:12,989.28,21.60,5.78,6.75,4.20,6.54,0.90,0,0,0,0.00,0.00,0.00,3.99,9.40,6.66,-249,0,0,0.00,0.00,0.00,4.19,901.25,25.20,6.42,391,153.22,77.80,5.88,983,1,
2020/03/10 04:08:14,989.26,21.60,5.68,6.75,4.20,6.96,0.67,0,0,0,0.00,0.00,0.00,3.88,9.37,6.64,-249,0,0,0.00,0.00,0.00,4.10,901.63,25.24,6.31,385,210.30,77.94,5.71,982,1,
2020/03/10 04:13:16,989.23,21.62,5.59,6.75,4.20,6.27,1.13,0,0,0,0.00,0.00,0.00,3.81,9.51,7.07,-249,0,0,0.00,0.00,0.00,4.01,901.88,25.24,6.28,500,191.53,77.51,5.67,983,1,
2020/03/10 04:18:18,989.20,21.63,5.49,6.50,4.20,6.49,0.90,0,0,0,0.00,0.00,0.00,3.71,9.18,6.66,-249,0,0,0.00,0.00,0.00,3.91,901.50,25.20,6.13,537,242.76,78.03,5.38,982,1,
2020/03/10 04:23:20,989.25,21.66,5.38,6.50,4.20,6.74,0.89,0,0,0,0.00,0.00,0.00,3.62,9.37,6.66,-249,0,0,0.00,0.00,0.00,3.81,901.25,25.20,6.06,578,197.01,78.52,5.35,982,1,
2020/03/10 04:28:22,989.25,21.66,5.29,6.50,4.20,6.99,1.12,0,0,0,0.00,0.00,0.00,3.52,9.44,6.64,-249,0,0,0.00,0.00,0.00,3.72,901.13,25.20,5.98,455,67.98,79.99,5.30,985,1,
2020/03/10 04:33:24,989.19,21.54,5.18,6.25,4.20,6.52,0.68,0,0,0,0.00,0.00,0.00,3.21,9.18,6.59,-249,0,0,0.00,0.00,0.00,3.57,902.25,25.27,5.65,88,177.85,82.70,5.07,985,1,
2020/03/10 04:38:26,989.25,21.46,5.03,6.25,4.19,6.52,1.12,0,0,0,0.00,0.00,0.00,2.99,8.98,6.84,-249,0,0,0.00,0.00,0.00,3.35,904.75,25.44,5.47,117,145.00,83.15,5.10,984,1,
2020/03/10 04:43:28,989.33,21.52,4.97,6.25,4.20,6.54,0.67,0,0,0,0.00,0.00,0.00,3.02,8.94,6.90,-249,0,0,0.00,0.00,0.00,3.24,904.88,25.42,5.50,237,183.32,81.57,5.31,983,1,
2020/03/10 04:48:30,989.33,21.52,4.94,6.00,4.19,6.57,0.90,0,0,0,0.00,0.00,0.00,2.96,9.18,6.64,-249,0,0,0.00,0.00,0.00,3.17,903.75,25.35,5.58,210,225.94,81.57,5.28,985,1,
2020/03/10 04:53:32,989.30,21.55,4.91,6.25,4.19,6.74,0.89,0,0,0,0.00,0.00,0.00,2.96,9.21,6.64,-249,0,0,0.00,0.00,0.00,3.14,903.00,25.32,5.54,317,162.60,82.13,5.14,987,1,
2020/03/10 04:58:34,989.30,21.45,4.85,6.00,4.20,6.49,0.90,0,0,0,0.00,0.00,0.00,2.77,9.17,6.61,-249,0,0,0.00,0.00,0.00,3.07,904.00,25.40,5.39,129,181.76,83.68,4.95,987,1,
2020/03/10 05:03:36,989.44,21.45,4.75,6.00,4.19,6.54,0.90,0,0,0,0.00,0.00,0.00,2.68,8.95,6.86,-249,0,0,0.00,0.00,0.00,2.95,904.13,25.40,5.28,167,191.93,83.98,4.94,988,1,
2020/03/10 05:08:38,989.43,21.49,4.69,5.75,4.19,6.52,1.12,0,0,0,0.00,0.00,0.00,2.70,9.40,6.64,-249,0,0,0.00,0.00,0.00,2.89,903.63,25.39,5.36,361,158.30,83.38,4.89,988,1,
2020/03/10 05:13:40,989.33,21.53,4.66,5.75,4.20,7.18,1.12,0,0,0,0.00,0.00,0.00,2.70,9.63,7.13,-249,0,0,0.00,0.00,0.00,2.86,903.00,25.30,5.47,319,173.55,82.64,4.95,986,1,
2020/03/10 05:18:42,989.28,21.59,4.66,6.00,4.20,6.29,1.13,0,0,0,0.00,0.00,0.00,2.78,8.98,6.84,-249,0,0,0.00,0.00,0.00,2.90,903.00,25.30,5.58,428,184.50,82.26,5.09,989,1,
2020/03/10 05:23:44,989.29,21.63,4.69,5.75,4.20,6.76,1.12,0,0,0,0.00,0.00,0.00,2.86,8.95,6.84,-249,0,0,0.00,0.00,0.00,2.95,901.50,25.23,5.65,456,151.26,81.79,5.10,988,1,
2020/03/10 05:28:46,989.29,21.61,4.70,5.75,4.19,6.74,0.90,0,0,0,0.00,0.00,0.00,2.88,8.95,6.66,-249,0,0,0.00,0.00,0.00,3.00,901.50,25.22,5.65,398,155.17,82.24,5.07,989,1,
2020/03/10 05:33:48,989.23,21.59,4.69,5.75,4.19,6.74,0.90,0,0,0,0.00,0.00,0.00,2.87,9.21,6.87,-249,0,0,0.00,0.00,0.00,3.02,901.75,25.21,5.58,381,114.12,82.70,4.98,990,1,
2020/03/10 05:38:50,989.27,21.60,4.67,5.75,4.19,6.29,0.90,0,0,0,0.00,0.00,0.00,2.90,9.18,6.84,-249,0,0,0.00,0.00,0.00,3.03,901.13,25.21,5.62,505,177.85,82.43,5.00,989,1,
2020/03/10 05:43:52,989.22,21.61,4.65,5.75,4.19,6.29,0.90,0,0,0,0.00,0.00,0.00,2.90,9.21,6.64,-249,0,0,0.00,0.00,0.00,3.04,900.75,25.18,5.58,489,220.86,83.17,4.92,989,1,
2020/03/10 05:48:54,989.31,21.60,4.62,5.75,4.19,6.74,0.90,0,0,0,0.00,0.00,0.00,2.83,8.95,6.69,-249,0,0,0.00,0.00,0.00,3.02,901.63,25.20,5.50,271,166.51,84.56,4.92,991,1,
2020/03/10 05:53:56,989.17,21.50,4.55,5.75,4.19,6.54,0.67,0,0,0,0.00,0.00,0.00,2.59,9.17,6.84,-249,0,0,0.00,0.00,0.00,2.92,902.38,25.29,5.17,22,198.57,86.93,4.70,992,1,
2020/03/10 05:58:58,989.12,21.42,4.41,5.50,4.19,6.29,0.90,0,0,0,0.00,0.00,0.00,2.32,8.95,6.64,-249,0,0,0.00,0.00,0.00,2.73,904.50,25.44,4.86,0,49.21,88.64,4.57,992,1,
2020/03/10 06:04:00,989.15,21.35,4.26,5.50,4.20,6.32,1.12,0,0,0,0.00,0.00,0.00,2.09,9.17,6.87,-249,0,0,0.00,0.00,0.00,2.50,905.63,25.47,4.59,1,188.02,89.42,4.44,992,1,
2020/03/10 06:09:02,989.05,21.26,4.13,5.25,4.19,6.54,0.90,0,0,0,0.00,0.00,0.00,1.92,9.02,6.62,-249,0,0,0.00,0.00,0.00,2.28,906.13,25.54,4.36,0,187.23,91.30,4.43,992,1,
2020/03/10 06:14:04,989.02,21.27,4.02,5.25,4.19,6.76,0.67,0,0,0,0.00,0.00,0.00,1.81,9.18,6.64,-249,0,0,0.00,0.00,0.00,2.12,907.13,25.60,4.32,96,171.59,91.31,4.45,993,1,
2020/03/10 06:19:06,989.04,21.37,3.99,5.00,4.19,6.76,1.34,0,0,0,0.00,0.00,0.00,1.85,9.17,6.64,-249,0,0,0.00,0.00,0.00,2.04,905.88,25.52,4.63,317,219.69,89.06,4.70,993,1,
2020/03/10 06:24:08,989.07,21.48,4.04,5.25,4.19,6.52,0.67,0,0,0,0.00,0.00,0.00,1.99,9.14,6.84,-248,0,0,0.00,0.00,0.00,2.11,904.13,25.41,4.98,214,234.94,88.23,4.92,991,1,
2020/03/10 06:29:10,988.99,21.50,4.13,5.25,4.19,6.77,0.89,0,0,0,0.00,0.00,0.00,2.12,8.98,6.61,-249,0,0,0.00,0.00,0.00,2.22,903.38,25.35,5.09,267,174.33,87.22,4.91,990,1,
2020/03/10 06:34:12,989.02,21.49,4.20,5.25,4.19,6.54,0.90,0,0,0,0.00,0.00,0.00,2.20,8.92,6.87,-249,0,0,0.00,0.00,0.00,2.31,903.75,25.35,5.17,237,201.70,87.04,4.92,990,1,
2020/03/10 06:39:14,988.94,21.53,4.25,5.50,4.20,6.32,0.90,0,0,0,0.00,0.00,0.00,2.32,8.95,6.86,-249,0,0,0.00,0.00,0.00,2.43,903.00,25.33,5.28,261,182.93,86.78,4.99,991,1,
2020/03/10 06:44:16,988.84,21.50,4.28,5.50,4.19,6.99,0.90,0,0,0,0.00,0.00,0.00,2.36,9.40,6.86,-249,0,0,0.00,0.00,0.00,2.51,902.50,25.27,5.24,250,174.72,86.00,4.89,990,1,
2020/03/10 06:49:18,988.92,21.53,4.30,5.50,4.19,6.52,0.90,0,0,0,0.00,0.00,0.00,2.42,9.17,6.87,-249,0,0,0.00,0.00,0.00,2.57,902.00,25.25,5.32,372,194.66,85.44,4.89,991,1,
2020/03/10 06:54:20,988.92,21.56,4.32,5.50,4.19,6.32,0.89,0,0,0,0.00,0.00,0.00,2.47,8.95,6.87,-249,0,0,0.00,0.00,0.00,2.62,902.63,25.29,5.32,413,130.93,84.94,4.84,991,1,
2020/03/10 06:59:22,988.82,21.57,4.33,5.50,4.19,6.52,0.67,0,0,0,0.00,0.00,0.00,2.53,8.91,6.87,-248,0,0,0.00,0.00,0.00,2.67,902.75,25.32,5.36,373,173.16,85.73,4.99,987,1,
2020/03/10 07:04:24,988.80,21.56,4.35,5.50,4.19,6.52,0.90,0,0,0,0.00,0.00,0.00,2.54,8.91,6.82,-249,0,0,0.00,0.00,0.00,2.71,902.38,25.25,5.28,218,170.42,85.77,4.92,993,1,
2020/03/10 07:09:26,988.85,21.52,4.34,5.50,4.19,6.52,0.90,0,0,0,0.00,0.00,0.00,2.46,9.21,6.61,-249,0,0,0.00,0.00,0.00,2.69,903.38,25.33,5.17,144,215.39,86.65,4.82,990,1,
2020/03/10 07:14:28,988.81,21.54,4.31,5.50,4.19,6.71,0.90,0,0,0,0.00,0.00,0.00,2.51,8.92,7.09,-249,0,0,0.00,0.00,0.00,2.68,903.00,25.33,5.28,286,197.40,86.09,4.98,992,1,
2020/03/10 07:19:30,988.81,21.54,4.32,5.50,4.19,6.74,0.90,0,0,0,0.00,0.00,0.00,2.56,8.91,7.09,-249,0,0,0.00,0.00,0.00,2.71,901.63,25.22,5.36,305,136.79,85.98,4.99,992,1,
2020/03/10 07:24:32,988.74,21.57,4.33,5.50,4.19,6.52,0.90,0,0,0,0.00,0.00,0.00,2.59,8.99,7.36,-248,0,0,0.00,0.00,0.00,2.73,902.25,25.27,5.36,288,265.43,85.69,4.98,990,1,
2020/03/10 07:29:34,988.78,21.60,4.34,5.50,4.19,6.52,0.90,0,0,0,0.00,0.00,0.00,2.67,9.21,6.64,-249,0,0,0.00,0.00,0.00,2.77,901.50,25.21,5.43,365,334.64,84.74,5.06,991,1,
2020/03/10 07:34:36,988.74,21.61,4.37,5.50,4.19,6.29,0.67,0,0,0,0.00,0.00,0.00,2.69,9.40,6.81,-249,0,0,0.00,0.00,0.00,2.82,901.25,25.19,5.43,351,179.80,85.91,4.94,992,1,
2020/03/10 07:39:38,988.70,21.59,4.36,5.50,4.19,6.32,1.12,0,0,0,0.00,0.00,0.00,2.68,9.17,6.66,-249,0,0,0.00,0.00,0.00,2.83,900.88,25.18,5.36,360,258.01,85.74,4.84,993,1,
2020/03/10 07:44:40,988.70,21.58,4.33,5.50,4.19,6.52,0.89,0,0,0,0.00,0.00,0.00,2.68,9.21,6.64,-249,0,0,0.00,0.00,0.00,2.84,901.50,25.21,5.36,324,180.59,86.11,4.89,991,1,
2020/03/10 07:49:42,988.64,21.62,4.32,5.50,4.19,6.74,0.67,0,0,0,0.00,0.00,0.00,2.71,9.17,6.87,-249,0,0,0.00,0.00,0.00,2.84,901.25,25.21,5.39,395,240.41,85.30,4.94,992,1,
2020/03/10 07:54:44,988.63,21.63,4.34,5.50,4.19,6.74,1.13,0,0,0,0.00,0.00,0.00,2.73,8.95,6.61,-249,0,0,0.00,0.00,0.00,2.86,901.00,25.15,5.39,373,124.67,84.66,4.91,989,1,
2020/03/10 07:59:46,988.62,21.60,4.31,5.50,4.19,6.54,0.67,0,0,0,0.00,0.00,0.00,2.64,9.44,6.41,-249,0,0,0.00,0.00,0.00,2.82,900.25,25.14,5.24,362,196.62,85.97,4.58,993,1,
2020/03/10 08:04:48,988.62,21.58,4.22,5.25,4.19,6.52,1.13,0,0,0,0.00,0.00,0.00,2.49,9.21,6.84,-249,0,0,0.00,0.00,0.00,2.73,901.25,25.19,5.02,270,164.16,86.95,4.36,993,1,
2020/03/10 08:09:50,988.59,21.52,4.09,5.25,4.19,6.74,0.89,0,0,0,0.00,0.00,0.00,2.17,9.18,6.87,-249,0,0,0.00,0.00,0.00,2.56,902.38,25.27,4.67,0,189.19,89.01,4.15,994,1,
2020/03/10 08:14:52,988.61,21.46,3.93,5.00,4.19,6.47,0.90,0,0,0,0.00,0.00,0.00,1.98,9.14,6.86,-249,0,0,0.00,0.00,0.00,2.33,904.13,25.40,4.40,111,152.83,90.41,4.10,993,1,
2020/03/10 08:19:54,988.56,21.50,3.84,5.00,4.19,6.29,0.90,0,0,0,0.00,0.00,0.00,1.97,9.21,6.64,-249,0,0,0.00,0.00,0.00,2.19,904.13,25.40,4.56,185,80.10,89.49,4.36,993,1,
2020/03/10 08:24:56,988.52,21.55,3.83,5.00,4.20,6.29,0.90,0,0,0,0.00,0.00,0.00,1.99,8.88,6.87,-249,0,0,0.00,0.00,0.00,2.15,904.13,25.37,4.71,226,192.71,88.47,4.58,991,1,
2020/03/10 08:29:58,988.49,21.55,3.88,5.00,4.19,6.74,0.67,0,0,0,0.00,0.00,0.00,2.01,8.95,6.89,-249,0,0,0.00,0.00,0.00,2.17,902.88,25.32,4.79,158,185.67,88.76,4.58,993,1,
2020/03/10 08:35:00,988.48,21.57,3.91,5.00,4.19,6.76,0.90,0,0,0,0.00,0.00,0.00,2.06,9.32,6.64,-249,0,0,0.00,0.00,0.00,2.20,902.75,25.32,4.90,234,204.83,88.64,4.58,992,1,
2020/03/10 08:40:02,988.39,21.53,3.92,5.00,4.20,6.54,0.90,0,0,0,0.00,0.00,0.00,2.02,8.92,6.89,-248,0,0,0.00,0.00,0.00,2.21,903.88,25.38,4.90,149,203.26,88.91,4.57,992,1,
2020/03/10 08:45:04,988.40,21.58,3.95,5.00,4.19,6.52,0.67,0,0,0,0.00,0.00,0.00,2.12,9.37,6.64,-249,0,0,0.00,0.00,0.00,2.26,902.25,25.26,4.94,264,246.28,87.34,4.69,992,1,
2020/03/10 08:50:06,988.39,21.63,3.99,5.25,4.19,6.74,0.90,0,0,0,0.00,0.00,0.00,2.17,9.40,6.66,-249,0,0,0.00,0.00,0.00,2.31,902.25,25.27,5.02,267,177.85,87.95,4.68,993,1,
2020/03/10 08:55:08,988.34,21.62,4.00,5.25,4.19,6.52,0.90,0,0,0,0.00,0.00,0.00,2.14,9.40,6.87,-249,0,0,0.00,0.00,0.00,2.34,901.75,25.21,4.90,106,162.99,89.20,4.59,994,1,
2020/03/10 09:00:10,988.37,21.51,3.94,5.25,4.19,6.54,1.12,0,0,0,0.00,0.00,0.00,1.94,9.14,6.61,-249,0,0,0.00,0.00,0.00,2.26,902.75,25.28,4.56,0,109.03,91.98,4.39,995,1,
2020/03/10 09:05:12,988.34,21.50,3.85,5.00,4.19,6.77,1.13,0,0,0,0.00,0.00,0.00,1.91,9.17,6.64,-249,0,0,0.00,0.00,0.00,2.15,903.75,25.40,4.48,83,177.07,89.98,4.34,991,1,
2020/03/10 09:10:14,988.23,21.48,3.76,5.00,4.19,6.52,0.89,0,0,0,0.00,0.00,0.00,1.76,9.14,6.84,-248,0,0,0.00,0.00,0.00,2.04,903.88,25.40,4.36,16,161.43,92.16,4.23,991,1,
2020/03/10 09:15:16,988.26,21.44,3.67,4.75,4.19,6.52,0.90,0,0,0,0.00,0.00,0.00,1.63,9.36,6.87,-248,0,0,0.00,0.00,0.00,1.92,905.50,25.51,4.20,64,179.02,92.55,4.07,992,1,
2020/03/10 09:20:18,988.32,21.44,3.59,4.75,4.19,6.76,1.12,0,0,0,0.00,0.00,0.00,1.60,8.91,7.06,-249,0,0,0.00,0.00,0.00,1.82,904.38,25.41,4.20,60,103.95,92.87,4.04,991,1,
2020/03/10 09:25:20,988.41,21.44,3.54,4.75,4.11,6.29,0.90,0,0,0,0.00,0.00,0.00,1.52,9.17,6.59,-249,0,0,0.00,0.00,0.00,1.74,906.13,25.56,4.17,22,209.91,92.66,4.04,993,1,
2020/03/10 09:30:22,988.40,21.48,3.53,4.75,4.19,6.52,0.90,0,0,0,0.00,0.00,0.00,1.56,9.14,6.42,-248,0,0,0.00,0.00,0.00,1.72,905.50,25.44,4.28,77,198.96,92.21,4.22,993,1,
2020/03/10 09:35:24,988.35,21.53,3.54,4.50,4.19,6.29,0.90,0,0,0,0.00,0.00,0.00,1.59,8.95,6.64,-249,0,0,0.00,0.00,0.00,1.73,904.88,25.45,4.36,84,185.28,91.33,4.26,992,1,
2020/03/10 09:40:26,988.34,21.63,3.59,4.75,4.19,6.29,1.13,0,0,0,0.00,0.00,0.00,1.74,8.95,6.61,-249,0,0,0.00,0.00,0.00,1.81,903.38,25.35,4.67,297,186.84,89.76,4.37,991,1,
2020/03/10 09:45:28,988.30,21.68,3.66,5.00,4.19,6.32,0.89,0,0,0,0.00,0.00,0.00,1.87,8.95,6.84,-249,0,0,0.00,0.00,0.00,1.92,903.88,25.34,4.79,303,238.46,88.48,4.44,992,1,
2020/03/10 09:50:30,988.12,21.71,3.73,5.00,4.19,6.52,1.13,0,0,0,0.00,0.00,0.00,1.96,9.36,6.87,-249,0,0,0.00,0.00,0.00,2.04,901.63,25.24,4.86,260,173.94,89.11,4.45,993,1,
2020/03/10 09:55:32,987.95,21.68,3.76,5.00,4.19,6.49,0.90,0,0,0,0.00,0.00,0.00,1.96,9.15,6.89,-249,0,0,0.00,0.00,0.00,2.11,901.50,25.21,4.75,228,124.28,89.30,4.26,993,1,
2020/03/10 10:00:34,987.96,21.62,3.72,4.75,4.19,6.71,0.89,0,0,0,0.00,0.00,0.00,1.75,9.44,6.87,-249,0,0,0.00,0.00,0.00,2.07,903.25,25.35,4.44,52,168.47,91.00,4.08,991,1,
2020/03/10 10:05:36,987.94,21.57,3.60,4.75,4.19,6.74,0.90,0,0,0,0.00,0.00,0.00,1.63,9.44,6.87,-251,0,0,0.00,0.00,0.00,1.94,904.38,25.40,4.20,28,199.75,92.57,3.96,993,1,
2020/03/10 10:10:38,987.92,21.57,3.50,4.75,4.19,6.49,0.90,-3,0,0,0.00,0.00,0.00,1.65,8.92,6.87,-251,0,0,0.00,0.00,0.00,1.85,904.63,25.43,4.28,122,175.11,91.36,4.05,992,1,
2020/03/10 10:15:40,987.98,21.70,3.50,4.50,4.19,6.54,0.90,-4,-512,4,0.00,0.00,0.00,1.71,9.37,7.09,-256,0,0,0.00,0.00,0.00,1.84,903.63,25.37,4.48,187,186.45,90.64,4.19,994,1,
2020/03/10 10:20:42,988.09,21.76,3.55,4.75,4.19,6.52,0.89,-6,-1280,14,0.00,0.00,0.00,1.77,8.72,6.84,-261,0,0,0.00,0.00,0.00,1.88,903.38,25.35,4.56,66,92.61,91.80,4.16,993,1,
2020/03/10 10:25:44,988.06,21.82,3.57,4.75,4.19,6.76,0.90,-9,-2048,35,0.00,0.00,0.00,1.86,9.17,6.67,-265,0,3,0.00,0.00,0.00,1.94,903.50,25.36,4.63,87,193.10,92.40,4.23,989,1,
2020/03/10 10:30:46,987.98,21.91,3.67,4.75,4.19,6.57,0.67,-7,-1792,78,0.00,0.00,0.00,2.07,9.39,6.90,-266,0,8,0.00,0.00,0.00,2.06,903.25,25.34,4.86,152,156.74,91.63,4.51,994,1,
2020/03/10 10:35:48,988.01,21.95,3.78,5.00,4.19,6.54,0.90,-6,-1280,140,0.00,0.00,0.00,2.28,9.17,6.67,-268,0,15,0.00,0.00,0.00,2.23,903.50,25.41,5.13,284,200.53,88.82,4.66,992,1,
2020/03/10 10:40:50,987.90,21.98,3.91,5.00,4.19,6.52,0.90,-4,-768,128,0.00,0.00,0.00,2.44,9.17,6.67,-266,0,11,0.00,0.00,0.00,2.41,902.38,25.28,5.20,206,142.66,88.45,4.57,992,1,
2020/03/10 10:45:52,987.88,22.02,3.99,5.25,4.19,6.57,0.67,6,2048,166,0.00,0.00,0.00,2.51,9.40,6.88,-268,0,14,0.00,0.00,0.00,2.54,902.50,25.27,5.13,182,198.96,88.56,4.34,993,1,
2020/03/10 10:50:54,987.81,22.06,4.00,5.25,4.19,6.29,0.90,-3,-1024,235,0.00,0.00,0.00,2.51,9.17,6.87,-268,0,21,0.00,0.00,0.00,2.60,903.00,25.33,5.02,12,144.22,90.48,4.30,994,1,
2020/03/10 10:55:56,987.78,22.11,4.00,5.00,4.19,6.74,0.90,15,4352,333,0.00,0.00,0.01,2.55,8.98,6.61,-268,0,30,0.00,0.00,0.00,2.64,903.38,25.35,4.98,39,65.24,91.16,4.37,993,1,
2020/03/10 11:00:58,987.77,22.14,3.99,5.25,4.19,6.74,0.90,0,-512,429,0.00,0.00,0.01,2.55,9.44,6.87,-270,0,39,0.00,0.00,0.00,2.64,903.38,25.35,4.94,19,158.30,91.24,4.37,1075,1,
2020/03/10 11:06:00,987.80,22.15,4.00,5.00,4.19,6.54,0.89,2,256,628,0.00,0.01,0.01,2.68,9.17,6.86,-271,0,58,0.00,0.00,0.00,2.69,903.00,25.31,5.09,259,284.59,87.52,4.55,1054,1,
2020/03/10 11:11:02,987.69,22.17,4.04,5.25,4.19,6.54,0.90,4,512,759,0.00,0.01,0.01,2.73,8.89,6.64,-273,0,70,0.00,0.00,0.00,2.75,903.00,25.33,5.05,97,219.30,89.80,4.52,1063,1,
2020/03/10 11:16:04,987.83,22.23,4.08,5.25,4.19,6.52,1.12,8,1536,899,0.00,0.01,0.01,2.92,9.14,7.07,-273,0,83,0.00,0.00,0.00,2.85,903.88,25.38,5.24,229,176.68,88.82,4.75,1060,1,
2020/03/10 11:21:06,987.87,22.29,4.17,5.25,4.19,6.71,0.90,12,2560,1035,0.00,0.01,0.02,3.15,9.17,6.64,-273,0,96,0.00,0.00,0.00,2.99,903.00,25.33,5.43,349,162.60,88.37,4.89,1062,1,
2020/03/10 11:26:08,987.76,22.33,4.30,5.50,4.19,6.79,0.90,14,2816,1045,0.00,0.01,0.02,3.38,8.95,6.87,-273,0,98,0.00,0.00,0.00,3.20,902.25,25.27,5.65,313,208.35,87.81,4.92,1082,1,
2020/03/10 11:31:10,987.78,22.34,4.41,5.50,4.19,6.52,0.90,18,4096,1176,0.00,0.01,0.02,3.57,9.40,6.87,-274,0,112,0.00,0.00,0.00,3.37,902.00,25.24,5.65,378,204.83,87.60,4.73,1059,1,
2020/03/10 11:36:12,987.74,22.35,4.49,5.50,4.19,6.32,0.68,42,10752,1215,0.00,0.01,0.02,3.78,9.62,6.89,-276,0,117,0.00,0.00,0.00,3.54,901.88,25.23,5.76,342,211.87,87.24,4.88,1060,1,
2020/03/10 11:41:14,987.64,22.36,4.56,5.75,4.19,6.54,0.90,25,5632,1372,0.00,0.01,0.02,3.98,9.67,6.61,-276,256,136,0.00,0.00,0.00,3.72,901.38,25.21,5.87,342,170.42,86.83,4.91,1076,1,
